N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.6788080882579338,0.5777684792422906,0.7516952864507414,0.841161681605739,0.8745174604759778,0.9346052002114467,0.8417485027914644,0.8751598807657874,0.9350394682759349,0.8996716726142039,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.2101308951893143,0.627435934532239,0.7844202527761811,0.25604455144935284,0.8995828538863048,0.9480869106722226,0.25605870315205437,0.9002268064654037,0.9484773621321765,0.2702208284238468,1.0000000000000004,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 1-0"
3.0,0.6342217196771411,0.6030409840911157,0.7679314789119651,0.7908572471379776,0.9195314936410294,0.9586711954644942,0.7909804313891051,0.9201401932798509,0.9590253665942361,0.8247513218505905,0.9999999999999997,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-2"
4.0,0.6616092145261507,0.5827305857320731,0.7542961072865959,0.8243204657732249,0.8776891967908144,0.9362386109886045,0.8233422686230591,0.874282797708219,0.934449012642539,0.8812601235278328,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6611339041375643,0.6095655914651208,0.7722854440397566,0.8176895777190354,0.9121991091969376,0.9547393584522619,0.8162787000605439,0.9100718324577768,0.953690842739738,0.855904823845013,0.9999999999999991,4.0,4.0,4.0,4.0,"2-3, 1-2, 1-0, 2-3"
0.0,0.6691569573689483,0.7402317538087174,0.8560332258646204,0.777668762822779,0.9890995978333086,0.9945141152354036,0.7791620600421378,0.9934135299803305,0.9966992713898961,0.7817428407127174,1.0,0.0,0.0,0.0,0.0,
4.0,0.6463007980084345,0.5548699392737642,0.7362956714414652,0.818877238994886,0.8707215777492536,0.9325580249007104,0.8191835414420335,0.8707968886542186,0.9326359451852961,0.8782579927339021,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6964663889294467,0.573918286725386,0.7503411793375608,0.8668985171415708,0.8749846892823694,0.9348509320028953,0.8665034292970579,0.8738285423621888,0.9342823212037281,0.9272389437764657,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.7087927174896995,0.5452219360935562,0.7310370458451299,0.9040663106941278,0.8711270494220681,0.9327585086190802,0.9029263542001598,0.8690038648512564,0.9315733384436419,0.9691328651251316,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.6822886545609197,0.5388328092056738,0.7267012127510323,0.8719586986883792,0.8644667027697216,0.9292492326659343,0.8721918252927728,0.8640928437505474,0.929061197732374,0.9388331364139002,0.9999999999999971,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6114618289791012,0.5698344375490225,0.7459362590101228,0.7676155045148132,0.8790774253355715,0.9369015171446502,0.7657469206682562,0.8765786988488189,0.9356893685052341,0.818351789561144,0.9999999999999986,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6084252438513043,0.6246265647960941,0.7827349135937415,0.7535562371895634,0.945916436642052,0.9724031082033451,0.7537412637042242,0.9443791887049553,0.9716666445711106,0.7756951484192914,0.9999999999999998,2.0,2.0,2.0,2.0,"1-2, 2-3"
4.0,0.6851037166045479,0.5837530223907121,0.7555937743227208,0.8440194197968203,0.8694653486336539,0.9318310945938304,0.8439613962154809,0.8696206411371215,0.9319911354842307,0.9051092373870601,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6421942919497743,0.550961272048591,0.7336254123409718,0.8183532618258278,0.8725751884439816,0.9335752989022261,0.8180298086066089,0.871739591810762,0.933146190768696,0.8765516164575886,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.654529407021601,0.5647815434128374,0.7432768197333128,0.8372343328922913,0.9030062848363345,0.9498679431786166,0.8386032329288545,0.9058511683671329,0.9513827734549962,0.8814109222791904,1.0000000000000027,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
6.0,0.6987443258527318,0.5353821546546002,0.7227060920887954,0.8818968955092095,0.8303768256674207,0.9104518368006591,0.882224393045751,0.8300939615169518,0.9104440038843169,0.9691544548712382,0.9999999999999993,6.0,6.0,6.0,6.0,"2-3, 3-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.6699168887230169,0.6187045881905916,0.7786402103046359,0.825008954085961,0.9198594418922015,0.958770942589847,0.8240471430438638,0.9185915267897802,0.9581728615229551,0.8600682700546756,0.9999999999999992,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
4.0,0.6631350019133601,0.5352931162244283,0.7242296070734966,0.851747756651101,0.8669061663827509,0.9305675515198016,0.8545297782769876,0.8713999087178093,0.9330398078732862,0.9157574321530388,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6928952586447519,0.5955450147609956,0.7630269481339438,0.8800375517536614,0.9396229661411772,0.9691341990495742,0.8796520880248326,0.9391532838773345,0.9689244330264168,0.9078451205694948,0.9999999999999984,2.0,2.0,2.0,2.0,"2-1, 3-2"
4.0,0.5974179350530302,0.5972521459233652,0.7642416267879379,0.7391810514806666,0.8926486163941237,0.9444214676525283,0.7412591902552288,0.8974897435915649,0.9470706398746901,0.7826703204967621,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 2-3, 2-3"
4.0,0.6893206621309966,0.5568833225330883,0.7385837374592146,0.8728099676263773,0.8785394708543008,0.9367900433787002,0.8710153953103295,0.8738595657227285,0.9342308661075851,0.9322547892161324,1.0000000000000016,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6072672339395359,0.5676929325421541,0.7453697884414574,0.7767317770405167,0.9103081517621209,0.9537665998630563,0.7773621080620075,0.9118813465234809,0.9546543164614042,0.8143076185862064,1.0000000000000002,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.6334542630642548,0.5818126390959142,0.7552854065154191,0.7828382688792348,0.8701674303213494,0.9322543090273383,0.7831036188283353,0.8716140373064867,0.9330799258263106,0.8395325810438625,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.7168433287500897,0.7060628196096744,0.8355523162084937,0.8454547686562793,0.9709148210881695,0.9853009265709782,0.8466774867632867,0.9727055518990665,0.9862321295111312,0.8584994018619696,0.9999999999999993,1.0,1.0,1.0,1.0,2-1
4.0,0.6335606584887186,0.5461172667021817,0.7309213643108727,0.8148465782872085,0.8903808628863656,0.9431558653458533,0.8155273591302465,0.8917203880604385,0.9439181687195373,0.8638950350459164,0.9999999999999993,4.0,4.0,4.0,4.0,"1-0, 2-3, 1-0, 1-2"
4.0,0.658241573652441,0.534040948382535,0.7229957692676628,0.845662751710734,0.8705223700892742,0.9325047471275716,0.8452643793627312,0.8690596403644476,0.9317801388576086,0.9069598916630887,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7010732847386656,0.5552825670602045,0.7374129634695032,0.8889928191220379,0.8794801610910368,0.9373153133402693,0.890981276193465,0.8828945771070316,0.9392217168604258,0.9481162149982219,0.9999999999999989,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6623550278236725,0.5869052053984145,0.7578247826207926,0.8266685058511851,0.8939876037322231,0.9450323038631879,0.8263069206525373,0.8934384610919623,0.9447909015046869,0.8745533531616889,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 1-2"
4.0,0.6369396157442724,0.5451916192106561,0.7303361525644771,0.8091771369429853,0.8730124093254472,0.933734277240575,0.8075565738053595,0.871498428686341,0.9329515577319611,0.8654618369922338,1.0000000000000027,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7010966566827419,0.5740722612040885,0.75028349887193,0.8773852780689426,0.8758660030994899,0.935280543874812,0.8765129384402421,0.8728268939231812,0.933786944273346,0.9389950584263871,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6327051320536081,0.5503739599331188,0.7338642361713019,0.8007559941726723,0.8710805107535442,0.9327203158806057,0.8015704846240042,0.8719765320970747,0.9332939312140244,0.8586343418325412,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.6909852794489932,0.5551203195461452,0.7358611389464089,0.8691425799541221,0.8571373984321953,0.9252813830800738,0.8700186866024717,0.8589153518097131,0.9263060381980385,0.9392376969244884,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 2-3, 0-1, 1-2, 0-1"
4.0,0.6467918665501313,0.5421455043334036,0.7285359253141748,0.8307735534067933,0.871951158516504,0.9333036011012271,0.8310273927627385,0.8725239703321667,0.9336429802303573,0.8903093627960417,1.0000000000000022,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6817504085157222,0.5590134768996534,0.7390154907840641,0.8675726509251158,0.8767531553738364,0.9358137604951416,0.867298954484287,0.8775542618797313,0.9363148973314661,0.9261063499034378,0.999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
6.0,0.6954036718224702,0.502884905413207,0.7001277735737235,0.8948653483481928,0.8143943514654567,0.9015286652213481,0.8968548699693631,0.8175463558635897,0.9035186402320543,0.9926403797005193,1.0000000000000004,6.0,6.0,6.0,6.0,"2-3, 1-2, 0-1, 2-3, 1-2, 1-0"
4.0,0.4057455834468293,0.5744262552214918,0.7507142473765968,0.5068743408757231,0.8859819277285305,0.9408726412675763,0.5074233844859961,0.8866003680736476,0.9412109394469443,0.5388882156545439,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6523183748650604,0.5379529050302143,0.7258889957369185,0.8363892830588349,0.8737088652478755,0.9342641844000439,0.8359290605516653,0.8724275701452614,0.9335846749360214,0.8947550792849361,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7140740134389361,0.5575577368039486,0.7391405238439973,0.9052176364708837,0.8770676957307724,0.9360711784220459,0.9039662289505717,0.874639997713249,0.9347745855038015,0.9667672728349618,0.9999999999999987,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.3666562276510555,0.5781165870468319,0.7515921465270202,0.458165993778238,0.8815227955473677,0.9383298830004786,0.4584231832697786,0.8801923729077242,0.9376972469229693,0.48944952057892505,0.9999999999999981,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6299220110023053,0.567594544693141,0.7442789897747215,0.804276685568133,0.9008118644969023,0.948766088989822,0.8035161036082685,0.9003625730882335,0.9485802665031838,0.8470738842677746,0.9999999999999999,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-1"
3.0,0.6714715937402014,0.5529666545742453,0.7360549979532922,0.8650854182904565,0.9025160203961418,0.9496462432175565,0.865085801463156,0.9017991006221054,0.9492711978741819,0.91124530731858,0.999999999999999,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.40640937995948956,0.6112052987151335,0.7736158589040578,0.49700664537444983,0.9014789960232307,0.9488637620124605,0.49600002146645805,0.9008038963398286,0.9485134145544958,0.522136847820434,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
6.0,0.6548098057173755,0.5041557128948517,0.7007490838991314,0.8423743417762362,0.8179632173696422,0.9035056109866794,0.8426022923365768,0.8187617041811118,0.9040462720275239,0.9318224566338693,1.0000000000000002,6.0,6.0,6.0,6.0,"1-2, 2-3, 1-0, 1-2, 2-1, 2-3"
4.0,0.6835314705378939,0.5667352050873363,0.7455176192432963,0.8592697723597233,0.874641381854955,0.9346303272714647,0.8581712991622352,0.8719658837285371,0.9332818001271214,0.9203609447624159,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6462296699639655,0.5388140815315264,0.726171092199601,0.8290584802009863,0.8706493210732295,0.9324947299251021,0.8308443535803474,0.8733716999333847,0.9340284405264152,0.8900421602808042,1.0000000000000027,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7071461965490505,0.6092603361778558,0.772687628935777,0.8750941230683217,0.9164523280948288,0.957010599654677,0.8742521560270877,0.9147756607092512,0.9561408232877202,0.9143130350376505,1.0000000000000018,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
3.0,0.4492871144296249,0.6771301794338903,0.8175139083571019,0.5348936750586768,0.92992345127064,0.9640905479247346,0.53442810506487,0.9303689452948589,0.9643162054990247,0.5547995720577471,0.9999999999999998,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
1.0,0.6905209988009933,0.6702004740709712,0.8120166696660184,0.839473157679747,0.9764310657361501,0.9881135097366824,0.8394957610184351,0.9758252298116588,0.9878159410436977,0.8498450395603339,1.0,1.0,1.0,1.0,1.0,2-1
4.0,0.6394732576609179,0.592109755964578,0.7600992791257187,0.7933828232494822,0.8940824635239767,0.9451762939417964,0.7957359763457406,0.898665423780504,0.9476321975285493,0.8397262001473365,1.0000000000000013,4.0,4.0,4.0,4.0,"2-3, 1-2, 2-3, 1-2"
4.0,0.7264458645984109,0.6084082626201023,0.7728543152848275,0.885377318406484,0.8884297290692684,0.9419094851799837,0.8873037696777861,0.8921930385821364,0.9440520692285238,0.9399799071107168,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 1-0"
4.0,0.6524567986545083,0.5294395601597779,0.7200767869944004,0.8406387286165636,0.8647898952377342,0.9294321980551237,0.8411966627265111,0.866080481621709,0.930184649265221,0.9046149045646226,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7256203596136629,0.5981738872777995,0.7652076707882983,0.8906913586278077,0.8836914139515184,0.9394599671699934,0.8918163880569161,0.8853341811905266,0.9404233189509679,0.9482223822865685,0.9999999999999977,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
3.0,0.6177185097796627,0.5671788684470462,0.7457714715142083,0.7867248259172123,0.9072516195583394,0.952099178469852,0.786598239370313,0.9074828244264364,0.9522830219402096,0.8258223595926103,0.9999999999999992,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
3.0,0.650118225749762,0.580770924054151,0.7540557090864788,0.8274770066796053,0.9182310638606703,0.9579931195983825,0.826287723853894,0.9175377521142749,0.9576411186552323,0.8628387991497508,1.0000000000000007,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
4.0,0.6628261441545581,0.547538768756574,0.7310330269586989,0.8444245250877878,0.87276204627983,0.9334970814485152,0.8452292055815944,0.8749650608666046,0.9347861953440839,0.9040850278648185,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6724301534030586,0.5547814391100967,0.7368829718518393,0.8660102721614322,0.9035806491839109,0.950202518985465,0.8663217650167114,0.9036222489678656,0.9502512903542403,0.911669516080478,0.9999999999999991,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
2.0,0.6709889929536271,0.6076739297563237,0.7714499479840814,0.8411801551888212,0.937679071483559,0.9681738594028634,0.8410602376110955,0.9376892677443394,0.9681947293708382,0.868689866242685,1.0000000000000004,2.0,2.0,2.0,2.0,"1-0, 1-2"
4.0,0.7101237241950359,0.5451591700010608,0.7303769953386775,0.9091275414899065,0.8768274766234812,0.9357942802387352,0.910012368856989,0.8781251695515874,0.9365706059603881,0.9716312248965521,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
4.0,0.7232062128490973,0.5980956921334103,0.7664085998317423,0.8824730993797498,0.8790436388193126,0.9371024461045592,0.8805958650735775,0.8755025487185625,0.9352539822529186,0.9414585151334378,0.9999999999999999,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-2, 0-1"
4.0,0.6059827913205428,0.5559175943654003,0.7370689327327301,0.7697091095188867,0.8725875775869333,0.9336186758715996,0.7676973216355372,0.8707828751780259,0.9326989865358857,0.8230729338728059,0.9999999999999978,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6827939356969228,0.562336085447577,0.7415459256120928,0.8707865295951722,0.8929242016141645,0.9445514357282397,0.8716050655014345,0.8929258976737522,0.9445946637638172,0.9227483595194137,1.0000000000000009,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-3, 1-2"
3.0,0.6292669586882212,0.5548079805694685,0.7365762368332487,0.8124827616598567,0.9083738490378992,0.9527102306213575,0.812698460378791,0.9100752316246401,0.9536629820917213,0.852222912566689,0.999999999999999,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
4.0,0.6913787142993606,0.5745933929194819,0.7503665079815454,0.8610039861157679,0.8716861832853842,0.9331873435959325,0.8605353662616846,0.8709435992605172,0.9328451996172084,0.9222630650710351,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7123010032323884,0.5464504862291677,0.7308530531112245,0.9169423651909574,0.8839792739621293,0.9396862055185129,0.9159437663043015,0.8823958517990356,0.9389018049617497,0.9755456651760044,1.0000000000000016,4.0,4.0,4.0,4.0,"3-2, 2-3, 1-2, 0-1"
5.0,0.6527626252941865,0.5385991000326473,0.7237532787304712,0.8305988155818311,0.8440938931350088,0.9179373408412124,0.8283073370875383,0.8409032307477668,0.9162014953305575,0.9043423132973206,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 1-2, 1-2"
4.0,0.6332374819897624,0.5662041579092241,0.7447976870442367,0.7949631869010869,0.875140424481867,0.9349789566918052,0.794236715052778,0.8756845805984483,0.935346079562948,0.8491776341270414,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.648675492089797,0.5348301274896079,0.7222562423878247,0.8235962387185729,0.8441370339809897,0.9179793789508515,0.8239331834813111,0.8439209513377564,0.9179310056406702,0.89759048836065,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-1, 1-2, 0-1"
4.0,0.6858464282423006,0.5723816756966339,0.7486024356114896,0.8658600142571405,0.8941587732228762,0.9452108999256712,0.866093419739244,0.8933531603888775,0.9448502041822999,0.916613044986473,1.0000000000000007,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 1-0"
4.0,0.6577053944294939,0.5351991076103202,0.7245162815950839,0.8478749788414846,0.8713984606464777,0.9330282120051949,0.8481458742061276,0.8715912131057022,0.9331627019609838,0.9089466183495525,0.9999999999999984,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.7288128960848923,0.7861126384014954,0.8846623138727784,0.8088596157137847,0.966281067174468,0.9829206728628794,0.808023151651023,0.9627332052911903,0.9811451866556724,0.8235429114090975,0.9999999999999993,2.0,2.0,2.0,2.0,"2-3, 1-0"
4.0,0.6576809587332857,0.5532369692561021,0.7357762018817919,0.8262472277820876,0.864380229558205,0.9291707257322926,0.8280229731955597,0.8675042728457123,0.9308925705291478,0.8892647991926412,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7034382986258146,0.6170580886465797,0.7774773296108872,0.8733629599771773,0.9335844212015151,0.9660218348904084,0.8728067819201726,0.9331093777471655,0.9657932241414473,0.9037402793205469,1.0000000000000018,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
4.0,0.5927410314366006,0.5398936488570953,0.7265366030747185,0.7575451281297376,0.8687451132388927,0.9315277439195405,0.7586459797115817,0.8707679256704772,0.9326848249693773,0.8125908884425836,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6339141878981485,0.5282242283823567,0.7198381253739248,0.8174399149501671,0.8651872278756715,0.9296416892970034,0.8190899518211153,0.8684761659197913,0.9315009160531,0.8795900554395495,0.9999999999999982,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6956098620385156,0.5731287896685244,0.7487451241902798,0.8703193543233191,0.8787942789091655,0.9369374759261047,0.8690204747383738,0.8773509051609809,0.9362220042878333,0.928401910443774,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
1.0,0.6424183965101575,0.7072572538390155,0.8366384346656615,0.7589819468133286,0.9740850577561986,0.9869094863278989,0.7583661848634933,0.9728300738588105,0.9862939427101713,0.7689216439689122,1.0000000000000013,1.0,1.0,1.0,1.0,2-3
5.0,0.6077176103984383,0.5346145837746848,0.7225097138822903,0.7732448486790955,0.8432665578156383,0.9173972117131882,0.7712976413339498,0.8401764927305102,0.9157231604603614,0.8422291558392945,0.9999999999999997,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 1-2, 1-2"
4.0,0.7398621417581509,0.5717931114967848,0.747970429016276,0.9233482752910896,0.8761254963574878,0.9354957459569377,0.9205372611606533,0.8707426104824558,0.9326562097402618,0.9869727535083886,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.7483552178740166,0.5783877046632903,0.7538658796334617,0.9130494234739585,0.8478189509108777,0.91997672041285,0.915917459556452,0.8525636467490996,0.9227666687508281,0.9926336348134095,0.9999999999999993,5.0,5.0,5.0,5.0,"3-2, 2-1, 2-3, 1-2, 0-1"
4.0,0.6767088271972596,0.5503438119719234,0.7333213039055537,0.8622649368089771,0.8720886574082511,0.9332947059885313,0.8630708495661205,0.8743023403982719,0.9345427523717433,0.92349058379872,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
1.0,0.6897622710522737,0.6738524192233591,0.8145150172960884,0.8329115225668464,0.9680326670730987,0.9838233342979567,0.8353240792215701,0.9737921730314723,0.9867834078865603,0.8465178010333626,0.9999999999999997,1.0,1.0,1.0,1.0,0-1
2.0,0.6490842519892781,0.6228901073028644,0.7821544803911671,0.8051621179425978,0.9458201642797036,0.9724050367787007,0.8059309748622391,0.9478458585179284,0.9734760633082714,0.8278436790614566,0.9999999999999989,2.0,2.0,2.0,2.0,"0-1, 1-2"
0.0,0.6552538019549048,0.6964548361222276,0.8286006100520668,0.78619093834462,0.9885139940051898,0.9942157105675928,0.7864890982061887,0.9918729789473554,0.9959254708795963,0.7897067464023448,1.0,0.0,0.0,0.0,0.0,
3.0,0.7479308776203286,0.7609608990366277,0.8704383457995177,0.832408506490413,0.9395224704344616,0.9691653717054287,0.8339972214381903,0.9424637586935085,0.9707161547962717,0.8591550508855721,0.9999999999999978,3.0,3.0,3.0,3.0,"2-3, 3-2, 1-0"
4.0,0.7021305541019982,0.5618518773521703,0.74264158384515,0.8897445303286113,0.882877539212205,0.9390912886231617,0.8901320078669576,0.8843746213367698,0.939912701479187,0.9472613309178326,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7138557100881439,0.5622827595475302,0.7415224894514397,0.9169155149332701,0.9085249896024938,0.9527644990740147,0.9154333850015718,0.9048858309281269,0.9508471092685158,0.9627246928089147,0.9999999999999993,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.6342028427347755,0.5599011707450736,0.74088484137558,0.8073841173793009,0.8847528168319099,0.9400772201299117,0.8060238000638884,0.882776369002952,0.9390010532067068,0.858388994674077,0.9999999999999989,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6543278480443797,0.5537202197197018,0.736449304811853,0.8282209054702097,0.875852849939116,0.9353362314512788,0.8275713772421327,0.8755189326570073,0.935167876486513,0.8844908130100118,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6585271187134418,0.5980373785799666,0.7651518645038858,0.8304097425634386,0.931630871096665,0.96500214715873,0.8311876081515746,0.9350826836873682,0.9668318621476533,0.859704655028236,0.9999999999999999,2.0,2.0,2.0,2.0,"1-0, 1-2"
4.0,0.6930492285158603,0.5601969623135195,0.7407560131453668,0.879423674524543,0.8874105001741268,0.9415517995038474,0.8783375156897851,0.8854275233856601,0.9406106057204504,0.933778380733601,1.0,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
4.0,0.5480545977934015,0.5657110346941876,0.7445770586422493,0.6883995101314345,0.8749502661779043,0.9348682749285802,0.6878269793820807,0.8737766840602298,0.9342613411269607,0.7361256439396122,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6636900867354412,0.5571426789129444,0.7387676333038165,0.8490843582027359,0.8940151019551118,0.9451293703602162,0.8497074195633689,0.8942803760951612,0.9453102033047096,0.8988829483245334,1.0000000000000009,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-0, 1-2"
3.0,0.6848423531190737,0.5587999318023262,0.74058768175295,0.8772990855850777,0.9007281049924427,0.948706991813203,0.8770371853757409,0.8995717813276194,0.948173926731493,0.9249623974335694,1.0000000000000013,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
4.0,0.6879834210935454,0.5376203053975638,0.7257837702320258,0.8840557191723439,0.8746562738839216,0.9347751797364889,0.8834040748937213,0.8727477271564088,0.9337396656018193,0.9459523715126621,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6018308708670368,0.5839135768290682,0.75615886632106,0.7456669718477211,0.884880327541707,0.9401513535639996,0.7424764418838672,0.8789320746976232,0.9369248039853124,0.7925251018630455,1.0000000000000022,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6402226896880743,0.5680222923654203,0.7463312369987223,0.7976522240443693,0.8759571692010854,0.935361199654462,0.7963337218029355,0.8742499011313112,0.9344026057415196,0.8516548557989776,0.9999999999999984,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6612983568604663,0.5508926201373199,0.7339218770670695,0.8368499079177719,0.8719744857447225,0.9331968991691061,0.837688607832812,0.8720906458643312,0.9333631941991825,0.896859835266846,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6805558244236785,0.5441092948217012,0.7303486504722612,0.8709516779049372,0.8715566284564916,0.9330715443089669,0.8679145211590286,0.8659090351832455,0.9300710973544103,0.9332786154039796,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.6721684173369591,0.7429185628081024,0.8585096246617452,0.7739935399889624,0.9762021250544742,0.9879883058216081,0.7737690370088213,0.9740124068856113,0.9868947888096496,0.7840299481829858,0.9999999999999989,1.0,1.0,1.0,1.0,2-1
4.0,0.5470042714553907,0.559942756401959,0.7393154844691053,0.6852762103434877,0.8702913697684916,0.9323418868069369,0.68577301077935,0.8712717434647934,0.9329693569947001,0.7346491761078976,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.3374324591007017,0.646763353254399,0.7971925198646402,0.3922257858000193,0.9499369555437189,0.9744793314825412,0.3911569431851356,0.9429541771221202,0.970905500283769,0.4029867004828994,0.9999999999999993,2.0,2.0,2.0,2.0,"1-0, 1-2"
