N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7076673660660935,0.5387824717709936,0.7267020123033754,0.8740444703890122,0.8050068145912576,0.8963399894383796,0.8668436845274168,0.7929359393774542,0.889321722722942,0.9748235527599501,1.0000000000000024,8.0,8.0,8.0,8.0,"1-0, 0-1, 2-3, 3-1, 0-2"
5.0,0.6832198714879266,0.5205372846963658,0.7129740725005547,0.8393418538683793,0.7690699781275008,0.875207433949833,0.840752284247299,0.7721833639222427,0.8770797483497745,0.9589281971731589,1.0000000000000027,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6983310551137836,0.5480776613029857,0.7324518126305494,0.8551514873729688,0.8092593974249136,0.8986261540299684,0.8520089410549223,0.80298869812224,0.8951704688870504,0.9515867981378593,0.9999999999999988,6.0,8.0,8.0,6.0,"1-2, 2-3, 2-3, 3-1, 0-2"
5.0,0.7133190121161826,0.5342449104800036,0.7223945154529492,0.8832937064675664,0.8025499292538065,0.8945543594881522,0.887707911023248,0.8099605295896826,0.8987633697737377,0.9870628041748876,0.9999999999999988,8.0,8.0,8.0,8.0,"1-0, 1-2, 2-3, 3-1, 0-2"
5.0,0.6403351722416093,0.4925976783414743,0.6934885147382548,0.7974640868887458,0.747113941762403,0.862845507965907,0.7992490134815404,0.749638840267767,0.8643870828010676,0.9245649347792876,1.0000000000000018,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6607228766001816,0.502768244719117,0.7008769509436397,0.8157740692096964,0.7525416556249355,0.8656370620443552,0.8168741881702963,0.7559286860753767,0.8677243892842128,0.9411598540759597,0.9999999999999996,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
4.0,0.7146034105190464,0.5364438063258992,0.7247449809649624,0.909942903472864,0.8523996535433331,0.9226564990148072,0.9250357112572272,0.8814985955597594,0.9385035871489951,0.9855838820429828,0.9999999999999984,7.0,5.0,5.0,7.0,"0-2, 0-1, 2-3, 0-3"
5.0,0.6767419296528058,0.4888021637772683,0.6901590051585962,0.8565731176091966,0.7638332161788051,0.8720910705301912,0.8570471117118516,0.7645807393175506,0.8726996177508373,0.9820053888842535,0.9999999999999994,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6575821191108795,0.4793156735734927,0.6835901721797857,0.8286480026898712,0.7440109359417026,0.8610148369956111,0.8244205381840806,0.7357996174492762,0.8560090378139134,0.9630219677540592,0.9999999999999996,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6601084520066214,0.4822763361242788,0.686407392160455,0.8225361103843924,0.7385251585266983,0.8577190257230471,0.8362015455173336,0.7620628404512564,0.8715617270335612,0.9590748228381165,0.9999999999999973,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7424536313048871,0.6002217188782192,0.7682604693280963,0.9049336848283582,0.8779375445383608,0.9364516310551607,0.9050847631712813,0.878670536512901,0.9369046343252738,0.9660389067469501,0.9999999999999998,6.0,6.0,4.0,6.0,"0-2, 1-2, 0-1"
5.0,0.7044080820840691,0.5413643272711552,0.7280175734267909,0.8680375352846319,0.8110164939645138,0.8995565700606241,0.8585269382779329,0.7936426875308352,0.8896231088102862,0.9648667387835269,0.9999999999999989,8.0,8.0,8.0,8.0,"1-0, 0-1, 2-3, 3-1, 0-2"
4.0,0.7183435471713469,0.5809665182188483,0.7545987025343386,0.8977673165194491,0.890366305580802,0.9431195049899868,0.9000548692066053,0.8951867114953422,0.945720768216533,0.9517299114468079,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 3-1, 3-0, 3-1"
5.0,0.6722917601706251,0.48199591908522305,0.6856843196546347,0.840621306641847,0.7403342590418116,0.8588461460474489,0.8482483053316786,0.753933365978253,0.8667948175088535,0.9787259679982676,0.999999999999999,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7055172066442315,0.5222898165107303,0.7145425334528877,0.8602114598004854,0.7630677085411443,0.8719028650548206,0.858410263006666,0.7587249413423134,0.8695587507459606,0.9869515665085548,0.9999999999999996,11.0,11.0,11.0,11.0,"0-2, 0-1, 2-3, 3-1, 0-2"
5.0,0.7016939476737631,0.5190369100475418,0.7126079312285174,0.8831502657114031,0.8040202494598409,0.895505724353062,0.8727846583101477,0.7860505522379182,0.8852737399365469,0.9854046150507294,1.000000000000001,8.0,8.0,8.0,8.0,"1-0, 0-2, 0-3, 3-1, 0-2"
5.0,0.7085979920656365,0.5623987493220344,0.7430266314641294,0.8585106584474145,0.8107613567513727,0.8995134268992754,0.8522543535072398,0.7986724407053739,0.8926270796286672,0.9549734986247519,0.9999999999999996,8.0,8.0,8.0,8.0,"0-1, 0-1, 2-3, 3-1, 0-2"
3.0,0.7098500460198562,0.584330338157435,0.7562752922498694,0.8937754503485554,0.9086611269703442,0.95291464690626,0.8972832235192258,0.9153988310315616,0.9565093284226023,0.9380769238212918,0.9999999999999997,3.0,3.0,3.0,3.0,"3-1, 3-0, 3-1"
5.0,0.6680641146670575,0.5512907831850083,0.7333914539762473,0.8212727046922037,0.8249877816348116,0.9070015816831604,0.8344265345589665,0.8522755792592186,0.9223085897188711,0.9048807618058836,1.0000000000000002,8.0,8.0,8.0,8.0,"1-3, 1-2, 2-3, 3-1, 0-2"
5.0,0.7187830179618171,0.5985674121358919,0.7667088868648471,0.857087916865019,0.8395555649400017,0.9152233712937098,0.8554851301789261,0.8356491449433128,0.91304283343169,0.9362854263260594,1.0000000000000027,8.0,8.0,8.0,8.0,"3-0, 1-2, 3-1, 3-1, 0-2"
5.0,0.6536095039903527,0.49926164562756126,0.6984154219298678,0.8097265865730914,0.7498657409260783,0.8643841858021053,0.815254034494362,0.7603946621202873,0.8704974655488436,0.9364966568321572,1.0,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7206380389690448,0.5466534695348522,0.7321722241353782,0.8854088689676549,0.8084743731221228,0.8979405113733242,0.8830229921649355,0.8037373037967165,0.8955804036618994,0.9860128470913225,1.0,8.0,8.0,8.0,8.0,"1-3, 0-1, 1-2, 3-1, 0-2"
5.0,0.6955685532137685,0.502343033272,0.7007762208043951,0.8655731060421827,0.7621710789047609,0.8714781623871481,0.8575282627676334,0.7491181849427577,0.863850397514863,0.99261576163138,0.9999999999999993,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6632323247206163,0.4971443347706793,0.6968019466987978,0.8344714302219639,0.7683047305180016,0.8751446953075117,0.8340196352122571,0.7668049440113682,0.8742698712885744,0.9535410734864272,0.9999999999999998,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7116891323760819,0.536530498221235,0.7226792305002772,0.8657628778773825,0.7755355236827322,0.8787075770776324,0.8562817845346953,0.7574166244623782,0.8686134700254702,0.9857549733173734,0.9999999999999993,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
6.0,0.7079480530678366,0.5366090091868356,0.7244738823916587,0.8638847768674259,0.7850482076119514,0.8844904334790629,0.8493474825521814,0.7597952298582991,0.8697623770535916,0.9762342146495493,0.9999999999999978,9.0,9.0,9.0,9.0,"0-1, 3-0, 1-2, 1-2, 3-1, 0-1"
4.0,0.7225213802961443,0.5616621985252948,0.7413244603270517,0.8929256513541045,0.8396705738561637,0.9153119498155315,0.8827723988551952,0.8200785627179928,0.9042834869998866,0.9760696541365612,0.9999999999999998,7.0,7.0,7.0,7.0,"2-3, 3-0, 0-2, 0-1"
5.0,0.6976493904580079,0.5047861178422535,0.7022665911817902,0.8567695148084511,0.7446008327498584,0.8613559414788124,0.8576316458323956,0.7459458015431184,0.8622191465821902,0.9947694558070228,0.9999999999999984,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6706170998393532,0.49004616597642714,0.6916236914334263,0.8389150961385676,0.7513324515598534,0.8654622687942175,0.8280634659546482,0.7332300267539653,0.8545026563349418,0.9686152503331867,0.9999999999999984,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6939077364405255,0.50307035161391,0.7004322776503749,0.8628927300566276,0.7605827888472056,0.8705971412023481,0.8570208166377947,0.7502933938776538,0.8646168371872267,0.9912760783758479,0.9999999999999989,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7112057621667471,0.5729212624436693,0.7491925885383228,0.8614860251377313,0.8246470194507741,0.9072241765803387,0.8550904820235972,0.813227217017453,0.9008989660282203,0.9497349787331563,0.9999999999999991,6.0,8.0,8.0,8.0,"3-0, 2-3, 2-3, 3-1, 0-2"
5.0,0.6694452989938182,0.48747659634956747,0.6899146155306077,0.8402422891267889,0.7579713656073033,0.8690805387811857,0.8451668004130445,0.7661444962235867,0.8737684649840354,0.9664802726765406,0.9999999999999987,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7073851071914017,0.5710601994094338,0.747420690852848,0.8787191418524469,0.8639590981921307,0.9288609224010063,0.88340781392292,0.8734860879051654,0.9340474266877964,0.9458859640242925,0.9999999999999972,6.0,6.0,6.0,6.0,"1-2, 3-1, 0-1"
5.0,0.6956145347258134,0.5447018791586951,0.7303020838920523,0.8338341368725335,0.7696934735673214,0.8758615600703555,0.8404834101308122,0.7816075240482455,0.8827576932173254,0.9523470727273775,0.9999999999999984,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7011191639590533,0.5818257356950272,0.7551486125660015,0.8845908591351654,0.9100636777073672,0.9536524561866715,0.8849804721795478,0.9105405686256389,0.9538769834608496,0.927773791093431,0.9999999999999991,3.0,3.0,3.0,3.0,"0-1, 2-3, 1-2"
5.0,0.6657582989195159,0.5209224111492927,0.7139783069504316,0.8300952881771895,0.7935076624475172,0.8896570062470832,0.8339037757480428,0.7995693277707936,0.8934194692736261,0.9331038600349648,1.0000000000000007,8.0,8.0,8.0,8.0,"1-3, 1-2, 2-3, 3-1, 0-2"
4.0,0.6614552814207737,0.5753772142684883,0.7519182257784809,0.803571989547784,0.8271127649713379,0.9086220935309546,0.8192086199977647,0.8570346738547907,0.9252575569800723,0.8851357494703337,0.9999999999999998,6.0,6.0,6.0,10.0,"0-2, 0-1, 2-3, 3-1"
3.0,0.7566548538353655,0.6496125094155288,0.7990475955383056,0.9114252443811266,0.9245197374367053,0.9612766449796414,0.9118145985067169,0.925033923964577,0.9615410882751829,0.9483419763153003,1.0000000000000004,3.0,3.0,3.0,3.0,"3-0, 1-2, 0-2"
5.0,0.6803205896556915,0.5080702348577897,0.7044764342589531,0.8471318179344874,0.7703909042033966,0.8763266543475366,0.8518013130308849,0.779546003302243,0.8816032178384631,0.9657995205402137,0.9999999999999996,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6575849333214715,0.47881632146599357,0.6829609461683882,0.8360781083706259,0.7588974979168325,0.8695279073828348,0.8286434363378653,0.7457151924267751,0.8618364223647493,0.9613433544190881,1.0000000000000009,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6708226610555497,0.4930541303738578,0.6941556685701143,0.8326524229820178,0.7483028022545692,0.86350595520966,0.8341749149519462,0.7517334146917152,0.8658072768625331,0.9631742294583325,1.0000000000000004,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.684048360227298,0.510674955500101,0.7061096427383116,0.8417529252869007,0.7622176035276893,0.8715043687647491,0.8350791034820679,0.7507503980183324,0.8645906138051762,0.9651800917634143,0.9999999999999988,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.679262313171992,0.48710594588145706,0.6891386085993988,0.8508695179554581,0.7485582118069778,0.8634035534862574,0.848717500900648,0.7444413017845617,0.8612485598864155,0.9851980339159032,0.9999999999999988,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6839866828866986,0.489458265179024,0.6903921994451337,0.858979732104148,0.7537816252251635,0.8666470962095822,0.8623626989837676,0.75971914278878,0.8699671071690247,0.9912753080848327,1.0000000000000007,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6917493611307804,0.5219427148219999,0.715381471655218,0.8611379335900815,0.7967989564659071,0.8917075960999574,0.8670938539109526,0.8064992110947687,0.8970375130916137,0.9667173140526151,1.0,8.0,8.0,8.0,8.0,"1-0, 0-1, 2-3, 3-1, 0-2"
3.0,0.7307638932582843,0.611873738334382,0.7748896782284949,0.9052658939092574,0.9153953934354018,0.9564252462036751,0.9064516619011322,0.9185981276606358,0.9581387615788337,0.9460681421197872,0.9999999999999989,3.0,3.0,3.0,3.0,"0-2, 3-0, 3-1"
5.0,0.6862248173027523,0.48639910112201273,0.6890946109434511,0.8614513567475688,0.7511838240030155,0.8651358740360511,0.8664006394872591,0.7591955414883144,0.8697768734446991,0.9956585976163698,0.9999999999999998,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7232811642654672,0.5570863719523788,0.7393244167157835,0.8960384073875393,0.8407886252214778,0.9162645944545966,0.8920387205915297,0.8332804923544517,0.912201794409383,0.9780183457130636,0.9999999999999979,6.0,6.0,6.0,6.0,"1-2, 3-0, 2-3, 3-1, 0-2"
3.0,0.6936112580843035,0.5242397426673214,0.716302231130731,0.8861438712100247,0.8405692011990891,0.9159987984359735,0.8815267097036423,0.8319830250669508,0.9113774208693413,0.9671884029610459,0.9999999999999998,6.0,6.0,6.0,6.0,"1-3, 1-2, 0-1"
5.0,0.6709888867275582,0.491443944015941,0.6927003478648379,0.8394439356792434,0.7550294717725581,0.8676275109024205,0.8322011592759762,0.741282779018432,0.8596725456441272,0.9669148048062394,0.9999999999999991,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.665449294569431,0.49935069767013374,0.6986728516574161,0.8281754340915453,0.7586790849402963,0.8696199731113324,0.810521593924616,0.727297732936075,0.850800046498815,0.952186900353985,1.0000000000000004,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6933610279804224,0.5247638574293911,0.7158701274190524,0.8674400630695518,0.8074049573068719,0.8974120650281179,0.8857830446913386,0.8404110726817107,0.9160304553848846,0.9669698017623096,0.9999999999999998,8.0,8.0,8.0,8.0,"1-3, 1-2, 2-3, 3-1, 0-2"
5.0,0.6674253943526396,0.4705330463311808,0.6770473840555382,0.8517739243884932,0.7503771064976112,0.8647376115854288,0.8460949427973816,0.7396848024683209,0.8586184339149783,0.9854953443254796,1.0000000000000004,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
4.0,0.7168138165907425,0.568976286937686,0.7466923682065901,0.8806632211985842,0.8479397624391705,0.9198811148356664,0.8881969765026135,0.862492118106669,0.928005228739291,0.957064217621206,1.0000000000000009,5.0,7.0,5.0,5.0,"0-2, 0-1, 3-1, 0-3"
3.0,0.6973900466301014,0.5404373513780862,0.7262674166058092,0.875690427536237,0.8365436744567794,0.9136131841187759,0.8771846012429734,0.8390802531032611,0.9148439242546147,0.9588025593752496,1.0000000000000004,6.0,6.0,6.0,6.0,"1-0, 1-2, 3-1"
5.0,0.6835694308310902,0.5183160465662655,0.7115574259969915,0.8621326420003965,0.8085852429205242,0.8980746905474305,0.8623160754521063,0.8089021592975317,0.8980897447548312,0.9600610701107527,1.0000000000000004,8.0,8.0,8.0,8.0,"0-1, 2-3, 3-1, 2-3, 0-3"
5.0,0.6714271848437369,0.48091158235332676,0.6840614029429914,0.8443638714730557,0.741664763611906,0.8598117788943539,0.835851111362869,0.7270447495346067,0.8512925790945098,0.981625011282428,1.0000000000000002,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7088324460835842,0.5325426939232265,0.7216131746605788,0.880299686292131,0.8071964191029417,0.8969903146009527,0.8889504955465892,0.8227465500259656,0.9058126452782898,0.9815475990700019,0.9999999999999976,8.0,8.0,8.0,8.0,"1-2, 0-1, 2-3, 3-1, 0-2"
5.0,0.6717660858698415,0.5137883546231332,0.7090858970235119,0.8366915737597639,0.7797378420163102,0.8818437017571781,0.8337463414666502,0.7739232436477071,0.878500395497281,0.9478799863473988,1.0000000000000002,8.0,8.0,8.0,8.0,"1-3, 0-1, 2-3, 0-3, 1-2"
4.0,0.7160080222678582,0.605280574660415,0.7693667770419412,0.8866726983794484,0.908638135143608,0.952781546207818,0.8845625087795798,0.9034032719602939,0.9500579318010296,0.93103304866754,0.9999999999999991,4.0,4.0,4.0,4.0,"0-2, 3-0, 3-1, 3-1"
5.0,0.6794731920253654,0.4968818876832035,0.6941609063075393,0.8503421774026858,0.7570589216889156,0.8683841367693084,0.8500233742150342,0.7559563739050013,0.8678594687029664,0.979408450962243,0.9999999999999988,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7709493746598772,0.6357782287650277,0.7912849332295616,0.9363058652629188,0.9242526984036818,0.9611008021345209,0.9372097021356561,0.9264002188721501,0.9622199919744541,0.9740309800453221,0.9999999999999998,3.0,3.0,3.0,3.0,"1-2, 3-0, 3-1"
5.0,0.7324300079825918,0.5752070610069581,0.7510663334882164,0.8772495034120826,0.8156165018901811,0.901958676386174,0.8895496075876559,0.8374469332576844,0.9144439879447509,0.9726620839974675,0.9999999999999994,8.0,8.0,8.0,8.0,"1-3, 1-2, 2-3, 3-1, 0-2"
2.0,0.7414335558456489,0.6240848640796471,0.7823256976538504,0.9186879947645443,0.9406469624768525,0.9697193318454003,0.9211345314040637,0.9456484827814726,0.9723282879056228,0.9473664069483548,0.9999999999999993,2.0,2.0,2.0,2.0,"3-0, 3-1"
5.0,0.6639327864981479,0.4731074470076601,0.6792772555709016,0.8446990273669661,0.7481066126132779,0.8632905902369917,0.850199646479435,0.7578652852827965,0.8690054268891618,0.9782954135055008,0.9999999999999999,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7204598474462767,0.5769929319293683,0.7529710196960923,0.8884075111437366,0.8638874510129664,0.9286934438391641,0.898664314142524,0.8834567529209516,0.939339003541164,0.9567796447972974,0.9999999999999992,6.0,6.0,6.0,6.0,"3-0, 3-1, 2-3"
5.0,0.6993371035624394,0.5035039723103247,0.7011544371364803,0.8608314037659541,0.7477276809968211,0.86306986636167,0.8599126889978375,0.7459784757138769,0.8620868396699792,0.997489202308502,1.0000000000000004,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6876600235037708,0.5012190377251874,0.7003063717068603,0.8519259360847027,0.7551895166772435,0.8676011421857003,0.8449916339785248,0.7428505754780863,0.8604619149452691,0.9818616494853823,1.0000000000000009,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6860511418571451,0.5159483041103616,0.7098900322253675,0.8415785402933446,0.7621494266775357,0.8710630150431795,0.8340272008149278,0.7484657432173057,0.8633891471805063,0.9656167707149785,0.9999999999999993,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6919428760138469,0.5131879705254818,0.7086720432783024,0.8654799855434844,0.7884193410756909,0.8867136566053504,0.8572248514861098,0.7736368827093958,0.8782999099064809,0.9760127736971232,1.0000000000000018,8.0,8.0,8.0,8.0,"1-2, 0-1, 2-3, 3-1, 0-2"
3.0,0.699557795542198,0.6197980663546596,0.7801521437642092,0.8577236639077148,0.9189088457822021,0.9583395094096032,0.8608363256435525,0.9253142530694225,0.961699371107716,0.8949302626763196,1.0,3.0,3.0,3.0,3.0,"1-2, 0-1, 2-3"
5.0,0.6972310077223773,0.5294389459958517,0.7199218540947209,0.866776307015882,0.8033464220555259,0.8951275286551218,0.8750725933580847,0.8171261984257956,0.902983382696457,0.9691130892058004,0.9999999999999993,8.0,8.0,8.0,8.0,"1-0, 0-1, 2-3, 3-1, 0-2"
2.0,0.7352135519465633,0.6149114780866852,0.7770223040012237,0.917421539056537,0.9407783248866048,0.969790154326719,0.9211851696966513,0.9483458880977403,0.9736993831498246,0.9460708121720605,1.0000000000000004,2.0,2.0,2.0,2.0,"3-0, 2-3"
5.0,0.6635675661345016,0.4784597543332747,0.6830351539751639,0.8422878837048505,0.7577461014023965,0.8689500792936682,0.8335669727105144,0.7417645938642932,0.8596898580876499,0.9696505102078066,1.0000000000000007,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7001139130016392,0.5320176020997107,0.7220530344101135,0.8766312340432472,0.8182774261678949,0.9037222744785278,0.8747779054094356,0.8162207579690544,0.9024899861812261,0.9697428216768518,0.9999999999999987,8.0,8.0,8.0,8.0,"0-1, 0-1, 2-3, 3-1, 0-2"
5.0,0.6293325777727617,0.49725350816215375,0.6954009499273557,0.7930886265831805,0.7676260687992864,0.8745796560088331,0.8162164384646439,0.8115556343127535,0.899778822639506,0.9071224051603441,1.0000000000000009,11.0,11.0,11.0,11.0,"0-2, 0-1, 2-3, 3-1, 0-2"
5.0,0.7405883104410009,0.5816040831728129,0.7552207460946958,0.9126376424621697,0.8690081553086486,0.9317022684974231,0.9183838352484285,0.880009751168114,0.9376644110163278,0.9792820695137825,0.9999999999999998,5.0,5.0,5.0,5.0,"0-2, 3-0, 3-0, 3-1, 0-2"
4.0,0.7192206689633521,0.5658453186196744,0.7449199462696238,0.9045115853294392,0.8805092522891073,0.9378012483221242,0.9097137823218947,0.890077963325451,0.9430423331037386,0.9646595720429115,0.9999999999999999,4.0,4.0,4.0,4.0,"3-0, 3-1, 1-2, 3-1"
5.0,0.6979181267347494,0.5204393285323531,0.7129965626409962,0.8480219878869208,0.7566388336317384,0.8682341869421704,0.8435144313803444,0.7473470443206831,0.8624073029994725,0.9774967266084373,1.0000000000000009,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6927286934299449,0.5128717045550608,0.7082220032671236,0.8672975327366026,0.7858686829857047,0.8850573662386771,0.8809353110299335,0.8098759842621287,0.8985044775326254,0.9804145749075658,0.9999999999999987,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6952755820021226,0.5128842457093434,0.706734309969806,0.8652955829427831,0.7778476524950841,0.879958501596559,0.8587966560191024,0.7653964770796703,0.8731630677886577,0.983953767044757,1.0000000000000004,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6973966556861029,0.5465910988633955,0.7315343529822167,0.8541547220449341,0.8075670845027607,0.8973267104541179,0.846258690920408,0.7930045056396737,0.8891510007427668,0.9516351388345508,0.9999999999999996,8.0,8.0,8.0,8.0,"1-2, 0-1, 2-3, 3-1, 0-2"
4.0,0.6144357581694098,0.5555706071435706,0.7376653342060071,0.7798519389463321,0.8765412119872029,0.9357597678074889,0.7819966784415726,0.8799864266769033,0.937695308870354,0.8338276995325469,0.9999999999999994,4.0,4.0,4.0,4.0,"1-3, 0-1, 2-3, 3-1"
6.0,0.6671672159958681,0.5633257404638279,0.741685974375157,0.825541872243154,0.844371014290935,0.9181660121972104,0.821175171100621,0.8345099078438467,0.9127247826723219,0.8996945319263545,1.0000000000000009,6.0,6.0,6.0,6.0,"0-1, 3-1, 3-1, 0-1, 0-1, 3-1"
5.0,0.6816690132262979,0.5063218451711857,0.7039928859795472,0.8368769774775577,0.7490479971602761,0.8638605295404629,0.8364409707692233,0.7483200159754838,0.8634534270361405,0.9686514018822886,0.9999999999999998,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7266482912523948,0.608485985670024,0.7732546533799516,0.8777535210890829,0.8669987910504706,0.9304699441734768,0.879881273916352,0.8721160960439103,0.9333373085761638,0.9433868071446699,0.999999999999999,6.0,6.0,6.0,6.0,"0-1, 3-1, 1-2"
5.0,0.7159925464752971,0.5803479411529133,0.7546368946050788,0.8815466043555877,0.8628536338013473,0.9284226087459111,0.8784367089431188,0.856163887631022,0.9248853761777477,0.9495278418915574,1.0000000000000004,5.0,5.0,5.0,5.0,"1-3, 2-3, 2-3, 3-1, 0-2"
5.0,0.6411878366248375,0.4753263905803705,0.6812072489721711,0.8104958329166463,0.741503739319115,0.8596455553406561,0.8054865676033425,0.7346788893960099,0.8556729023832423,0.9419652141997048,1.0000000000000013,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.7183483902513141,0.5756510945762432,0.7512790172569441,0.8631924700204572,0.8119764409111179,0.9000375616934901,0.870802250650256,0.825849005757906,0.9078898222789296,0.9596523040929699,0.9999999999999991,8.0,8.0,8.0,8.0,"0-1, 0-1, 2-3, 3-1, 0-2"
5.0,0.7088589695691396,0.5261692360177709,0.7172924117997161,0.8812968960754024,0.7977206855036404,0.8919583604121221,0.8739705870418791,0.7848187437347817,0.8846468823253288,0.9883117248224734,1.0,8.0,8.0,8.0,8.0,"1-2, 0-1, 2-3, 3-1, 0-2"
5.0,0.6639544975944277,0.4736425409703846,0.6799855965649618,0.8319656185568023,0.7325007740596035,0.8544339220150736,0.8313948212176017,0.7332014951319049,0.8548470394557279,0.9726656902733425,1.0000000000000009,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
5.0,0.6970342227410278,0.5213479390796674,0.7146271784493401,0.8441736302378603,0.7523306763154572,0.8660257498731705,0.8446477755220294,0.7526850704810825,0.8658995251308735,0.9745553112409172,1.000000000000001,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
3.0,0.7026118154645349,0.5845029123844595,0.756086093339722,0.8893470211898494,0.9161848761234106,0.9568888554412199,0.8942940202895672,0.9261067286716005,0.9620949351571513,0.9295263745427091,1.000000000000002,3.0,3.0,3.0,3.0,"3-0, 3-0, 3-1"
5.0,0.6785260684049381,0.4858986620444626,0.6885804521011236,0.8495534378469571,0.7488991243313565,0.8636390531073856,0.8525448881899099,0.7533383069350064,0.8663076895876627,0.9839033599070958,1.0000000000000002,11.0,11.0,11.0,11.0,"1-3, 0-1, 2-3, 3-1, 0-2"
4.0,0.7122703220508763,0.630409087164453,0.7876954737111396,0.8440521816539501,0.8724425183595721,0.9330473759963138,0.8625031052027259,0.9097026322863655,0.9533390051340517,0.904729330945218,1.0000000000000004,7.0,7.0,7.0,7.0,"0-1, 3-1, 3-1, 3-0"
3.0,0.710204401201647,0.6105347051949201,0.7737417264085252,0.8777338896368585,0.9215289076630189,0.9597223219943735,0.8770202918955159,0.9205317838485567,0.9592211914463518,0.9138577930220684,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 2-3, 3-0"
5.0,0.7181570982802388,0.5505035744745244,0.7341420687098557,0.8770658523053247,0.8083436699170667,0.8981047265938977,0.8979307682022071,0.8460784182213031,0.919228793800183,0.9768287335854536,1.0000000000000027,11.0,11.0,7.0,11.0,"2-3, 3-1, 2-0, 1-2, 0-1"
