N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.7305439897883838,0.5549148637398096,0.7373581847683417,0.9245658984446206,0.8734385188324983,0.9340893254618581,0.9221406647994266,0.8685227603572492,0.9314774049034054,0.9899469616242107,1.0000000000000004,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 1-0"
3.0,0.6679429901035594,0.5848567793757811,0.7578295996982924,0.8375724415051765,0.9053879172715298,0.951173497099354,0.8392199320389502,0.9070243653610295,0.9521068159300524,0.8808523701655677,1.0000000000000002,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
3.0,0.6587531274914342,0.5886690821632452,0.760685223488186,0.8263256553318917,0.9088574847816877,0.9529951185175327,0.8286452379898857,0.913207688979264,0.9553324007997966,0.8675900471795748,0.9999999999999996,3.0,3.0,3.0,3.0,"2-3, 1-3, 0-1"
3.0,0.418228787302206,0.6479741751611776,0.7996009174403713,0.4995111349799333,0.9168548166346593,0.9572259098089565,0.501458017103842,0.9239066995548922,0.9608915174933839,0.5217718137635032,1.0,3.0,3.0,3.0,3.0,"1-2, 1-3, 3-0"
4.0,0.6833428727881093,0.5527845220197978,0.7354452763243627,0.8532954161391897,0.8456538487179459,0.9186620499353091,0.8502059510532146,0.8413546838382073,0.9161120781910943,0.9280712546007679,0.9999999999999996,7.0,7.0,7.0,5.0,"0-2, 0-3, 1-3, 1-0"
5.0,0.7008288507968434,0.5609662541110794,0.7415213047371544,0.8531821534838223,0.8184341672257404,0.9036714038798048,0.8439250641512532,0.8014418121264727,0.8939061240266841,0.9441072659352489,1.0000000000000007,8.0,8.0,8.0,8.0,"3-0, 1-2, 1-2, 1-3, 1-0"
2.0,0.6871206066059043,0.6065257053516513,0.771928216787319,0.8639064884373466,0.9434209561836044,0.971175043660321,0.8633760331497468,0.9416099855713537,0.9702406915315734,0.8899767089756137,1.0000000000000009,2.0,2.0,2.0,2.0,"0-2, 2-3"
4.0,0.697292571094855,0.53934568783959,0.7268872384593711,0.8737364495724068,0.8308565873634283,0.9107179339103806,0.8800401764033603,0.8430150497184804,0.9173873855226279,0.9592997844908328,1.0000000000000009,7.0,5.0,7.0,7.0,"3-0, 1-3, 3-1, 3-2"
3.0,0.6298982749434168,0.5360795966897299,0.7230293480196479,0.7979112850419765,0.8428784434183384,0.9170338628466332,0.8089280254715117,0.8664817149791605,0.9298707214068422,0.869429107789653,1.0,6.0,6.0,6.0,6.0,"1-2, 1-3, 0-1"
3.0,0.3928869826729063,0.7449997640173668,0.8603258454828476,0.4398188712053096,0.9593062712540789,0.9793091211626523,0.4339996842138643,0.932865858789133,0.965674178177248,0.44903783274801823,1.0000000000000009,6.0,6.0,4.0,6.0,"0-2, 2-3, 1-2"
2.0,0.684174033945619,0.6437883639674518,0.7950675868636579,0.8368644617885732,0.9479769619974489,0.9735062845885795,0.8338589383940218,0.9414378113316234,0.9701431221047541,0.8595332841736707,1.0000000000000002,2.0,2.0,2.0,2.0,"1-3, 0-1"
4.0,0.6963008010355207,0.5495971478390256,0.7342749364502539,0.8749358874866909,0.8551616858235671,0.9239765055169495,0.8788030181096962,0.8616385065539331,0.9277527188758743,0.9471326193186166,1.0000000000000027,5.0,7.0,5.0,7.0,"1-2, 1-3, 0-2, 1-0"
2.0,0.6988379217047009,0.6085263300485337,0.7725739027435574,0.877155386111902,0.9397090213204655,0.9692223802178149,0.8802703694699241,0.9464827788071091,0.9727417001629426,0.9049282850272293,1.0000000000000007,2.0,2.0,2.0,2.0,"3-1, 3-2"
3.0,0.6589931896604141,0.5982946644939396,0.766794960964414,0.8043737794314838,0.8802686127117325,0.9377122169797856,0.8197370018273984,0.9110684781569334,0.9542522166919147,0.8590301256481591,0.9999999999999994,6.0,6.0,4.0,6.0,"0-3, 2-3, 0-2"
3.0,0.691449657228082,0.5661607977587371,0.7451800003349981,0.8587340630837208,0.858537358484625,0.9259332717168134,0.8495388749059231,0.8418342940764874,0.9165474953631346,0.9269554728078468,1.0000000000000002,6.0,6.0,6.0,6.0,"2-3, 1-2, 0-2"
3.0,0.6617568329645127,0.5828142649405424,0.7565549379656367,0.8333251896131126,0.9046243566749776,0.9507653933705826,0.832244369840114,0.9027832339599005,0.9498109781329028,0.8765311363454105,1.0,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
4.0,0.7027724200399399,0.5345498724474667,0.7237606823234661,0.8764254982892552,0.8156502587631989,0.9022071157549911,0.8769168347334033,0.8166112690370237,0.9026827073769239,0.9720934262847414,1.0,7.0,7.0,7.0,7.0,"1-2, 0-2, 2-3, 1-2"
1.0,0.747299513877199,0.7620433025263232,0.8706979383112443,0.8477275918889378,0.975421268838605,0.9875908694247517,0.8496984170464914,0.9796434484962531,0.9897482017042198,0.8585017218049438,0.9999999999999979,1.0,1.0,1.0,1.0,1-2
4.0,0.6219218510140311,0.5284456947893994,0.7187857936913267,0.7861864487530184,0.8299638100504284,0.9100082217014607,0.780112224958498,0.8175346707407636,0.9028777445625822,0.863948829837837,0.9999999999999997,7.0,7.0,7.0,7.0,"2-3, 1-2, 0-2, 0-1"
4.0,0.6460199041200776,0.5585186109565377,0.7396463011304152,0.8220091221957814,0.8903227891866493,0.9431898896686298,0.8209548814498072,0.8898485003030554,0.9429987461167695,0.8705228747619722,1.0000000000000009,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
3.0,0.6951078726466229,0.5948770081561402,0.7646849123417669,0.8618721330324612,0.9090277158322082,0.9531006910387219,0.8613711343398356,0.9083774439744224,0.9527684172219122,0.9039309228878292,0.9999999999999987,3.0,3.0,3.0,3.0,"0-2, 1-2, 3-1"
2.0,0.6472668934324871,0.6146086264015446,0.7768695235625639,0.8072300677858772,0.9398288760253191,0.9693005978347911,0.810652400929101,0.9469869618592244,0.973011441367273,0.8331722352967751,1.0,2.0,2.0,2.0,2.0,"2-3, 0-2"
4.0,0.6885117824340194,0.5350454750415845,0.7237962237924495,0.8636350317850751,0.8273732692121184,0.9084336602278025,0.8724427625051387,0.8442121160705953,0.9177987835317818,0.9507840242186438,1.0,7.0,7.0,7.0,7.0,"0-2, 0-1, 3-2, 3-0"
3.0,0.7021686350558374,0.5970628838249826,0.765253302515764,0.8802578495926888,0.9128838509019458,0.9551196009785788,0.881444823461734,0.91532393072609,0.9564639511554133,0.9219025027983074,0.9999999999999991,3.0,3.0,3.0,3.0,"1-2, 0-2, 0-3"
3.0,0.6822553830882144,0.5854649636638731,0.7582925557903336,0.8567213483074723,0.9095623324569932,0.9534802828008846,0.8546045550695704,0.90548997923508,0.9513575635094244,0.8982805143748358,0.9999999999999996,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-2"
3.0,0.719273396749033,0.5864944484855573,0.7587784033589501,0.8805282142730625,0.8661255729247692,0.9297956013544928,0.864089168481454,0.8352663399126155,0.9128500788218153,0.9462105767011671,0.9999999999999997,6.0,6.0,6.0,6.0,"0-2, 0-3, 1-0"
4.0,0.6778983774113277,0.526860722020885,0.7177249131805578,0.8543300826786502,0.8246351754311052,0.9070376178763706,0.8467992828278531,0.8100172126950179,0.8987196189053086,0.9413332987943022,1.000000000000001,7.0,7.0,7.0,7.0,"2-3, 1-2, 1-3, 1-0"
3.0,0.6893823750920824,0.6184513613733404,0.7803024235207698,0.8443372604078213,0.9127794563489557,0.9550701030836721,0.848579279565959,0.9203050459141172,0.9590737830442077,0.8848598007488072,1.000000000000001,3.0,3.0,3.0,3.0,"1-2, 0-2, 0-3"
3.0,0.6985284838778985,0.5416117600270085,0.7284536591449979,0.8822821401493213,0.848730741348685,0.9205066271388651,0.8661837430179007,0.8188967416339489,0.9038959252310739,0.9586731022299272,0.9999999999999994,6.0,6.0,6.0,6.0,"0-2, 0-3, 1-0"
3.0,0.6621990068328083,0.5684109731887252,0.746897757372247,0.8402012547845478,0.902330594731509,0.9495617934472309,0.842505586545967,0.9077737954169158,0.9525057425608706,0.8844519894998073,1.0000000000000004,3.0,3.0,3.0,3.0,"3-0, 1-3, 1-2"
3.0,0.6727432053431381,0.5804210607925706,0.7542445056016396,0.8520244915860073,0.9118272681428415,0.9545643436740663,0.850055049300795,0.9091043643144429,0.9531307022752972,0.8917085902171422,0.9999999999999991,3.0,3.0,3.0,3.0,"1-2, 1-3, 0-3"
4.0,0.6673835080431312,0.5343197957956808,0.7226043822987362,0.841043321873342,0.8343651448045624,0.9124461400447769,0.8413407400850703,0.8349028835385595,0.9129036385034959,0.921551226508996,0.9999999999999987,7.0,7.0,7.0,7.0,"2-3, 1-2, 0-2, 1-0"
4.0,0.6886149984916072,0.5576817355176562,0.7398320039108142,0.8562844171614263,0.8380651963687743,0.9145725418461542,0.8584840951613439,0.8418173446080175,0.9168380898220648,0.9370595589199895,1.0000000000000004,7.0,7.0,7.0,7.0,"3-0, 2-3, 1-3, 1-0"
4.0,0.7119648204682432,0.5624620581740452,0.7427758899013878,0.8879890910613624,0.862451168387911,0.9279519357225299,0.8784967117589667,0.8446183611865958,0.9178809208767179,0.9570642781118822,1.0000000000000009,5.0,7.0,7.0,5.0,"0-2, 0-1, 3-1, 3-0"
3.0,0.6738695750293087,0.563507624889638,0.7427700228546976,0.8617728565522874,0.9011994604030882,0.9489032563457357,0.8612715122820777,0.9003626759326295,0.9485224191820171,0.9079247114992425,1.0000000000000022,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
3.0,0.6607686828334544,0.5626288597736347,0.7429469504975563,0.8215743116994719,0.8605141262238089,0.9268665224397027,0.832966534796553,0.8848163974721821,0.9401971620924378,0.8856517157500945,1.0000000000000004,6.0,6.0,6.0,6.0,"3-0, 0-1, 0-2"
3.0,0.6569176172150675,0.556299177276339,0.7378744886424187,0.8151645301047746,0.8476267810512494,0.9197805224147645,0.817677197169921,0.8537113981510828,0.9230145597800187,0.8854638174402921,0.9999999999999997,6.0,6.0,6.0,6.0,"1-2, 1-3, 0-1"
4.0,0.6935003044678761,0.5502120580751532,0.7347193183421774,0.8781388003004685,0.860318264102903,0.9269617544557422,0.879365409782142,0.8626773118381261,0.9280023763008012,0.9480611256662106,0.9999999999999989,7.0,5.0,7.0,7.0,"1-3, 2-3, 0-1, 1-2"
4.0,0.6666405095259467,0.5479205421689417,0.7330660690523465,0.8337510831307321,0.8419146121763972,0.9164510777823482,0.8313267318876858,0.8363879477818787,0.9137346180593138,0.9097282024144888,0.9999999999999987,7.0,7.0,7.0,7.0,"1-2, 0-2, 0-3, 1-0"
2.0,0.7164462748990925,0.7936479857146297,0.8892667510721783,0.7888786434624325,0.9619635186916791,0.9807203294306679,0.7893379608071645,0.9616680029066651,0.9806006733526064,0.8049428881274139,0.9999999999999991,2.0,2.0,2.0,2.0,"0-2, 1-3"
3.0,0.6448911510141602,0.5407276835391127,0.7264046280124282,0.81308926149849,0.8425939412402088,0.9169303656367064,0.8116790024014755,0.8382296860677145,0.9148034493896924,0.8871387015748617,1.0000000000000004,6.0,6.0,6.0,6.0,"0-2, 0-1, 3-0"
3.0,0.7440035663046192,0.6503975981971989,0.8009526518234682,0.8875200036422045,0.9187737854373265,0.9583138349843586,0.8891876909697135,0.9225553240216005,0.9602747818321863,0.9255630014378579,0.9999999999999978,3.0,3.0,3.0,3.0,"0-3, 1-2, 0-2"
2.0,0.6678061085344706,0.6429010598570312,0.7945868084177076,0.8173085207362178,0.9498528031338367,0.9744811002672781,0.8157026309339062,0.9440343089325643,0.9714953062994333,0.8396678232988335,1.0000000000000009,2.0,2.0,2.0,2.0,"3-1, 1-2"
2.0,0.7406552049367618,0.6234911714585014,0.7819076774570547,0.9214271823194004,0.946957044099748,0.9729616410752794,0.9228737475366244,0.9493614981436573,0.9742401953663035,0.9473664068794974,0.9999999999999993,2.0,2.0,2.0,2.0,"0-3, 3-1"
3.0,0.6604418038723294,0.535498295391482,0.7249328869202324,0.8368493021722467,0.8447705757415818,0.9183876665725783,0.8285384300189358,0.8293652856243474,0.9098131896680622,0.9106293634243042,0.9999999999999997,6.0,6.0,6.0,6.0,"0-2, 3-0, 1-0"
2.0,0.709665885929563,0.5953037823091639,0.7642461621955061,0.9001072217342505,0.9382161372813872,0.9684250590527803,0.8992494454795237,0.9370581983123737,0.9678454709845695,0.9291259674692492,0.9999999999999996,2.0,2.0,2.0,2.0,"1-3, 1-0"
3.0,0.6896179133571079,0.6052530493250334,0.7714714927632932,0.8514633671176179,0.9096034902901761,0.9534541238253327,0.8514820630186465,0.9109625642594961,0.9542100495391763,0.8924481750152119,0.9999999999999983,3.0,3.0,3.0,3.0,"0-2, 1-3, 2-3"
3.0,0.6506788561736454,0.578549075751627,0.7538041207100505,0.7937245493750931,0.8485777856631982,0.9203485052839566,0.7874663980678539,0.8347862752662157,0.9125881038951266,0.8628505465704324,0.9999999999999989,6.0,6.0,6.0,6.0,"0-2, 1-2, 1-0"
4.0,0.7059275206105466,0.5668701029026506,0.7448967879421412,0.8955624223577623,0.8939145421272733,0.9450517896111865,0.8926033304499797,0.887337640514927,0.9416277848676613,0.9479555574785781,1.0000000000000007,4.0,4.0,4.0,4.0,"2-3, 2-3, 0-2, 1-0"
4.0,0.6573444101629803,0.5312928639110426,0.7212712314093424,0.8236617431631823,0.818601395763372,0.9036532241243573,0.8103605352986376,0.7939839986273975,0.889651563782519,0.9108475911728222,1.0,7.0,7.0,7.0,5.0,"1-3, 0-2, 0-1, 1-2"
2.0,0.6828119327161211,0.6270951500469064,0.7849130219686835,0.845923037393419,0.9482956675541042,0.9736606380229358,0.8434525819125125,0.9430847192432011,0.9709685610333856,0.8686889725572986,1.0000000000000022,2.0,2.0,2.0,2.0,"1-2, 1-0"
4.0,0.6497494588041379,0.5385108901001703,0.7270025038484236,0.8137968359651937,0.8348443725709915,0.9130314034001186,0.7926899655460286,0.790393630209602,0.8878999250388165,0.8923481539034835,1.0000000000000004,7.0,7.0,7.0,5.0,"3-0, 2-3, 0-2, 1-0"
2.0,0.6977519342055216,0.6014900250501716,0.7674461678628586,0.8813563985304271,0.9410246571311971,0.9698784327094478,0.8793374283493482,0.935796451460736,0.9672016988462647,0.9090587856885394,1.0000000000000002,2.0,2.0,2.0,2.0,"2-3, 0-2"
4.0,0.6752605536412315,0.5321472192722771,0.7215479152016657,0.8445652013895836,0.8197347149141772,0.9043297808858892,0.8501842304781335,0.8288846710654048,0.9094068900701627,0.9347532610153754,1.0000000000000018,7.0,7.0,7.0,7.0,"0-2, 0-1, 1-3, 1-2"
3.0,0.695694493842105,0.6049869858143382,0.7714366420259651,0.8615835687587199,0.9153419435385933,0.956454915126455,0.8644703963395118,0.9211615517908827,0.959522624147807,0.9008358486155361,0.9999999999999986,3.0,3.0,3.0,3.0,"2-3, 0-1, 1-2"
4.0,0.6504172845049216,0.5377991150048091,0.7253591066181191,0.8222299370398594,0.8418503074122181,0.9166932874722087,0.818402079160235,0.8335883194208491,0.9123021853173993,0.897481213638555,1.0000000000000007,7.0,7.0,7.0,7.0,"2-3, 1-2, 0-1, 3-1"
2.0,0.6711704237527918,0.6352037550882859,0.7892780867837406,0.8274267673802407,0.9474845468624213,0.9732407077391576,0.8244773136428427,0.9400501319132089,0.9694251563923317,0.8505147847162138,0.9999999999999993,2.0,2.0,2.0,2.0,"0-2, 0-3"
2.0,0.6867927453532667,0.5811269046586998,0.7546668406617136,0.8803358023216317,0.9372475101590423,0.9679384580591179,0.8830506499807294,0.9422174892760137,0.9704952171374677,0.9098812110550207,1.0000000000000004,2.0,2.0,2.0,2.0,"0-3, 1-0"
2.0,0.6462369421649127,0.6192937950029087,0.779578156856511,0.8061674051999124,0.9460444163140511,0.9725231179661137,0.8090648291670594,0.9517747310083945,0.9754707412777008,0.8294153782726708,0.9999999999999998,2.0,2.0,2.0,2.0,"0-2, 0-1"
4.0,0.6425259871700222,0.5301353088174287,0.7207909997083901,0.802798515612193,0.8125185764777502,0.9004639439874911,0.7972255670470023,0.8011981120762879,0.8939402820417177,0.8916607778223804,1.0000000000000009,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 0-2"
4.0,0.7006543235529673,0.5781810411239403,0.7524343158959288,0.8785114679226194,0.8951707400551627,0.9456793844459515,0.8762207915199554,0.890465715874788,0.9432389846454696,0.9289049690027966,0.9999999999999983,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-1, 3-1"
2.0,0.6497621666794644,0.6258556299636693,0.7836666146836204,0.8065048694155172,0.9480302050183197,0.9735065328969366,0.8092773545191505,0.9533890633531076,0.9762828478170186,0.8288893459580308,1.000000000000001,2.0,2.0,2.0,2.0,"2-3, 0-2"
4.0,0.6856512288774692,0.5234898994452831,0.7164752999736075,0.8770526570802687,0.8416016513301137,0.9166303963264484,0.8891659815742333,0.8644485787643403,0.9289834595819659,0.9570023858907191,1.0,7.0,7.0,7.0,7.0,"0-2, 1-2, 3-1, 1-0"
2.0,0.6896269528722299,0.6403368218347794,0.7940626641740509,0.8470945804405592,0.9500222672307406,0.9745900628999753,0.8413757235701903,0.9369765733544265,0.9678252254263328,0.8693026473379939,1.0000000000000009,2.0,2.0,2.0,2.0,"0-1, 1-3"
4.0,0.737997361673275,0.5592167842888346,0.7404768748118506,0.9307227172934005,0.8727060551773391,0.9336618128730507,0.9354483595470734,0.8814557685746525,0.9384662161436843,0.9967877374898126,0.9999999999999989,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 1-0"
2.0,0.7233707573304876,0.6587804035815152,0.8056526097822124,0.8791212930485537,0.9569750649539173,0.9781341692463555,0.8784893336610013,0.9561676110364719,0.9777501659319561,0.8986066405275174,1.0000000000000002,2.0,2.0,2.0,2.0,"2-1, 3-1"
3.0,0.6767237382781917,0.5711840890943622,0.7488609560663417,0.8391593841151981,0.8603227213969975,0.9269243701713021,0.8330821037712464,0.8493912440714433,0.9208962775206133,0.9046585336984436,1.0,6.0,6.0,6.0,4.0,"3-0, 1-0, 3-1"
4.0,0.6579043320526622,0.5443263959274863,0.730106018381264,0.8163919803978927,0.8231427235586231,0.9064399188027452,0.8083592039478924,0.8087295416584357,0.8982975033792817,0.8998737524412334,1.0,7.0,7.0,7.0,7.0,"1-2, 1-3, 1-3, 0-1"
3.0,0.6706306508445933,0.6105499883117353,0.7740373972869476,0.8334261951437125,0.9232935871496808,0.9605775278454599,0.833773728212166,0.924905863007666,0.9614509013938752,0.8674092228556521,1.0,3.0,3.0,3.0,3.0,"2-3, 0-3, 0-1"
3.0,0.6765987823065304,0.6023897209758973,0.7697339567306938,0.8236780281855617,0.8809574064834036,0.9380882053580701,0.817301001076974,0.8687131701801445,0.9314810087372377,0.8774332614113278,0.9999999999999987,4.0,6.0,4.0,4.0,"2-3, 1-2, 1-3"
3.0,0.689974730356002,0.582350100275418,0.7557291798383697,0.8692659686158904,0.907982568948334,0.9526339746996502,0.8691500488290611,0.9069393585080467,0.9521087232142366,0.9129007278627745,1.0000000000000013,3.0,3.0,3.0,3.0,"3-0, 0-2, 1-2"
2.0,0.6496999508343406,0.6215426480174436,0.7807327572928444,0.8071859178068923,0.9419093649008062,0.970345806958504,0.8052932111886318,0.9371428387784531,0.967914656763277,0.8319973535476779,1.0000000000000004,2.0,2.0,2.0,2.0,"0-2, 0-3"
1.0,0.7374147061989614,0.7293837654642183,0.8513677674804765,0.8524307458469454,0.9723410849032672,0.9860222635674228,0.8520613865684126,0.9698534713010232,0.9847820061849516,0.8652269085579327,1.0,1.0,1.0,1.0,1.0,3-0
4.0,0.7140094042691056,0.5305594147201701,0.7216222262870713,0.8875253164315182,0.8082014210625159,0.8981341867109767,0.8656989149901468,0.7704361513932367,0.8761023785376398,0.9879157168723223,0.9999999999999998,6.0,10.0,10.0,10.0,"2-3, 0-2, 1-3, 1-0"
2.0,0.739207579464749,0.6583279007275964,0.8048888187860396,0.8936806844122411,0.9473023219770107,0.9731430406087269,0.8942160365553464,0.9478115090999646,0.973459208612774,0.9186417106071356,0.9999999999999989,2.0,2.0,2.0,2.0,"0-1, 1-2"
2.0,0.7262325811012535,0.7640637367068535,0.8723991804691962,0.814934698366676,0.9584686987731895,0.978939876254536,0.8142024409407957,0.9564576635545825,0.9779364328339459,0.8325621340933248,0.9999999999999999,2.0,2.0,2.0,2.0,"1-2, 3-0"
2.0,0.721243414714793,0.6492804444511893,0.7983886115948673,0.8818427113097906,0.954041208758592,0.9766115432428543,0.880015697710047,0.9497289099903079,0.9744125797113976,0.9031217942153497,0.9999999999999993,2.0,2.0,2.0,2.0,"2-3, 1-2"
2.0,0.7539410694063136,0.7730388576094915,0.8775747429814734,0.8412364762594333,0.958005689867842,0.9787149127884175,0.8395922486908473,0.9550747852990309,0.9772269841816895,0.8591553408332001,1.0000000000000024,2.0,2.0,2.0,2.0,"2-3, 0-1"
3.0,0.697244812453494,0.5891247404299136,0.7612631563816606,0.8740489789135508,0.9078262442232619,0.9524868880120476,0.8721135530289801,0.9039371777620995,0.9504554165138789,0.9177050409676203,1.0000000000000007,3.0,3.0,3.0,3.0,"2-3, 0-1, 0-3"
3.0,0.7296147483936478,0.5771801509584733,0.7515804647045079,0.9204479738414355,0.9003921295023078,0.9484123575247639,0.9210495829057885,0.9019502430577881,0.9493309127542251,0.9701955033092533,0.9999999999999998,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
4.0,0.7023479594585484,0.5277853093291425,0.7185154730528209,0.8987296600006898,0.8475042935801289,0.9197260804337797,0.8898809302319874,0.8312729069691926,0.9106932835755988,0.9761031768141966,1.0000000000000007,7.0,7.0,7.0,7.0,"2-3, 1-3, 0-1, 1-2"
2.0,0.637510723856616,0.6056301517046764,0.7706450057439795,0.8004161758880548,0.9369290889039532,0.9677741585478579,0.8036041119302868,0.9446340401624103,0.9717688102756785,0.8269663287714937,1.0000000000000004,2.0,2.0,2.0,2.0,"3-0, 1-3"
2.0,0.6609876664291965,0.6018723416507549,0.7687380402942348,0.8341292716166593,0.9402910139287934,0.9695128058449602,0.831629383158402,0.9369980774083718,0.9678220880381293,0.8593008264070062,1.0,2.0,2.0,2.0,2.0,"0-2, 0-1"
3.0,0.6885067909972679,0.6033399603965073,0.7693844767440936,0.853388083009881,0.9115643231850221,0.9543719563435504,0.8522322801323523,0.9078665071317267,0.9524645882279069,0.8947774559189406,1.000000000000002,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
4.0,0.6352822883241507,0.5544195815414243,0.7362198979251989,0.8100818890827335,0.8863986276538335,0.9410012828257186,0.8085497223532159,0.8834976891693848,0.9395247809357574,0.8605348558661348,1.0000000000000004,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-1, 3-1"
4.0,0.6824714618512069,0.5823305563929713,0.7561862414659453,0.8500541907404106,0.8862168067782183,0.9410615284739723,0.8502994356071625,0.8866534146641883,0.9413061326092671,0.9033115916569621,0.9999999999999993,4.0,4.0,4.0,4.0,"2-3, 1-3, 1-3, 0-1"
3.0,0.6948874239212046,0.5723778140971658,0.749319733562369,0.8816698638430885,0.9034871359502988,0.9501314028756227,0.8815982103369493,0.9036842220274582,0.9503029540155263,0.9276939356409546,1.0000000000000002,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
5.0,0.7113819405432626,0.5258494083157499,0.7175431630108724,0.8862492905463095,0.8010223389187161,0.8936526818426447,0.8999429301184243,0.8252446429037424,0.9072655539288235,0.9919984077914653,0.9999999999999999,8.0,8.0,8.0,8.0,"0-2, 1-2, 1-3, 1-0, 3-1"
3.0,0.6992376793442123,0.6017497991091133,0.7681625235066321,0.8658719231287073,0.9061292771973674,0.9515970470977688,0.8654586159760416,0.905365505009565,0.9512406752553975,0.9097880719899045,1.0000000000000002,3.0,3.0,3.0,3.0,"1-2, 3-0, 1-0"
5.0,0.7008839507268962,0.5066190910448699,0.7034364089727132,0.8777607982081386,0.7789409760194965,0.8813014193405408,0.8739976028151768,0.7722324922560101,0.8772809376462956,0.9961790436069932,1.000000000000001,11.0,9.0,11.0,11.0,"1-2, 2-3, 3-0, 1-3, 1-0"
4.0,0.6963361100843786,0.5877528472959814,0.7593955006176161,0.8511578932039154,0.8595906814489198,0.9263033202871083,0.8553409290918321,0.8684306309737893,0.9310300009076392,0.9186869122028702,0.9999999999999989,7.0,7.0,7.0,7.0,"1-2, 0-1, 1-3, 1-0"
4.0,0.6749071714753333,0.5199584679692144,0.7138970220979226,0.8435882956423877,0.7955172156866697,0.890749117380577,0.8549447316166285,0.816459829550242,0.902841561809963,0.9469635828995483,1.0000000000000002,8.0,8.0,8.0,8.0,"1-3, 2-3, 0-2, 1-0"
2.0,0.6545262407498584,0.6335609999610965,0.7886799111559211,0.8061876249172779,0.9461587567778704,0.9725638862919895,0.8079160596100514,0.9496168786705533,0.9743739916886747,0.8291468542975001,0.9999999999999998,2.0,2.0,2.0,2.0,"3-0, 2-3"
4.0,0.6895827128954563,0.578822602986971,0.7525867571060674,0.8681196722157019,0.89782793020676,0.9471958058650987,0.8690403579419297,0.9011781568213546,0.949004493384612,0.9159911215914567,0.9999999999999978,4.0,4.0,4.0,4.0,"0-3, 1-2, 3-1, 1-2"
2.0,0.5579236287207945,0.6776315010729543,0.8168473384063546,0.6675200833895377,0.95046774069161,0.9748113580641232,0.6657862547181912,0.9483594028279323,0.9737239770093818,0.6837661787581935,1.0000000000000004,2.0,2.0,2.0,2.0,"1-2, 0-1"
4.0,0.6870045335974597,0.5838353572009801,0.7571077276599111,0.83710436876161,0.854308486490176,0.9236038808164345,0.8416674248398549,0.8628949338436285,0.9283534735742388,0.9066063243476841,0.9999999999999999,5.0,5.0,5.0,7.0,"0-2, 0-3, 1-3, 1-0"
3.0,0.6842354564516318,0.5873152365728347,0.7600473024747314,0.8347656632580263,0.8617626421139397,0.9276335936711975,0.8498080010402053,0.8920927050764824,0.9442163192908666,0.899899077955166,1.0000000000000013,6.0,6.0,4.0,6.0,"0-2, 2-3, 1-2"
3.0,0.6581422878446987,0.5860958390575927,0.7582164123507462,0.831849359351736,0.9159733599708317,0.9568155379136042,0.8331494234858732,0.9221623129181745,0.9600774647539045,0.8678247596444884,1.0000000000000004,3.0,3.0,3.0,3.0,"1-3, 0-1, 2-3"
4.0,0.7006353048585835,0.5681621702010795,0.7468164898010983,0.8805862760903874,0.8765798504764477,0.9356876184889824,0.8787015815175477,0.8722436331934891,0.9334644522579176,0.9421840179263783,0.9999999999999994,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 1-0"
3.0,0.6835467510967927,0.5798909593444794,0.7546451564137868,0.8648492865347454,0.9130167319409914,0.9551854663202414,0.8662306802547646,0.9156277110127418,0.9565810919682274,0.9055121862583545,1.0,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-0"
4.0,0.6675669186409117,0.5600098770369821,0.7416863728622949,0.8427573167971503,0.8822621707043942,0.9389176467920219,0.8416905233182042,0.8811082372000563,0.9383765495008587,0.8959803663969148,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 3-0, 0-1, 1-2"
4.0,0.6682271642036044,0.5402176925628968,0.7273346654696301,0.8451019632568775,0.843404136572323,0.9175350067315664,0.8449998673654002,0.8436889930180885,0.9176458703872578,0.9226554130316085,0.9999999999999983,7.0,7.0,7.0,7.0,"0-1, 3-0, 0-2, 1-2"
3.0,0.6773931691715095,0.6128459536996345,0.7760086706513394,0.8335887535257975,0.9140224350049115,0.9557845287512459,0.8314396371613779,0.9090620554551778,0.953204625940878,0.872592958610922,0.9999999999999992,3.0,3.0,3.0,3.0,"0-2, 1-2, 0-3"
