N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.809272222191485,0.660737920039798,0.8092722315435732,0.9038203572590717,0.8185513831770683,0.9038203554848401,0.9479341452969239,0.8989923262691886,0.9479341429946515,0.9999999999682103,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8201677602503301,0.6781590235573467,0.8201677074504323,0.9135223348049718,0.8358354745390707,0.9135224091361236,0.8920776795673405,0.7973928227318182,0.8920776978168365,0.9999999994582953,0.9999999999999979,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7906627715424164,0.6322317773624666,0.790662770337586,0.8946253076419912,0.802071003440934,0.8946253143931356,0.869133851027569,0.7574700123320794,0.8691338531733306,0.999999999998423,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.795208499078263,0.6384565918020684,0.7952084834959983,0.9027468934466958,0.8164309391806953,0.9027468978763247,0.8687558713160626,0.7566425512343578,0.8687558705710697,0.9999999999744624,0.9999999999999976,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8293720498663348,0.6930494394712633,0.8293720448316058,0.9046679270100877,0.8200429846515864,0.9046679275087512,0.8885944633354996,0.7912272458560503,0.888594463145947,0.9999999999897338,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8055917919218131,0.6549855707963846,0.8055917925140584,0.8889585274424237,0.792395662255341,0.8889585287595697,0.9319978415243596,0.8692453796564953,0.9319978419812434,0.9999999999997704,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8042693070993737,0.6538634388146995,0.8053167432671913,0.9077868068217743,0.8276556179883026,0.9090298282045899,0.8897988376865451,0.7955911905347592,0.8910090435382447,0.9985694719944401,0.9999999999999967,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.8147254933915401,0.6756536612599036,0.8189696630407859,0.912487724725596,0.8425232285507442,0.9172567475117469,0.9293062553227986,0.8735925629272067,0.9344106471251469,0.9945989645347779,0.9999999999999974,5.0,5.0,5.0,5.0,"3-2, 2-1, 2-3, 1-2, 0-1"
6.0,0.8186228534578708,0.6755912055447655,0.818622851221936,0.9082654901982398,0.826510894280126,0.9082654909188349,0.9000910247433285,0.8117584658093298,0.9000910235696293,0.9999999999986138,0.9999999999999988,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8334311122091155,0.7005742824187737,0.8334286297292702,0.9129233983556639,0.8349689779507276,0.9129349349598057,0.9433453297920964,0.8905222875924236,0.9433502484441384,0.9999952470234653,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
