N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.8325640879368463,0.6976199309284328,0.832564096900016,0.9317980596735758,0.8690986561242585,0.9317980578273519,0.9170945535563244,0.8422851387242289,0.9170945473166028,0.999999999968209,0.9999999999999986,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8283462904450952,0.6910281496620723,0.8283462547063942,0.9364675793978583,0.8778358806058767,0.9364675458167444,0.9415026287903443,0.8869662829132168,0.9415026147826016,0.9999999994582949,0.9999999999999976,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8184527766592842,0.6753350485795722,0.8184527849799161,0.9209463465661041,0.8493476240609739,0.9209463504843276,0.8971050887565565,0.8060085301382638,0.8971050912244332,0.9999999999984224,0.9999999999999983,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.822139161226386,0.6810377444709824,0.8221391465091623,0.93920653158847,0.8827785066871892,0.9392065359577273,0.949100700815992,0.9010932250029503,0.9491007020887501,0.9999999999744632,0.9999999999999984,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8407730850993752,0.7113118119109421,0.8407730871124528,0.9382871038662544,0.8811564997676566,0.9382871042264662,0.8881032960544539,0.7908216884821722,0.8881032949664623,0.999999999989729,0.9999999999999969,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.828439500894094,0.6906536823097282,0.8284394995826735,0.9324038606739021,0.8701167843242065,0.9324038614842227,0.9400462766071981,0.8841893742389033,0.9400462773508897,0.9999999999997711,0.9999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8012812896823525,0.6502715523046085,0.8019894269419238,0.9299538764248103,0.8679557173377381,0.9311355870362927,0.877738168671623,0.7742708494984931,0.8788706484239488,0.9985694719944427,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.8315305427154719,0.7032451745717028,0.8362305884213166,0.9379910751987863,0.8899715790307843,0.9430938608730248,0.919796953595543,0.8559559459829211,0.9247702052452415,0.9945989645347799,0.9999999999999993,5.0,5.0,5.0,5.0,"3-2, 2-1, 2-3, 1-2, 0-1"
6.0,0.8281597941057712,0.6908952477648642,0.828159786765016,0.9359090140384569,0.8766594383551904,0.935909016636824,0.9538506060655754,0.9101023203519603,0.9538506065285428,0.9999999999986138,0.9999999999999986,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.8541398584468387,0.7336829777649421,0.8541445764334739,0.9391504399685862,0.8828003301729889,0.9391544326789514,0.9243347418753729,0.8554767940195842,0.9243399565678196,0.9999952470234621,0.9999999999999962,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
