N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
12.0,0.5910884417721003,0.3639316189558742,0.592976511520406,0.7795405497294704,0.6151914824134456,0.7820318516074779,0.7783545107136473,0.6132507617341301,0.7808802463191088,0.9967889018752254,1.0000000000000004,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5637371286647976,0.33231189691013885,0.5660966630128634,0.745571660119027,0.5643202858344016,0.7483194992989263,0.734695859315031,0.5484461743439712,0.7375867243608545,0.9960759630693443,0.9999999999999984,21.0,21.0,21.0,21.0,"3-0, 2-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5899154265392502,0.360968664597182,0.5913172550152663,0.7816641834783417,0.6173687028690751,0.7835098217173584,0.7864527829518236,0.6244597008313146,0.7883560949354464,0.9974751631207998,1.0000000000000004,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5880565220583094,0.35922860522690714,0.5891979002176944,0.7820471525644959,0.6172588953392252,0.7834449150173598,0.7872881524966611,0.6251623958841658,0.7887239016346197,0.9981747085575797,0.9999999999999991,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5981374477332521,0.37177447949373854,0.5990883468785295,0.7776532320259771,0.6098260337718002,0.7786667546903028,0.7732180194557166,0.6026965564801855,0.7742389056378356,0.998716255027305,0.999999999999998,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5944266019895683,0.365639988630929,0.594867167339775,0.7875648297618595,0.6244041565630092,0.7881394121033924,0.7805191934393562,0.6133216892614624,0.781176182734691,0.9991908515049271,1.0000000000000013,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5947332129470764,0.3683548260177102,0.5969757564933458,0.7794765516011073,0.6167875239091626,0.7830793799953253,0.7861827928040991,0.6268460272738572,0.7897423344000059,0.9953217284146967,1.0000000000000027,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5708833742565089,0.3407742443933436,0.5713626396275053,0.7489083182027423,0.5672015072522705,0.7497870708501526,0.7354640733224741,0.5476793955312614,0.7363539358100591,0.9988581335216671,0.9999999999999981,21.0,21.0,21.0,21.0,"3-0, 2-0, 4-1, 1-0, 1-0, 4-1, 4-1, 3-0, 1-0, 2-0, 1-0, 3-0"
12.0,0.6091455685270984,0.3850617758205554,0.6095195675585398,0.8022632169252364,0.6480399959688954,0.8027315234790269,0.8002265231839278,0.6445609364254824,0.8006761462847467,0.9993870451584639,0.9999999999999994,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.594825742358112,0.36735481024533995,0.5950426588752424,0.7821584690003585,0.6158288959284259,0.7824250067123357,0.7882945432078796,0.6251963651832517,0.78856830327198,0.9996608042083449,1.0000000000000018,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.592409912010792,0.36512743093473193,0.5939755851128532,0.7855165565683419,0.6242281559665944,0.7877907301886127,0.7814353503279485,0.6175723785019763,0.7836560639772772,0.9969900239111481,1.0000000000000016,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.6026980382128397,0.37710330479929355,0.6030198040511943,0.7915133165366293,0.6306490004089289,0.7918502456214432,0.7939485471633528,0.6342305982489215,0.7942916975590048,0.9996237480597729,1.0000000000000007,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5753042134642228,0.3430915086320482,0.5766242459793673,0.7583939828462507,0.581827164560254,0.7601466668185293,0.7405162742605271,0.5551965280194333,0.7422008052422944,0.9977761391227002,1.0000000000000027,21.0,21.0,21.0,19.0,"2-0, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5996374501407987,0.37508451365108597,0.6019085750006137,0.7902632650156132,0.6335543403481774,0.7935926672864037,0.7900984264219681,0.632827163265568,0.7933810932987042,0.9958226440520365,1.000000000000002,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.6017519235707044,0.3780861453729395,0.6034560750231563,0.7876174519663421,0.6279663385006864,0.7901469283492513,0.7860211015378589,0.6250383515357661,0.7885105239010679,0.9968180552551033,0.9999999999999984,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5911667504652782,0.36277909416293125,0.5928840515618897,0.7833908580305926,0.6205999890124159,0.7857836797465902,0.7832000473373569,0.6200907316675756,0.7856081823479202,0.9968655682208991,0.9999999999999996,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5957302683006042,0.36845606282062826,0.5962645973729538,0.7854384451349772,0.6213050565086067,0.7859420301546263,0.783729390213299,0.6182861508957584,0.7842673296480647,0.9993511661945973,1.0000000000000004,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5828550059651576,0.3557256297992853,0.5854357437008004,0.7727771923724973,0.6064986542193218,0.7762006853860168,0.7726808460244878,0.6063745133135423,0.7760388633266583,0.9957306815369545,0.9999999999999981,16.0,18.0,16.0,18.0,"3-0, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5890439463760913,0.361873811492903,0.5909424116598022,0.7783161751472,0.6133662335717067,0.7809961805345543,0.7830283846860634,0.6201331700697018,0.7856600486328515,0.9964904479561749,1.0000000000000004,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5895256252390858,0.36138588491681023,0.5906853455018846,0.7807451459883867,0.6158764591819276,0.7823619064920294,0.7697097781483582,0.598762701205536,0.7714019600037362,0.9977279174066802,0.9999999999999997,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5932798281373353,0.368205980761405,0.5959563332049997,0.7823151214494537,0.6226597167000554,0.786605738879119,0.7884941612234783,0.6320026426774378,0.792836949562147,0.9936907866421442,0.9999999999999998,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.590828738722527,0.3654625176482921,0.5945086119695632,0.7811203605392363,0.621527995239172,0.7860523720663026,0.7776223714332451,0.615429094508263,0.7824701668296105,0.993427309673278,1.0000000000000002,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5874329141904437,0.35854469867298044,0.5887190735532787,0.7799920612533608,0.6146938965394204,0.7819256753331377,0.768808680047204,0.597201622876514,0.7706727783969594,0.9975604657421662,0.9999999999999998,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.5983538370970305,0.3727467679144981,0.6001225104131184,0.7878418069166783,0.6267748785622922,0.7894557685208807,0.7889360181331063,0.6282953349022125,0.790666736801025,0.9978841546186363,0.9999999999999992,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
12.0,0.599549236420647,0.37198323678209266,0.5997107307205704,0.7925974388851877,0.6321455947157946,0.7929213299572524,0.7810658748480585,0.6140827909697137,0.7814016059409936,0.9995696683683145,0.9999999999999993,18.0,18.0,18.0,18.0,"4-1, 3-0, 4-1, 1-0, 1-0, 4-1, 1-0, 4-1, 3-0, 2-0, 1-0, 3-0"
