N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
4.0,0.7875807720555137,0.6340107418499789,0.7875807789361919,0.9441389631761494,0.892691561866772,0.9441389650015638,0.9481116049499733,0.8997678484834215,0.94811160590993,0.9999999999998935,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7892964495827228,0.6355238114769212,0.7892964489121617,0.9618420392706198,0.9257185027690313,0.9618420399995573,0.9610564429708369,0.9241562626741875,0.9610564438181151,0.9999999999999893,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7737044689054617,0.6108412548203588,0.7737044739675782,0.9625225361104672,0.9269887271015711,0.9625225399574981,0.9608680056582384,0.9237994217049148,0.9608680087003649,0.9999999999997529,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7605279278957963,0.5934082912148584,0.7605279286858988,0.9415263569021406,0.8876646095188004,0.9415263566838226,0.9414217403431248,0.8872457772418834,0.9414217401578089,0.9999999999999762,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7826357908650596,0.6249804810893314,0.7826357935423227,0.9542121373794111,0.9111269344456712,0.9542121372080975,0.9546162907842934,0.9118176933728783,0.9546162903322798,0.9999999999999538,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7783889768446632,0.6196484162946837,0.7783889702127598,0.9439316443480836,0.891809126237811,0.9439316481305673,0.9458922239287451,0.8953950234439725,0.9458922266364753,0.999999999999351,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7562076953920669,0.5850175978997267,0.7562077014548573,0.9442451195529047,0.892501495215169,0.9442451186067902,0.9430327483282793,0.8900767664300262,0.9430327499250012,0.9999999999997893,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7965342768206793,0.6458142678951653,0.7965342651301792,0.9512596021487366,0.9055580735842848,0.9512596071942203,0.9502492858489776,0.903547645843938,0.950249285242474,0.999999999998214,1.0000000000000018,4.0,4.0,4.0,4.0
4.0,0.7808093876227219,0.6220347640101205,0.7808093876078821,0.9670058892625104,0.9357122578189121,0.9670058893079909,0.9636826017970888,0.9291972273959637,0.9636826017570158,1.0000000000000007,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7801443267866353,0.6214132624296481,0.78014432545219,0.9503959014020138,0.9039465531667479,0.9503959012599209,0.9521864231493831,0.9072024199297108,0.9521864230190927,0.9999999999999994,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7684057396619299,0.6044951471653761,0.7684057502390964,0.9481785833004157,0.8998913774604622,0.9481785871482885,0.9475297483321239,0.8984646483569907,0.9475297500776159,0.9999999999988193,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7644286309333297,0.5958432731730049,0.7644286335547223,0.9493912796527129,0.9021982405133475,0.9493912855610914,0.9535263377063895,0.9097619616337779,0.9535263409259432,0.9999999999991649,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7575975154145248,0.5877619383280035,0.7575975165710682,0.9443524011095146,0.8927069685598218,0.9443524010110401,0.9414706117709567,0.8872281749897015,0.941470611764992,0.9999999999999938,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7618716099276477,0.5931535997598443,0.7618716178716544,0.951788209171729,0.9065623314082805,0.9517882089564363,0.9506152449175636,0.9042621001745429,0.9506152454822585,0.9999999999998785,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7499527543250547,0.5759391014890864,0.7499527539337487,0.9356649382516065,0.8764765517257989,0.9356649384820841,0.939009921822975,0.8824356192769492,0.9390099219496788,0.9999999999999956,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7548764967603727,0.5842143452171168,0.754876495440078,0.9448597116930687,0.8935080759226899,0.9448597127911945,0.9439806121047877,0.8917663145914176,0.9439806137169708,0.999999999999928,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7742467335969434,0.6122938827191613,0.7742467338508632,0.9532341472159553,0.9092868626229731,0.9532341472665568,0.9573623095605809,0.9171079688718193,0.9573623096427688,1.0,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7844872516421006,0.6294591438144455,0.7844872370356819,0.9458197407328417,0.8954090327652879,0.9458197425434705,0.9479566214214934,0.8993444203293722,0.9479566197869247,0.9999999999987739,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7931209138195421,0.6412838583941856,0.7931209439297767,0.9521341547191142,0.9073793376968542,0.9521341593330094,0.9498953627078808,0.9030814866877557,0.9498953649963999,0.9999999999951912,1.0,4.0,4.0,4.0,4.0
4.0,0.7714767287766824,0.6081608571512205,0.7714767295355011,0.9492424897236591,0.9018381744018131,0.9492424896812603,0.9513537050500479,0.9056692084305249,0.9513537048177149,0.9999999999999867,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7781627701085065,0.6184626917968383,0.7781627911799962,0.9518731381102874,0.9067164780544923,0.9518731492402022,0.94996973517701,0.9030908986832313,0.9499697470234312,0.9999999999984142,0.9999999999999986,4.0,4.0,4.0,4.0
4.0,0.7494710373889656,0.5740568377307498,0.7494710376258208,0.946521639609289,0.8967634877844303,0.9465216395944334,0.9468157674023213,0.8972210903693889,0.9468157681028968,0.9999999999998144,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7683492089466133,0.6054511724406131,0.7683492079708735,0.9438744045314305,0.8916926437956774,0.943874404397816,0.9419021978453161,0.8879463446567859,0.9419021978338731,0.9999999999999982,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7943550328347364,0.6430182179307582,0.7943550512952939,0.9461356061235882,0.8961709690464534,0.9461356122019516,0.9493471712533188,0.9020019195677137,0.9493471761098724,0.999999999999577,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7968481809352035,0.6460178031167751,0.7968482021430495,0.9597280457834381,0.9216017952001896,0.959728049100277,0.9600644057735449,0.9221352518208887,0.9600644095653121,0.999999999998465,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7703137643284867,0.6060020262987655,0.7703137625771956,0.9486192633027033,0.9008565533716061,0.9486192623869447,0.9498909195732931,0.9030820317469607,0.9498909185050023,0.999999999999974,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7653778935935222,0.6000425179012157,0.7653778866514576,0.9422232021104058,0.888640988516231,0.9422231988331866,0.9407253083976365,0.8858720890474883,0.940725305721143,0.9999999999999025,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7734731480182302,0.6125967160909866,0.7734731423352752,0.948709322650398,0.9007728340159692,0.9487093214220004,0.9498392707703184,0.902781939608772,0.9498392698647684,0.9999999999999267,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7934595060352003,0.6417720786643379,0.7934594951716756,0.9584118632955259,0.9191392954493369,0.9584118595212305,0.9584412250710928,0.9191024580920171,0.9584412245648044,0.9999999999989397,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.790982128280369,0.6387537500347072,0.7909821490967821,0.9500832745907105,0.9034067190076525,0.9500832758274896,0.9501960614231727,0.9035024551617892,0.9501960623928691,0.9999999999997365,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7838456719192481,0.6288257720839254,0.7838456714910553,0.9428287379661857,0.8898714721454515,0.942828737593034,0.9425807240503337,0.8892774915985857,0.9425807240600281,0.9999999999999186,0.9999999999999981,4.0,4.0,4.0,4.0
4.0,0.7731227656249015,0.6098074120343892,0.7731227671305654,0.9636272601532117,0.9290396679783699,0.9636272606721656,0.9622903276528347,0.92643441181449,0.9622903280890807,0.9999999999999979,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.777566525354265,0.61833941367226,0.777566540775783,0.9447217820104804,0.8932884291995398,0.9447217824296582,0.9472939834735069,0.89800866195675,0.9472939870422002,0.9999999999996662,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7976596624036969,0.6485759731006819,0.7976596581426331,0.9535077340064027,0.9099369501989132,0.953507735187979,0.9511518862817283,0.9053324715190039,0.9511518877146863,0.9999999999999413,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7509275543912993,0.5770915935061688,0.7509275544890665,0.9442601068202371,0.8925273823921848,0.9442601097864293,0.9423641854196787,0.8889070680166453,0.9423641851608449,0.9999999999995354,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7708997931767142,0.6083212417749747,0.7708997987507202,0.9420098315740836,0.8882250288847677,0.9420098321292161,0.9424974989468016,0.8889655738159093,0.9424974995488432,0.9999999999992457,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7718742436858116,0.6078146684672877,0.7718742682268656,0.9487310656572601,0.9009032940679931,0.9487310745991204,0.9498967389098463,0.9030229810840651,0.9498967479150773,0.9999999999994229,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7507223382556012,0.5766148657429211,0.7507223378971349,0.9460012406107713,0.8957255859924593,0.9460012407102872,0.947420793756772,0.8981906384161035,0.9474207940495543,0.9999999999999888,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7709972788275271,0.6060357123871497,0.7709972413416115,0.9639372916956428,0.9295568972161379,0.9639372842998379,0.9571119042480335,0.9164930967979473,0.9571118945303985,0.9999999999966321,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7799733360603447,0.6214053390151438,0.7799733325012563,0.949232803670038,0.9018844034174609,0.9492328041191902,0.9464962452117214,0.8966172163160985,0.946496245396384,0.999999999999982,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.766875749191426,0.6009056682168439,0.7668757638323348,0.9537905494683788,0.9103507709358661,0.9537905571627119,0.9526110263087347,0.9080290949307688,0.9526110319690805,0.9999999999982323,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7567928750181538,0.5859284069405112,0.7567928749341446,0.9439483583163029,0.8918422906755277,0.943948358431862,0.9443119043350329,0.8924194873850916,0.944311904530611,1.0000000000000002,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7866586201030137,0.630869989974451,0.7866586366549959,0.958521927426869,0.9194259439161391,0.9585219226346591,0.9606239920929536,0.9232443950670071,0.9606239903083447,0.9999999999987652,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7590033792998024,0.5904091644674292,0.7590033919520215,0.9406327403513945,0.8857670216157884,0.9406327417105322,0.9400031759897658,0.8844115141819228,0.9400031774045223,0.9999999999976088,1.0,4.0,4.0,4.0,4.0
4.0,0.7566440091751689,0.586000035930696,0.7566440098219771,0.9469069751550049,0.8974432665796158,0.9469069757286298,0.9454061301900536,0.8944437807268677,0.9454061304951991,0.9999999999999992,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7631660962116975,0.5971671651830488,0.7631660999363161,0.9427126359433322,0.889627736386403,0.9427126362204308,0.946139799935116,0.8959164741308967,0.946139799751448,0.9999999999999905,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7606613988679971,0.5928313100122315,0.7606613982516438,0.9479460751933478,0.8993680027301965,0.9479460657839409,0.9475651434658584,0.8986124515486451,0.9475651343313123,0.9999999999991556,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7639384647313596,0.5968813666496842,0.7639384664522855,0.9494433668011363,0.9021698022218703,0.9494433706671368,0.9500450639931495,0.9031806487550096,0.9500450662326329,0.9999999999995454,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7569727706129056,0.5854166687428457,0.7569727679946594,0.9466265044933951,0.8968452681170228,0.9466265041800603,0.9495502856336956,0.9022134072603586,0.9495502847697791,0.9999999999999579,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7775667097115292,0.6174911562112447,0.7775666980867202,0.9564742613963081,0.9153017743111149,0.9564742593014767,0.9556446974422261,0.9137205115535755,0.955644693688019,0.9999999999997894,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7617274434550186,0.5930705519916226,0.7617274423363954,0.9431234947581146,0.8906764028385097,0.9431234945841754,0.9446535609986519,0.8932216570978961,0.9446535606727013,0.9999999999999999,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.748459342475045,0.5738667991262878,0.7484593417150898,0.9484882269262558,0.9005281447222139,0.9484882272495878,0.945306828237443,0.8943270419619791,0.9453068282259581,0.999999999999517,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7862935853887274,0.6300475008298267,0.7862935855271188,0.9528343312779354,0.9087032849499861,0.9528343314872147,0.95157642373517,0.9061961678769233,0.9515764239925812,0.9999999999999978,0.9999999999999988,4.0,4.0,4.0,4.0
4.0,0.7651629905401198,0.599059811163499,0.7651629894217684,0.9513961007068787,0.9059041568010291,0.95139610031383,0.944442946194779,0.8926846026913147,0.9444429458663979,0.9999999999999962,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7731046640930155,0.610184651490211,0.7731046624797686,0.9420778496146579,0.888320195639082,0.9420778517321351,0.9433979758892945,0.8906632015334026,0.9433979758543838,0.9999999999997965,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.8000937446944598,0.6526281643360794,0.8000937307742845,0.9556972502081811,0.9139200676796748,0.9556972505026169,0.9545739572777225,0.9117861144899899,0.9545739600759038,0.9999999999992659,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7915027835017638,0.6388924000768404,0.7915028020629433,0.952751347109208,0.9084610472661329,0.9527513452935168,0.9514507724712552,0.9059751796317843,0.9514507667597373,0.9999999999990482,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.795229878963004,0.645814356195844,0.7952298789619588,0.9471612388668491,0.8978160106731272,0.9471612395408514,0.9451050241583501,0.8939081607703346,0.9451050242800282,0.9999999999999964,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7666164637436346,0.6015331744778338,0.7666164677373397,0.9509515835831209,0.9050610463546708,0.9509515799681127,0.9523109314444642,0.9074294078661388,0.9523109296587148,0.9999999999998186,1.0000000000000016,4.0,4.0,4.0,4.0
4.0,0.7794389530061774,0.6204337438875642,0.7794389750221595,0.953611875568662,0.9099639896499057,0.9536118759158427,0.9541719439635128,0.910908714583518,0.9541719429978922,0.999999999999522,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7582567534159177,0.5902090736034812,0.7582567562178846,0.9402175304672352,0.885046949775676,0.9402175304743163,0.9396962544413409,0.8838905332210987,0.9396962535218618,0.9999999999997952,1.0,4.0,4.0,4.0,4.0
4.0,0.7624436526315145,0.5953211898616892,0.7624436507039212,0.9429414472749363,0.8900697750842717,0.9429414448751406,0.9406969433917073,0.8857634084640422,0.9406969455204119,0.9999999999992498,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7996106127950962,0.6526212645569295,0.799610605623567,0.9676020730669948,0.9367716069354234,0.9676020711471945,0.9669285012591078,0.935410811667183,0.9669284995301808,0.9999999999998677,1.0,4.0,4.0,4.0,4.0
4.0,0.7768508928508087,0.6155980808512869,0.7768508932273916,0.9508828137299302,0.9048693306774492,0.95088281336553,0.9501581047795665,0.903464273677011,0.9501581047447913,0.9999999999999929,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7514837396211427,0.5774887719592454,0.7514837429631259,0.9444477359408714,0.8927597567743915,0.9444477354458176,0.9450519365754572,0.893873713359481,0.9450519346374582,0.9999999999996942,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7856302238983355,0.6299327784584723,0.7856302306401887,0.9651913901000351,0.9320907244848418,0.9651913911283888,0.9635193238800902,0.9287768560986189,0.963519326578111,0.9999999999992881,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7714998166334299,0.6078608799196197,0.771499821306472,0.9521732334343027,0.9072692893079879,0.9521732373120755,0.9484457390961037,0.9002049421610215,0.9484457432097563,0.9999999999998423,1.0,4.0,4.0,4.0,4.0
4.0,0.7633187981760086,0.597207367322641,0.7633187957926709,0.9443410254721559,0.8926594349947962,0.944341025872535,0.9475609794039485,0.8985209287377112,0.9475609797113437,0.9999999999999906,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7732874908673332,0.610385810295677,0.7732874908571477,0.956941930222782,0.9162639755629238,0.9569419303708465,0.9565131571750783,0.9153556566654034,0.9565131571254579,0.9999999999999964,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7963458473145375,0.6462090155357203,0.7963458900143074,0.9525735172664749,0.9081242838039483,0.9525735233253645,0.9516630553080907,0.9062382573749812,0.9516630610187136,0.9999999999995344,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7820936149991349,0.6256890843544921,0.7820935757032859,0.9473735526522784,0.898301461036665,0.9473735381487315,0.9521331952012775,0.9072140243233767,0.9521331825401869,0.9999999999991731,0.999999999999999,4.0,4.0,4.0,4.0
4.0,0.7774488279036036,0.6173594717016082,0.7774488300051372,0.9526370287102406,0.9082530206668908,0.9526370276662877,0.9511352479505767,0.9053344809638877,0.9511352467366283,0.9999999999999245,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7647153795668149,0.598364993458536,0.7647153803206895,0.9515895657526341,0.9063588252590252,0.9515895656019975,0.9508674086778084,0.9048610222327301,0.9508674084514019,0.9999999999999949,1.0,4.0,4.0,4.0,4.0
4.0,0.7649165524634534,0.5987199405483831,0.7649165457179099,0.9498497556918732,0.9029141520587507,0.949849753178663,0.9470829497341404,0.8976830832168009,0.9470829486255431,0.9999999999997292,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7523491813666772,0.5790054560266118,0.752349176051768,0.9405045269006236,0.885389610373255,0.9405045256280768,0.9417677188902851,0.8876428447772353,0.9417677166931484,0.9999999999999143,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8125798977981081,0.6710571722429168,0.8125799018951937,0.9463682644417464,0.8964929344567751,0.9463682683915448,0.9497962069572807,0.902722011944673,0.9497962096792392,0.9999999999998376,0.9999999999999986,4.0,4.0,4.0,4.0
4.0,0.7788726366014259,0.6197049260929239,0.7788726382823683,0.9548414080519607,0.9126366833961019,0.954841405114129,0.9539362394310681,0.9107736644151321,0.9539362363471611,0.9999999999993102,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.766472042934154,0.6005755908090233,0.7664720373939995,0.9490611407113636,0.9016641230695608,0.9490611392603628,0.9478474240838597,0.8992690411716378,0.9478474221488711,0.9999999999999419,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7932073859018949,0.6428721673809366,0.7932073722894035,0.9601663143865922,0.9225518789295015,0.9601663174896521,0.9626170107897277,0.9270755471772486,0.9626170121313906,0.9999999999996134,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7902811662765876,0.6371466583722094,0.7902811737518141,0.9474785686184006,0.8986187908350597,0.9474785701218098,0.946121806698764,0.8958346603161889,0.946121807521102,0.9999999999999782,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7427595468378594,0.5655837325598091,0.7427595480184849,0.9368848893639043,0.878696381105236,0.9368848894741301,0.938275113535991,0.881102007764051,0.9382751137933942,0.9999999999999902,1.0,4.0,4.0,4.0,4.0
4.0,0.7748079438328185,0.615363117559869,0.7748079437759219,0.9492197672400453,0.9021540553311267,0.9492197673178666,0.9475597160091825,0.8987912310153832,0.9475597160472153,0.9999999999999994,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7806715192605178,0.6217905962899279,0.7806715190277398,0.6727529917135028,0.6805985876305432,0.6727529951968576,0.9678392657664859,0.9370424524559562,0.9678392657309947,0.9999999999999973,0.9999999999999988,4.0,4.0,4.0,4.0
4.0,0.7791126682148923,0.6208219840071838,0.7791126685088829,0.9455126381025324,0.8949286614564995,0.9455126394614427,0.945007205283082,0.8938426849481401,0.9450072059144217,0.9999999999999789,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.807776587304357,0.6634611557378888,0.8077764571918685,0.9518436977372937,0.9066333652426831,0.9518435096495002,0.9481237409345886,0.8995966366241015,0.9481237484894798,0.9999999970877095,1.0,4.0,4.0,4.0,4.0
4.0,0.7687392051867845,0.6044142213163143,0.7687392168668773,0.9480812947063334,0.8998878591187266,0.9480812866266224,0.9464497458880343,0.8965648670459393,0.9464497411454887,0.999999999999281,1.0,4.0,4.0,4.0,4.0
4.0,0.7609772428218275,0.5938846811265777,0.7609772347566462,0.9479088448095472,0.8993049013412591,0.9479088425606741,0.9502328344401383,0.90357708228328,0.9502328326248117,0.999999999999777,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7976170147382412,0.6499602848663766,0.7976170210026889,0.9637178926794494,0.9295622889363729,0.9637178952306544,0.9666019301175637,0.9347709624022685,0.9666019320458804,0.9999999999999858,1.0,4.0,4.0,4.0,4.0
4.0,0.7760252484279395,0.6163732623615528,0.7760252834075878,0.9429398544631935,0.8901466642042739,0.9429398569654064,0.9408769385975495,0.8861432646498189,0.9408769401328492,0.9999999999996136,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8048274371040233,0.6608766936812568,0.804827439605794,0.9589182802206807,0.9201605586822544,0.9589182803759697,0.959034625915434,0.9202602482441344,0.959034626229861,0.9999999999999847,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7504476815501843,0.578499366496906,0.7504476841913349,0.9411333295145254,0.8865991599911834,0.9411333264871873,0.9394117272556233,0.883240556554811,0.9394117276404887,0.9999999999986133,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.768201615165513,0.603364830861203,0.7682016169857583,0.9420196496028004,0.8881899441836858,0.9420196502158154,0.9414064824554609,0.8870420913554329,0.9414064834730418,0.999999999999979,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.8194568603559605,0.6822794481825725,0.8194568581504212,0.955498433288261,0.9136006743324017,0.9554984304945525,0.9555066890700998,0.9135343788268153,0.9555066881302907,0.999999999999827,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7520065981622774,0.580462490410232,0.752006598479314,0.945105484464608,0.8940975563637064,0.9451054841728173,0.9452310651825463,0.8943019452031419,0.9452310651824818,0.9999999999999851,0.999999999999999,4.0,4.0,4.0,4.0
4.0,0.7864834806255637,0.6317712007860952,0.7864834626124795,0.9529388344300965,0.908862054521006,0.9529388350111505,0.9497094683678942,0.9027586845351692,0.9497094714120563,0.9999999999996632,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7854861301812608,0.6296120028831127,0.7854861255567918,0.9559433567716002,0.9144852853821459,0.9559433584482853,0.9555686389936637,0.9135678877508283,0.9555686381871897,0.9999999999986451,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7606557947273209,0.5906003212435501,0.7606557939228458,0.9444231972983725,0.892734556643707,0.9444231969087782,0.9476080924763414,0.8985965067781874,0.9476080924155578,0.9999999999999865,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.800522597539835,0.6536033250317408,0.800522568251564,0.9524463190175967,0.9078827517054039,0.9524462929121111,0.9523176591826518,0.9074740862846815,0.9523176563790354,0.9999999999304447,1.0000000000000022,4.0,4.0,4.0,4.0
4.0,0.7617107902320309,0.5921450815423633,0.7617107900521227,0.9511060751778795,0.9052867081121447,0.9511060751429089,0.9520358641423512,0.9069141183336445,0.9520358639969777,0.9999999999999988,1.0,4.0,4.0,4.0,4.0
4.0,0.7678650507701508,0.6018244753546281,0.7678650337192381,0.9476183966988201,0.8987499305426306,0.947618394662504,0.9479736726691141,0.8992934702850379,0.9479736684601028,0.9999999999989195,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7621356780596895,0.5931835802849483,0.7621356990303554,0.9421049921500603,0.8883767122385128,0.9421049969668074,0.9411732607029667,0.8865473562800238,0.9411732643460521,0.9999999999991156,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7680288411285388,0.6027446499812088,0.7680288336842318,0.9544473407693462,0.9115703542769116,0.9544473402148695,0.9579616884689792,0.9181964109372339,0.957961686331741,0.9999999999997322,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7553993343723306,0.5836986869225511,0.7553993308761333,0.9490445347586072,0.9016155058758469,0.9490445322784349,0.9490776072287397,0.9016202178972432,0.9490776049716186,0.9999999999999716,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7521015270901771,0.5785009576700761,0.7521015280491476,0.942709946524184,0.8895504955910308,0.9427099468355843,0.9421679195160371,0.8884781588551534,0.9421679195439956,0.9999999999999849,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7656792694883097,0.5985311324341851,0.7656792904990914,0.9469792811622332,0.8974885693983117,0.9469792847918151,0.9443783339135395,0.8924887941691936,0.9443783350117922,0.9999999999978846,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7383659626907897,0.5583088992540723,0.7383659644285727,0.9372779212159705,0.8794505196723815,0.9372779216417785,0.9404717967057714,0.8852130575435175,0.9404717975140346,0.9999999999999749,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7804116393312142,0.6219642872867779,0.7804116408249346,0.9529461475853543,0.9091131511868688,0.9529461478875563,0.9542017090696435,0.9113607484276047,0.9542017099721485,0.9999999999999365,1.0,4.0,4.0,4.0,4.0
4.0,0.7844700192317848,0.6302486508461038,0.784470024961954,0.9515356617650699,0.906318396663264,0.9515356608760902,0.9515626327288933,0.906196061551308,0.9515626303692618,0.9999999999997327,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7783627353238345,0.6201280380931471,0.7783627391558533,0.9402973602345968,0.8851030486401947,0.9402973608263882,0.9477705445803504,0.8991127836819143,0.9477705456729035,0.9999999999999896,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7566703884754051,0.585772811410942,0.7566704036177336,0.9402121261970526,0.8849598937070284,0.9402121237907054,0.9383387043186668,0.8814187858997187,0.9383387079633854,0.9999999999989605,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7834776211423891,0.6253309229066031,0.7834776243487525,0.95807156875534,0.9184695982902398,0.9580715696399931,0.9551727983293153,0.9128529452818799,0.9551727990940795,0.9999999999999857,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7586763025456433,0.5887699243390552,0.7586762986330866,0.9430585768292385,0.8901264669677604,0.9430585774386138,0.9381821975060153,0.8810899382174135,0.9381821968587194,0.9999999999998604,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7843068826107087,0.6276049311690196,0.7843068717360597,0.9630980993335277,0.9281655314987192,0.9630980971718398,0.9629893757397641,0.9278888276197366,0.9629893733069239,0.999999999999741,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7505343592946632,0.5761552104670253,0.7505343172268758,0.9448692283424712,0.893658450039039,0.9448692176278692,0.946992642454574,0.8974776520182356,0.9469926336669414,0.9999999999990412,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7616923310295005,0.5922284072744974,0.7616923232519677,0.9504989269357121,0.9041362908807449,0.9504989259111598,0.9502131910863966,0.9034716316509848,0.9502131939769087,0.9999999999993905,0.9999999999999984,4.0,4.0,4.0,4.0
4.0,0.7573592970393328,0.5869055469376311,0.7573593036975312,0.944815370188221,0.8935380871063587,0.9448153746095838,0.9458039206643221,0.895321619265557,0.945803926429178,0.9999999999983918,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7613211393815695,0.5927953906648693,0.7613211512153146,0.951775222699948,0.9065720505471531,0.9517752226756244,0.9513394429405313,0.9055959774604897,0.9513394427567201,0.9999999999999087,1.0000000000000002,4.0,4.0,4.0,4.0
