N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
2.0,0.7924304221047916,0.6768999723283657,0.8145348645631857,0.9425208085555558,0.9410033895013782,0.9698591297540655,0.9438610780928721,0.9440182020312838,0.9714837049231807,0.9715668987255685,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7684482565049405,0.6647518288779187,0.808115462028681,0.9272042140831179,0.9504134265475763,0.9747493309161692,0.9290836010565247,0.9532459603162163,0.97626758733896,0.9515664916428075,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7760734858488553,0.6251317327261994,0.7829734675251919,0.9682125227940401,0.95433348275958,0.9767378193996459,0.9644144995594764,0.9466584002556309,0.9727990158381945,0.9914635158381514,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.6021502309372992,0.6910791869474275,0.8248268927211182,0.7120720638548386,0.9519013941786688,0.9755285004367464,0.7105490108012493,0.9521764375274774,0.9757161202161581,0.7280160220308735,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7291525876992571,0.674295235899143,0.814359221220097,0.873422948223459,0.9564181887653371,0.9778025072373238,0.8728322817727023,0.9566304460874702,0.977988974247715,0.8919014399499545,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7957263771110221,0.6520745717106204,0.7998184646904326,0.9620299849170739,0.9354970578059941,0.9670056544935433,0.9652843120857133,0.9415932422732972,0.9702216512228194,0.9949125194610184,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7503212187170877,0.6057678642702252,0.7706421122831407,0.9430964201068717,0.9394068041339276,0.9690675886680319,0.9415442952343337,0.936780871761186,0.9677369983609609,0.9726466382959663,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.8096797379527497,0.6716434826439319,0.8129472307639347,0.9658253150970473,0.9411962169752316,0.9699539156633201,0.9674385429419965,0.9440197877689439,0.9714596805781138,0.9958399596852343,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7716448915742575,0.6341055072731858,0.7889332593234107,0.9568996753622092,0.9559242746379575,0.9775489725621873,0.9554932435885574,0.9534388753777329,0.9762950235116983,0.9784944401919536,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7918469853573759,0.6489154191842026,0.7970703588050057,0.9632549622404092,0.9400384262836973,0.969394180230303,0.9640553852175414,0.9411932693411238,0.9700246449707157,0.9938841023378961,0.9999999999999982,2.0,2.0,2.0,2.0
2.0,0.7284421258312932,0.6423580613546866,0.7940772619557451,0.8934370131749685,0.9458964926047713,0.972399506854267,0.8934526900235051,0.9463809253202704,0.972686554903092,0.9186142348423989,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7062901362343866,0.6109583792185356,0.7742194932361195,0.8845152057393604,0.9404433192149236,0.9695973489904004,0.8829180700271511,0.9373484661147866,0.968048268527844,0.9116253873821791,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7736930878421513,0.622661378316053,0.7815347430110826,0.9591492808975347,0.9395874632991984,0.9691531676218363,0.9618290813952665,0.944873471885778,0.9719134416406413,0.989409243651864,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7700476900714239,0.6127223637141894,0.7751843400706493,0.9607511828473644,0.9358367151146278,0.9672006546316874,0.9603513482241612,0.9349858038276957,0.9667982890863458,0.9932406096432937,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6984997857437325,0.6141319118129215,0.7763274476259832,0.8653273258289502,0.9315593407873765,0.9649959754297373,0.86939978704548,0.9382377032643492,0.9684927318467426,0.8975321274489079,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.6543599069069199,0.6089914963116596,0.7726698632546756,0.8173636537887277,0.9365454560624429,0.9675601458732166,0.8181596685519692,0.9386059171505898,0.968678899310336,0.8437284117428423,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.791569329179491,0.6383561917006859,0.7916668454959142,0.968084133550116,0.9377233171254035,0.968193441535451,0.9718142485934846,0.9448870141233672,0.9719164593793312,0.999906521402592,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7571926449369386,0.6654630220692006,0.8075445998845743,0.9120139093780191,0.946634143685216,0.9727752271172996,0.9133944637456088,0.9483503260564126,0.9737004964169939,0.9382178168519294,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8054487252215052,0.6630884181291827,0.8073365374841401,0.9745495010120667,0.954724422126019,0.9769032563444683,0.9733699564239979,0.9523672954716211,0.9757611730036758,0.997627555931447,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7778936572749704,0.6191052629584178,0.7793589349065047,0.9681854517521231,0.9411222358839954,0.9699156919933829,0.9687975569748425,0.9424789809258362,0.9706789486599459,0.9980353359888623,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7866651077969284,0.648896430755143,0.7981285665897991,0.9579802986067829,0.9449249091907084,0.9718993327836254,0.9576666125468495,0.9436139356066204,0.971273811632979,0.9861290947973642,0.9999999999999978,2.0,2.0,2.0,2.0
2.0,0.7674857663797725,0.6000981869334859,0.7674975054768176,0.9690534588887929,0.9394256164877053,0.9690849100956078,0.9677304714219477,0.9367873975532948,0.9677464035137565,0.9999750100739588,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7889968631321088,0.6390867480128559,0.791460602255002,0.9656934259086332,0.9383843313660448,0.968534894801206,0.9690693668739523,0.9450975116588863,0.9720436806527442,0.9970009901268208,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7857712618500952,0.6607587391256864,0.8053009987192351,0.9457137680354053,0.9419728607700689,0.9703576663493871,0.9443193923829528,0.9392219128523703,0.9689922326217149,0.9744683876529836,1.0,2.0,2.0,2.0,2.0
2.0,0.801060948926879,0.6546771478750038,0.8013787443737511,0.9719875633421771,0.9457421334616971,0.9723251490948179,0.9718297906286567,0.9453278245197727,0.9721530982818065,0.9996633886364863,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7659995659126428,0.6273024604178833,0.7850629076347337,0.9441163154821842,0.9369317902893264,0.9677247754723781,0.9439475477937613,0.9365033810187895,0.9675843403514364,0.9756513072325728,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.738190456594698,0.6512856249775805,0.7991976791727085,0.8940818454872436,0.939630342362608,0.9691408091141218,0.8935623628893539,0.939056282672843,0.9689177267643888,0.9222714629335708,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7712782175431766,0.6331862389347349,0.7876934604242438,0.9478730703174354,0.9365834646411976,0.9675685516966819,0.9482986919959584,0.9372126733829413,0.9679586176757602,0.9796640500648207,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8024079149568534,0.6569788664587832,0.8035030293518128,0.9697804223851156,0.94386674390474,0.9713787029686343,0.9692599916002401,0.9429281059306973,0.9709242352419669,0.9982774146594113,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7516892412260079,0.7046784678166036,0.8338202120884678,0.8730827899098497,0.94340953125951,0.9711255882700769,0.876841508075827,0.9482648644143721,0.9736829993310825,0.9004727997101624,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.7465860708476342,0.7033086710791017,0.832796098209186,0.8692404145681052,0.9427717006351853,0.9708104568296838,0.8698630285693476,0.9431752967617029,0.9710508842626147,0.895770342360189,1.0,2.0,2.0,2.0,2.0
2.0,0.7616543512977277,0.6228243794815156,0.7813360924869593,0.946158996625329,0.943306635721562,0.9710900369228477,0.9477911165861207,0.9453815521015498,0.9721860022294686,0.974938425234149,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7373156781074766,0.6782390467070898,0.8163889516685778,0.8861034888079178,0.9621548075320256,0.9807916996736485,0.8840821638566768,0.9609854604467193,0.9802337776580046,0.9018220900403551,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8074294460988515,0.6743794729736681,0.8140079676554421,0.9643083082121313,0.9461435652511229,0.9725474774412273,0.9625352740359532,0.9426835687499324,0.9707782154831681,0.9914960879538296,1.0,2.0,2.0,2.0,2.0
2.0,0.7346000027557985,0.6072138578353495,0.771024583423243,0.9218419264194281,0.9402588742672614,0.9695076294671532,0.9205826403897407,0.9356716963124606,0.9671783685802802,0.9512715431380407,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7300573579062073,0.676179603014928,0.8141843692950405,0.8739591936198157,0.947984559483279,0.9734806484666236,0.8729861513362223,0.9459698233022292,0.9724873691331004,0.8976742300476772,1.0,2.0,2.0,2.0,2.0
2.0,0.7784510041036765,0.6525196213917216,0.8009020916347289,0.949023410046445,0.9534356972005984,0.9763085998605989,0.9481757753744953,0.9514819579614456,0.9753111383659785,0.9721854603382126,1.0000000000000016,2.0,2.0,2.0,2.0
2.0,0.7564922324765354,0.6020502867207059,0.7689130628498669,0.9512171719463639,0.9362339091286127,0.9673968817270979,0.9509141998159505,0.9353190496127516,0.9669826414115388,0.9835675357731539,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7762105614376456,0.6220401945579312,0.7816763531704282,0.9658496361597091,0.9468383918429722,0.972916674972298,0.9616821917090466,0.9386826795900483,0.9687084957798603,0.9926450797489095,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.8015197271176059,0.6541336582663558,0.8014956060113417,0.9703835736495726,0.9419607654104697,0.9703834697339214,0.9681321010881752,0.9375483924829826,0.968135302680006,0.9999923227807521,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7784589990900193,0.6215851369149243,0.7809724971567016,0.9678572231637135,0.9425919019471766,0.9707051611926333,0.9659852698611534,0.9386866761357958,0.9687220141180952,0.9970929516993295,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7082559283139269,0.6366095977861408,0.7914417483352056,0.8668727443292711,0.9415228515088088,0.9701667623973949,0.8668803150913047,0.9407397416736146,0.9698109488257641,0.8938201901910667,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7846986522132452,0.6359479244674392,0.7904335512506373,0.9628137165086887,0.940406567998278,0.9695893443058183,0.9621701454825186,0.9393491642788028,0.9690436612725312,0.9929152253796334,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7732392944382641,0.6265446974080111,0.7834578844703128,0.9590913899612724,0.9436825669292572,0.9712769047206644,0.9583061218138942,0.9425313792035341,0.9707063118910134,0.9870063340630315,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7130846403398283,0.6136037382260267,0.7759081664211038,0.8890603892541342,0.9348489840450579,0.9667007086956575,0.890396124810068,0.9370662712715362,0.9678818899396189,0.919255927642559,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.726124710931148,0.6309029357583356,0.786528301465721,0.8921582436922297,0.9356020495240187,0.9671048112479551,0.8929500776435093,0.9382864687160033,0.968516227944991,0.9218504406203818,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.4219105641721411,0.563490848284185,0.5428335080204802,0.8112781655310268,0.9327789640207709,0.9655964011225617,0.8128849230455184,0.9386418134417993,0.968701992947076,0.8389481283824387,1.0,2.0,2.0,2.0,2.0
2.0,0.7704462799155003,0.6384184181142059,0.7917659400093664,0.9431244125121616,0.9423613641314794,0.9705940981133402,0.9436591335086635,0.942681778506709,0.9707979173254047,0.972042876997846,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7730988955462198,0.610825398949376,0.774187179860681,0.9662281151956091,0.9365535620233427,0.9675754780871405,0.9665125664611779,0.9370374871653773,0.9678673446820889,0.9986514371073579,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7456838841269152,0.6590871026679568,0.8044224399654599,0.8991097589603672,0.9472879393010868,0.9731411781448509,0.9036303009658815,0.9548320829722706,0.9770756582578617,0.9246054129906669,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7540606740258698,0.6176922159008189,0.7784317998541126,0.9359359013948846,0.9341777861841869,0.9663402344947891,0.9383711582358796,0.9395111467888564,0.969169580076537,0.96801214655887,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6952233440413171,0.5842534166124516,0.7573929221374451,0.8810699887320776,0.931114194971491,0.9647241574812205,0.8838772461962096,0.9348174352869052,0.9667287792650544,0.9134450310400531,1.0,2.0,2.0,2.0,2.0
2.0,0.7635823947501268,0.6586406035562128,0.8050813225611987,0.9216992914471482,0.9445690037515668,0.9717270145028138,0.9207716086108524,0.9425719809464919,0.9707454234831668,0.9485379577035911,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.772423070522566,0.6202316462539263,0.7800781945874075,0.965749694755057,0.9520358423592411,0.9755447132175523,0.9627930931758809,0.9460940389337662,0.9725335731076669,0.9902118824376478,1.0,2.0,2.0,2.0,2.0
2.0,0.790702677456955,0.6538191160137471,0.8007279163513343,0.9612075452687596,0.9474868322977748,0.973224884018056,0.9619118701806828,0.9482506572601885,0.9736550324093682,0.987965650317713,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8093206376171977,0.6844855676640312,0.8204708565122485,0.9633924288586315,0.9543816024840852,0.9767819506326556,0.9641428278566,0.9549299568179662,0.9771047099986124,0.9867111063897576,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7958372972104198,0.6708294907129154,0.811374327521658,0.9530249568449652,0.9441833556211846,0.9715368000129243,0.9575470659841826,0.9527415984791267,0.9759847834481606,0.9810414849224081,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7890090222088227,0.6874036229835685,0.8220333494995788,0.9329493069260152,0.9429608462474732,0.9708777382951941,0.9327835393936075,0.9430680926656608,0.9709861057531515,0.9606370829365061,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.5441692259670469,0.692437869585879,0.8257051372238792,0.6408360498924147,0.9484114693352467,0.97372676030303,0.6374652741315102,0.9409911208055489,0.9699169893346342,0.6570388112610336,0.9999999999999988,2.0,2.0,2.0,2.0
2.0,0.7542996114973363,0.6492075085195385,0.7980435681517307,0.9153564440990813,0.9377673714453708,0.9682001508716498,0.9162957626394161,0.9396237672987553,0.9692106880701586,0.945220951261665,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.5974779730037703,0.636844178541147,0.790819049162001,0.724813013858634,0.9380221064788459,0.9683553070844244,0.7251367834730644,0.9406058078772699,0.9697008205926251,0.7474940800657425,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.7744321221473077,0.623472980508604,0.7815960217108349,0.9584771394997416,0.9362233327875535,0.9674031608957956,0.9596714063807599,0.9383179068812543,0.9685361315467664,0.990690266009363,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7796333405674554,0.6791080964498262,0.8169579899314415,0.9361103339773255,0.9636371591226803,0.9815287021611223,0.9362441810549045,0.9622504893798823,0.9808384721428145,0.9543132042501701,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7956916446456207,0.6459231445825793,0.795683097707139,0.9736645363038128,0.9483958392051832,0.9736986462234924,0.9740972327948104,0.9491283283591576,0.9741125775754578,0.9999814075353906,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7622505743763065,0.5942613186148057,0.7628484277671452,0.9664100142011104,0.9362212720878559,0.9674073913793168,0.9661842288087901,0.9354148752468325,0.9670438729947644,0.9991539647069515,1.0,2.0,2.0,2.0,2.0
2.0,0.780905242125735,0.6455091194254953,0.7960070558462706,0.9586092345538071,0.9551680944615315,0.9772048653592863,0.9580403302188543,0.9534506827692844,0.976340351490027,0.9809665201988249,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7745638713059078,0.6316979199462744,0.7876201950485828,0.9540403912376612,0.9405642980198485,0.9696525259470756,0.9533540733074046,0.9403008061494975,0.9695571150321762,0.9832573261179414,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.722534496669907,0.6322929678263228,0.7870941799262875,0.8850171562315456,0.932108955319825,0.9652290619416932,0.8900187897247456,0.939990881957511,0.9694040838356333,0.9180417538371023,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.769808616123139,0.6317493803149279,0.787179601678816,0.9487550768511717,0.9435849276313982,0.9712506343622627,0.9493353926010223,0.9449129732592205,0.9719699349955868,0.9766542014168339,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8085107668585725,0.6651471144801073,0.8089009673396756,0.9723260161138103,0.946487041667726,0.9727526748734874,0.9680180418507564,0.9381267132212144,0.9684354182584005,0.9995856392771314,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7538656190887789,0.6626064420129298,0.8057750675198193,0.9091096888620627,0.9504895626392286,0.974741323147905,0.9105653815802692,0.9514472992923175,0.9753163337669688,0.9334309077214771,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.754176121145784,0.6426178768387367,0.7942157774752733,0.9284363673193402,0.9514761935301836,0.9753033356904813,0.9273349777459694,0.9497691622244658,0.9744390319980967,0.9515761633840611,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7581936759730534,0.6104980334985302,0.7736218522561797,0.9505180235389252,0.9404243167901972,0.9695908872594088,0.9485230224785337,0.9357993976717455,0.9672290775095971,0.9804634256202849,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7676998518536584,0.6235144894664361,0.7818907709762224,0.9516829475817117,0.9382661174821803,0.968456771832511,0.9499861831417296,0.9349515325493581,0.9667827698976322,0.9826114778945652,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6816147850691792,0.6076364501764722,0.771997165854412,0.8515651346092215,0.9356983473194233,0.9671390566910668,0.8532926957562452,0.9373116311036684,0.9679978294212488,0.8811268401922572,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8352662368137419,0.7073216023073433,0.8355037829643974,0.9751323130403804,0.9517239850234085,0.975434104046821,0.9739263558804122,0.9493596218858706,0.9742395984347324,0.9996800366812837,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7662250273336717,0.6430150848940925,0.7946483760497225,0.9392751049037382,0.951138595612985,0.9750952031943779,0.9361715154081964,0.9450245412052256,0.9719679117252408,0.9629918370183996,0.9999999999999988,2.0,2.0,2.0,2.0
2.0,0.7836189093446077,0.6330688016626664,0.7887047148275041,0.9682093035072812,0.9480621320595923,0.9735311884394053,0.9678014852874166,0.9473808571495014,0.9731832942855839,0.9945637346817963,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.8003167373844647,0.6606055030696018,0.8046310688655182,0.96643716064322,0.944454119874431,0.9716016324021219,0.9709581663591585,0.9528199256615936,0.9760019162453836,0.9947987468312677,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.807483919926751,0.6643412600828276,0.8076969467664867,0.9689361544040449,0.9399063153038176,0.9692962343511042,0.9698115821368405,0.9414709599347936,0.9701624795956324,0.9996532623746166,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6968370620172577,0.5963309440894001,0.7647243513882905,0.8795872099556505,0.9355616772217945,0.9670094976339931,0.8806973317137315,0.937239791722515,0.9679781705768583,0.9099875683965442,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7277726721871234,0.6595057844900004,0.8047494185571906,0.880060199388038,0.9500104681628059,0.9745320062781316,0.8783992261688793,0.9476702601251256,0.9733751510491833,0.9022265949373691,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7642588446435812,0.6246006573567463,0.7834423783422908,0.9468656976858738,0.9435200795472221,0.9711502833227557,0.9484101109762042,0.9459754291149187,0.972461219330196,0.9755003055732357,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7809023315476431,0.6608486346254584,0.8054784816086928,0.9427217282703855,0.9477599388966274,0.973375254375442,0.9409784826218265,0.9432267600868323,0.9710660463772143,0.9690350824424062,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8267715026213749,0.6944135962968163,0.8275290335155056,0.9686646207883419,0.9401936767858701,0.9694654158602327,0.9683509286882951,0.9396867935302176,0.9692314069405765,0.9990932187674886,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.7028526155918176,0.6542152568071302,0.8017817112920199,0.854019936887024,0.9530598723926631,0.9760829666405593,0.8544577069187589,0.9551369777592984,0.9771845679326792,0.8737746391488201,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6465920519318286,0.6303747332300098,0.7858334840784578,0.7966482802648929,0.9407620934826024,0.9697683640801295,0.7963930499275576,0.9405293200089235,0.9696741114396559,0.820240536168517,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7260032086121341,0.703952241089737,0.8338641613324513,0.8540883125279591,0.9627508696015757,0.9811206539769154,0.8524432013142359,0.960304230015112,0.9798928397942855,0.869868594083465,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7834784914365498,0.6638589066745796,0.8077963865041937,0.9411489991578208,0.9455337062003503,0.9722097343330509,0.9395909106721241,0.942788238447435,0.9708379184376078,0.9678724290847075,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8016636201298817,0.6806336482103487,0.8186789661083518,0.9545520314195388,0.9512185558700378,0.9751567461317869,0.9541310125578504,0.9501135251570453,0.9746300479369132,0.9789339629128201,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.6361132767590035,0.6183918819442198,0.7790845256681018,0.7840880074417939,0.9350423683249489,0.9667676119536381,0.783541873974189,0.9352589612909696,0.9669525466662693,0.8094000600173097,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.7908529338989578,0.6376653542864139,0.7909597546221596,0.9708582036151483,0.9431410971062062,0.9709610964093884,0.9695206787922487,0.9403959683225458,0.9696000791947177,0.999923750958386,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8320026249510774,0.7100186125887397,0.8372028487273867,0.9672928687294385,0.9481422355596134,0.9735843684800921,0.9641205466401283,0.942048233469531,0.9704655759347937,0.9934661862547004,0.9999999999999988,2.0,2.0,2.0,2.0
2.0,0.556320463338771,0.5857987796452507,0.75800313423926,0.701922556982722,0.9330335201150126,0.9657482524231449,0.7026511878009013,0.9369197075149065,0.967817265828035,0.7242894655420014,1.0,2.0,2.0,2.0,2.0
2.0,0.7524142157027299,0.6707607671086463,0.8115933735840938,0.9011604467340002,0.9455167164731026,0.9722370582850469,0.9016411405195998,0.9467466958568331,0.9728887678567373,0.926761099409363,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7891959772043533,0.6594088785572363,0.8048354349819337,0.9555689835767955,0.9520199403193055,0.9755699193304117,0.9556437625572424,0.9507126528718102,0.974948883920164,0.9799129434338769,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7661194872587869,0.6278333201708539,0.7858567176965288,0.9492196677624675,0.9495407707931857,0.9742736638117604,0.9470721575279406,0.9449921359268414,0.9719600137939344,0.9742092191301546,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7682828893113977,0.7259933944205972,0.8471255602431953,0.8860734793860141,0.9546366881550548,0.9769155357911525,0.8857315190676797,0.9519955537874534,0.9755787023497307,0.907834093060712,1.0,2.0,2.0,2.0,2.0
2.0,0.7718691418847551,0.6111270289458925,0.7743453653517864,0.9651009675124584,0.9380460756141156,0.9683680029546694,0.9644378261477969,0.9367741179953751,0.967729974787206,0.9965403619030606,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7708981557584653,0.6164880299153171,0.7780377129115528,0.9608832227470523,0.9419786252246547,0.9704103408669635,0.9595538061755922,0.9390238743573243,0.9689083249621553,0.9903283640540858,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.7717852029052186,0.6251499509870703,0.78354717280888,0.9566596896004318,0.9430717635582837,0.9709700524512096,0.9546181716024221,0.9393541318832374,0.9690791675729294,0.984938149180191,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7206339783651721,0.6189588257686773,0.7791693156715374,0.8954306936410006,0.9391554902838839,0.9689304242373993,0.8945144835910361,0.9374079716345383,0.9680593805877642,0.923862766006278,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7694710950647471,0.6059311724402381,0.7709549627084451,0.9668422458426503,0.9391034557372655,0.9688853780688294,0.9691671364123903,0.943606767472456,0.9712557205646418,0.9977864682272638,1.0,2.0,2.0,2.0,2.0
2.0,0.7607916823978249,0.6102067117338692,0.7733541415500916,0.9543613427416631,0.9424924344246741,0.9706780161116291,0.9521851481558361,0.9380333789837025,0.9684065083314994,0.9833745345553053,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7292191899088665,0.6318174871724866,0.7871380180504991,0.8966853552635864,0.9450791808358128,0.9719950716108063,0.8958764514577989,0.94300233401017,0.9709504973911941,0.9225383969184832,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7560096186929424,0.586572314842008,0.7585878855951126,0.961192965381145,0.9308742755135706,0.9646375648600616,0.9635226087794333,0.9352465132976007,0.9669426878421028,0.9965112673601505,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7817567554014712,0.6453528146803581,0.7966152656614457,0.9540759094290976,0.9478626853569876,0.973450225490475,0.9526853628049088,0.9446424019115938,0.9718025177132519,0.9802956393287958,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7586005650258802,0.6822158665959237,0.8191025570847472,0.9033261416849099,0.9548306098781046,0.9770263905630637,0.9045210394899271,0.9569739286831421,0.9781764892369933,0.9246311763044974,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7861653284468361,0.6506604841809818,0.7987297166259121,0.9538425894720617,0.9393215375636608,0.9689765902197088,0.9548392798012786,0.9419306933444012,0.9703965543450204,0.9839787151022561,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7627907756349953,0.6144723842112294,0.7765486861250395,0.951402986160656,0.9370027482338958,0.9678013197195652,0.9505313136486948,0.9354444339727347,0.9670380403151088,0.9827533713001411,1.000000000000002,2.0,2.0,2.0,2.0
2.0,0.7938088951242399,0.6423182639177244,0.7942475523297887,0.970941347853564,0.9443830571406889,0.9716148177247348,0.9716920076500601,0.9459508865851363,0.9724849958610111,0.9991809174104558,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7517193339963075,0.6164898478236649,0.7778349796310122,0.9342965970282282,0.9361964582918489,0.9674158384944241,0.9344843686029547,0.9372253142945696,0.9679661869455676,0.9654361545162344,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7880041544371944,0.6376228440420542,0.7906060814920077,0.968322878523528,0.9453869148038023,0.9721457265302315,0.9667688181943854,0.9417926184349245,0.9703270638801107,0.996322432585532,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7661805616955839,0.6081113607004442,0.7719925577426037,0.9610120978922129,0.9379136173192196,0.9683075389923996,0.9607401823410253,0.9371886382820742,0.967968764976044,0.9926040184049574,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7763923379923447,0.6159356208772158,0.7778380705494743,0.96802195222393,0.9406090930282884,0.9696998644098219,0.9675946558569534,0.9400081331166136,0.9694147766364909,0.9981547241564007,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.7556827968523862,0.6151342495212415,0.7770767005714938,0.9384733993715038,0.9350714298284812,0.9667959734168656,0.9386741373700123,0.9359529179820085,0.9673083896361055,0.9706069223255827,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7752288115204975,0.6135587290111658,0.7754860931613374,0.9648684510701692,0.9316750967094423,0.9650570271284185,0.967375792784207,0.9364761545588951,0.9675757953466698,0.9997775949440656,1.0000000000000009,2.0,2.0,2.0,2.0
