N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7237084936373036,0.5590435296156567,0.7401984825294106,0.9131811560218763,0.871430719001347,0.9329135112313485,0.9188543299950561,0.8820761987562553,0.9386975449077244,0.9789446644668541,0.9999999999999983,5.0,5.0,5.0,5.0,"0-2, 1-0, 2-3, 0-2, 0-1"
4.0,0.6425229149971878,0.517658749514589,0.7117972121739253,0.8117215416378488,0.8162099841729156,0.9023224243364235,0.8088234982543685,0.811075538352235,0.8995400209455863,0.8978814938300549,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 0-1, 1-3, 1-2"
3.0,0.6841597738591403,0.5987882830683364,0.7668394684261838,0.8466522699933148,0.9072043715951681,0.9521027465604577,0.847138994177608,0.9059640048230991,0.9515466209662704,0.8901954019359644,0.9999999999999996,3.0,3.0,3.0,3.0,"1-3, 0-2, 0-1"
4.0,0.6586462296817668,0.5404332936778897,0.7263257686014528,0.8179454755369033,0.8153174927430262,0.9017491698241582,0.8212500056367917,0.8220381067684723,0.9057338242256745,0.9066673045470479,1.0000000000000002,7.0,7.0,7.0,7.0,"2-3, 0-2, 1-2, 0-1"
3.0,0.7052792440860616,0.5941346619479553,0.7636962048007931,0.876253251266131,0.9102768175021017,0.9537796296114966,0.8763544958878682,0.9088646232763122,0.9530748535008113,0.9187907407229279,0.9999999999999993,3.0,3.0,3.0,3.0,"0-2, 0-1, 1-3"
4.0,0.71801059472694,0.5570724122057418,0.7392277471439572,0.8866329128208275,0.8360155537039098,0.9133655808881299,0.8837623709506239,0.8311494662970897,0.9107457113829891,0.970238903036629,1.0000000000000009,7.0,7.0,7.0,7.0,"3-0, 1-3, 0-2, 0-1"
5.0,0.7330830830099669,0.557921104761681,0.7402950684497509,0.90336492076027,0.8342037541413335,0.912540980622571,0.9006920619255635,0.8289594836102339,0.90984255503113,0.9898351102683978,1.0000000000000002,6.0,8.0,6.0,8.0,"1-3, 1-2, 1-3, 0-2, 0-1"
5.0,0.7193094487699891,0.5369795972733826,0.7252864401915118,0.9173597353262518,0.8579936990221626,0.9257085481108451,0.9223961705066424,0.8672112083158644,0.9306914651892345,0.9909366143125677,1.0000000000000018,5.0,5.0,5.0,5.0,"1-3, 0-1, 0-2, 1-3, 1-0"
4.0,0.7075501054646224,0.5530520840369051,0.7360628790316306,0.8736674174940386,0.8271869180988897,0.9085964909498213,0.8653848677150648,0.8117511909659829,0.9001433863913212,0.961389653018201,1.0000000000000007,8.0,8.0,8.0,8.0,"0-3, 2-3, 1-2, 0-1"
3.0,0.7304671464734509,0.6240003432920109,0.7827935721180541,0.90049005582889,0.9254969678499185,0.9617495972381715,0.8962076934815519,0.9169785454231493,0.9573503153818386,0.9367785713354424,0.999999999999999,3.0,3.0,3.0,3.0,"0-3, 1-3, 1-2"
4.0,0.6613215333808091,0.5628921627567206,0.7417780753963471,0.8397961335400508,0.8869868809500925,0.9412903140510527,0.8413275698013485,0.890209279097858,0.9430097086175353,0.8922144041605458,1.0,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-1, 0-2"
4.0,0.6869628973601749,0.5350417458192748,0.7235900594247475,0.853091418601023,0.8092925483780797,0.8986141256017315,0.854977899096725,0.8112391124892195,0.8998769570604419,0.9500315224377207,1.0,8.0,8.0,8.0,8.0,"0-3, 0-2, 1-2, 1-3"
5.0,0.691223643993393,0.546017033849399,0.7316226209866081,0.8736138048934459,0.8529389606456332,0.922894719948435,0.8710980901533207,0.8492619154833803,0.9209767340181885,0.9456996987909044,0.9999999999999994,5.0,5.0,5.0,5.0,"0-1, 0-2, 1-3, 0-1, 1-3"
3.0,0.704312645593637,0.5903736100025226,0.7616734334801014,0.8877909403657449,0.9193763977377367,0.9586300264025824,0.8871862215078608,0.9177739986549961,0.9578147414504434,0.9266856189025264,1.0000000000000004,3.0,3.0,3.0,3.0,"0-1, 1-2, 3-0"
3.0,0.7141703405278884,0.5953172901584556,0.763465242525401,0.8941592252289007,0.9137288053766889,0.9554508207133048,0.8926250175903487,0.9107447989280251,0.9539171889491629,0.9357683138311316,1.0,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
6.0,0.7050635924326237,0.5084030244412441,0.7050635807024419,0.8854522015600012,0.7859942377166794,0.8854522058315764,0.8892648941963126,0.7923751458869606,0.8892649040814926,0.9999999999306239,0.9999999999999988,8.0,8.0,8.0,8.0,"0-2, 1-3, 0-3, 2-3, 0-2, 0-1"
2.0,0.7149005203780872,0.6002286260894061,0.7678257814256739,0.9041628255746782,0.9408021825486999,0.9697953856475092,0.9059149582141568,0.944697546331101,0.9718049984711159,0.9321815076565106,1.000000000000001,2.0,2.0,2.0,2.0,"0-1, 0-2"
5.0,0.7327497558200395,0.5474313869371332,0.7333005809487658,0.9246171118435731,0.8568368965616389,0.9250890797215623,0.9280432274465877,0.8630733679480378,0.9285145093864893,0.999502263419229,0.9999999999999998,5.0,5.0,5.0,5.0,"0-1, 0-2, 0-1, 2-3, 0-2"
5.0,0.6821096225819214,0.50923554274122,0.7060915607117277,0.8656847373348749,0.8038240799305278,0.8955516728193424,0.8680160538489108,0.808036022593748,0.8981069265961505,0.965878411885499,0.9999999999999994,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 1-3, 1-2"
3.0,0.6835133990357982,0.5917813844904247,0.7620343884085529,0.8554322130478726,0.9096056388618785,0.95343088246495,0.8545470079763227,0.9068420275677234,0.9520166491604651,0.8976543844543108,1.0000000000000024,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
2.0,0.7066517299511783,0.6030087874939283,0.7690899411187293,0.8906065773308757,0.94230144024771,0.9705398048467371,0.8876403620813076,0.9359656415827609,0.9672890412809954,0.9176450982661113,0.9999999999999993,2.0,2.0,2.0,2.0,"3-0, 0-2"
3.0,0.6508073982918778,0.579288991875401,0.7547825755953831,0.8027968334330327,0.8596049735964724,0.9265364595817409,0.7924813079465614,0.8375445275899239,0.9144468095386994,0.8658005810820774,1.0000000000000013,6.0,6.0,6.0,6.0,"0-2, 2-3, 1-2"
6.0,0.6521884906767501,0.5482424021062726,0.733175898240878,0.8136310952131054,0.835526146070732,0.913407675011241,0.8137623215643475,0.8366955310331687,0.9140237575847381,0.8903133980823061,0.9999999999999982,6.0,6.0,6.0,6.0,"0-2, 0-2, 0-2, 1-3, 1-3, 0-1"
5.0,0.7171041257354067,0.5400318399736701,0.7275005777810802,0.9071650611432097,0.8507227927563976,0.9217875675088759,0.9119801281881676,0.8602078768561519,0.9269353840621055,0.9836907601151569,0.9999999999999998,5.0,5.0,5.0,5.0,"0-2, 0-1, 2-3, 0-1, 0-2"
7.0,0.6657326796013546,0.48844040451641996,0.6904973988981173,0.8490348647387354,0.77824777785545,0.8809009341876037,0.8559346533955597,0.7906045237284839,0.8882675386274936,0.9637837373732479,1.0,9.0,9.0,9.0,9.0,"0-2, 0-2, 0-2, 0-2, 1-2, 1-3, 0-1"
7.0,0.7170646988059431,0.5333820439070801,0.7215879538545832,0.8843924864655561,0.7929355908230706,0.8892475066010441,0.8755746594066882,0.7780257748559709,0.8803869275356866,0.9945554425259152,1.0000000000000007,8.0,8.0,10.0,8.0,"0-2, 0-2, 0-2, 0-3, 1-2, 1-2, 0-1"
4.0,0.6804726651450117,0.5956660645994624,0.7639871788889481,0.8471305458062748,0.9038667911971501,0.9504258198088906,0.8474764125574104,0.9045133563359857,0.9507885053598758,0.8913144203297835,0.9999999999999978,4.0,4.0,4.0,4.0,"0-2, 0-1, 0-2, 1-3"
4.0,0.6679730226055339,0.5931013134217542,0.7633024939360784,0.8290382296049539,0.900051510660089,0.9483479780297308,0.8321622931737704,0.9075160314956203,0.9523630223620083,0.8737275075293067,1.0000000000000009,4.0,4.0,4.0,4.0,"0-1, 0-2, 1-3, 0-2"
4.0,0.7129645498703829,0.5515100853181565,0.7344886682834437,0.8859308134470321,0.8396782878269493,0.9154635607299154,0.8745788166218749,0.8172766785740115,0.902939908321811,0.9676849954243547,1.0000000000000009,7.0,7.0,7.0,7.0,"0-1, 0-2, 3-0, 1-3"
4.0,0.7234434884528378,0.5687583861326263,0.7459746335999091,0.9136494980739611,0.8925949450511583,0.9443582330687124,0.9132763991528199,0.8907739841514941,0.9434509065332325,0.9679513654043292,0.9999999999999984,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-2, 0-1"
3.0,0.4453253842067948,0.6864757147457105,0.8245752283605478,0.5089277280369296,0.8959508362779619,0.9461559552448804,0.5115883623507036,0.9015990645376871,0.9491704272705616,0.5388043287751622,0.9999999999999993,6.0,4.0,4.0,6.0,"0-3, 0-2, 0-1"
4.0,0.6459727537474527,0.5280348141554017,0.7184481887000587,0.8160616569985085,0.8248762297217451,0.9070432303603788,0.8118646081344304,0.8165504204247672,0.9025336511115853,0.899114394036906,0.9999999999999994,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-1, 2-3"
4.0,0.7404475865480457,0.5771941681239526,0.7528598995629967,0.9038808177350293,0.8471553831761358,0.9195466318170976,0.9178432983820688,0.8732028750770396,0.9339505930459853,0.9828547056582096,0.999999999999999,7.0,7.0,5.0,7.0,"0-2, 0-1, 3-2, 0-3"
4.0,0.7214847802169666,0.5666454341707731,0.7460956893310615,0.8968972337532155,0.8588294523426578,0.9259381461186357,0.8954714040390699,0.857391288817491,0.9249732983181242,0.9681376898042706,1.000000000000001,7.0,5.0,7.0,7.0,"0-3, 1-3, 1-2, 3-2"
4.0,0.743352914023566,0.6236485703147696,0.781949467268336,0.9074167502914909,0.9126167742614765,0.9548818692598784,0.9107685346631511,0.918278153550395,0.9578812175787805,0.9508183969370083,1.0000000000000009,4.0,4.0,4.0,4.0,"0-3, 1-2, 0-1, 0-3"
3.0,0.6748108854523348,0.5346072862642001,0.7232261218895414,0.858127549230924,0.8531618619918558,0.9228372088713884,0.860048285418765,0.8557114722359173,0.9244983730637812,0.9293354136886529,0.9999999999999997,6.0,6.0,6.0,6.0,"0-2, 2-1, 2-3"
4.0,0.7186172325703163,0.5601870230699078,0.7414164505581864,0.890750028489863,0.845783448519382,0.9188770079318282,0.8759475377549527,0.8193285011363913,0.904212595081081,0.9686357199266025,1.0000000000000013,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-3, 0-2"
6.0,0.6564752167884674,0.4808894456150876,0.6854873229953637,0.835041726103888,0.7639518414833794,0.8728936940373155,0.8151840189976529,0.7287343997669028,0.8521559806569854,0.95586967456243,0.9999999999999991,12.0,8.0,12.0,8.0,"0-2, 0-2, 0-2, 2-3, 0-1, 1-3"
4.0,0.6856972248227734,0.5572076156389152,0.7394195903990393,0.8682496851389865,0.8756929223629374,0.935268298304742,0.8671295120412099,0.8736608665141983,0.9342294687904846,0.9281619308740445,1.0000000000000013,4.0,4.0,4.0,4.0,"3-0, 1-3, 1-3, 1-2"
5.0,0.7090315643913045,0.5339215515422663,0.7237092565602495,0.8876530153599401,0.8217425389232171,0.9054882029444744,0.8905090354258411,0.8263781190519762,0.9079544669769243,0.9814822333191096,0.9999999999999996,8.0,8.0,8.0,8.0,"0-2, 2-3, 0-2, 1-2, 1-3"
6.0,0.6533847591619759,0.44057781257481726,0.6534297503122308,0.8313569831751666,0.6963315864983302,0.8313474019680533,0.8559224248840008,0.7359835942075966,0.8559652492747596,0.9999193605413073,1.0000000000000007,15.0,13.0,13.0,13.0,"0-2, 1-2, 1-3, 0-3, 0-2, 0-1"
4.0,0.6949419750415256,0.5568282030488126,0.7388907436223658,0.8826152106554781,0.8768011013519267,0.9358796632867825,0.8782911659412135,0.8696649354418678,0.9320170087776761,0.9425719087337976,1.0000000000000002,4.0,4.0,4.0,4.0,"0-2, 0-1, 2-3, 0-2"
4.0,0.6592037580936377,0.5632544150588895,0.7437437991516607,0.8305470077501217,0.8786890491614907,0.937016774018501,0.8286535159287114,0.8726859929986476,0.9338505693124658,0.8874421860825445,0.9999999999999984,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-2"
4.0,0.6951784076607557,0.5347538720192233,0.7235199032265504,0.8694233451526873,0.8222858636692955,0.9058931380418032,0.8874056109818254,0.8554741890522475,0.9242460199057505,0.9601335621440474,1.0000000000000002,7.0,7.0,7.0,7.0,"0-2, 0-1, 1-3, 1-2"
4.0,0.6989417760884197,0.5454455455703688,0.7313007489309362,0.8722767554525588,0.8349783633121778,0.9130067326696634,0.8744927058001718,0.8400388355287297,0.9156891359225142,0.955795301387607,1.0000000000000007,5.0,7.0,7.0,7.0,"0-2, 3-0, 0-2, 0-1"
5.0,0.7109129188971808,0.5245853588599922,0.716818664424476,0.8914477555414841,0.8100957411138079,0.8991247644343178,0.900406509309112,0.8259771680185899,0.9081489484788824,0.9914533689204081,1.0000000000000018,6.0,6.0,6.0,6.0,"0-2, 1-0, 2-3, 2-1, 3-2"
2.0,0.7187370511955011,0.6167169494740437,0.7784609618220071,0.8968981635096546,0.9440122390076324,0.9714661430633715,0.8940321611739671,0.9364072263768493,0.9675290964094276,0.9238123921290552,0.9999999999999993,2.0,2.0,2.0,2.0,"0-2, 1-2"
2.0,0.7119152447884571,0.6358607712140383,0.7910831066292815,0.8727858929398833,0.9444940830178398,0.9716607895814822,0.8703999028503367,0.9393640364082443,0.9690436852191469,0.8981728296309742,0.9999999999999989,2.0,2.0,2.0,2.0,"0-2, 0-3"
4.0,0.7002031456031323,0.5460223040654851,0.7312241207777969,0.8744380049668501,0.8369583276045086,0.9138412973339548,0.8780854849898673,0.8415192303287069,0.9165572167087048,0.9579431990731313,0.9999999999999992,7.0,7.0,7.0,7.0,"0-3, 0-2, 0-1, 0-3"
5.0,0.7007513658935905,0.5359036626098639,0.7247026749162437,0.8736903830651381,0.8203304808555487,0.9046458260796627,0.8641102261366234,0.8025024896746442,0.8946108143825082,0.9657891654964617,1.0,8.0,8.0,8.0,8.0,"0-1, 0-3, 0-2, 0-3, 1-2"
3.0,0.7260114437869555,0.5918962564381272,0.7637287578491025,0.9045156924053026,0.9078387911862343,0.9524562554867939,0.9019606710187176,0.9025997146824516,0.949747078158645,0.9496686669395779,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
4.0,0.7166450395030404,0.5601348246632603,0.741563934091601,0.883855232818824,0.8377934434680354,0.9144729067396573,0.8761854888846222,0.8256423837137453,0.9075527255025566,0.9659355810444519,1.0000000000000016,7.0,7.0,7.0,7.0,"2-3, 0-3, 1-3, 1-2"
4.0,0.6943139143273984,0.5578952468175024,0.7390467176098672,0.8563539126127875,0.8333099905540489,0.9119316119153678,0.8515380867456592,0.8241936838170683,0.906672640316548,0.9389561562991624,1.000000000000002,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 0-2"
6.0,0.7043996058240443,0.5067829304612139,0.7045875446952661,0.8944178013410193,0.8020768420115415,0.8946554449443467,0.9014470071968057,0.8141847755769576,0.9016789427146581,0.9997555487606595,1.0,9.0,9.0,7.0,9.0,"0-2, 2-3, 0-2, 0-2, 1-3, 0-3"
4.0,0.6960335227571958,0.5701169586771169,0.7471490149294306,0.8471644886897286,0.8283020055499488,0.9090504168117944,0.8330512739684015,0.8041962512192804,0.8949250499384775,0.9300874152319645,0.9999999999999998,7.0,7.0,7.0,7.0,"3-0, 0-1, 0-2, 3-0"
3.0,0.7287548351365033,0.6455773566239092,0.7969540939617777,0.8842473603893765,0.9320651350204664,0.9651584879964612,0.8851379263359852,0.9333867922730725,0.9658415562186038,0.9165510289600961,1.0000000000000002,3.0,3.0,3.0,3.0,"0-2, 0-1, 1-3"
7.0,0.6759190159328266,0.4890449527406662,0.6913212452970181,0.8460134924262506,0.7521206804969798,0.8658282378439387,0.8253545287224963,0.7158302902289955,0.8443042836516946,0.9775149003194131,1.0,10.0,8.0,10.0,8.0,"0-2, 2-3, 2-3, 0-2, 0-2, 0-1, 1-2"
4.0,0.6915623823831216,0.5422702061495139,0.7292630160688776,0.8832280480181344,0.868353383967461,0.9314504521689744,0.8850323120126835,0.8730410010910655,0.9340243684173655,0.9474839810326117,1.0000000000000016,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
4.0,0.7347138449249238,0.568187760702529,0.7464350169137202,0.9205143195913256,0.8780009753355772,0.9365234974240944,0.9163683771343168,0.8699206710107625,0.9322134077390019,0.982923919123111,1.0000000000000013,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
4.0,0.684558880747727,0.5739947735852143,0.7512431632675092,0.8532200139227759,0.8795312317216696,0.937242754314292,0.8548286112900354,0.8816131787081132,0.9384746853398452,0.9108698731834508,0.9999999999999976,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 1-0"
3.0,0.7053508570912663,0.6272296491126677,0.784831045061728,0.8619949143505317,0.9209111290663652,0.9592850994211874,0.8598286742703272,0.9169694203053396,0.9572883918513843,0.8981962112906847,1.0000000000000004,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
3.0,0.715785071230013,0.5943559796598404,0.7635162663624957,0.8940805187121461,0.9091269923554971,0.9531677342565072,0.8942030065610027,0.9094780205817787,0.9533467887811564,0.9380326447388059,1.0000000000000013,3.0,3.0,3.0,3.0,"1-3, 0-2, 1-2"
5.0,0.660888458730085,0.5090455831908812,0.7048478696213861,0.832806547801616,0.7880602551160589,0.8865842496650798,0.8255322799284159,0.7765098568821409,0.8797862068580173,0.9386423237861105,0.9999999999999976,9.0,9.0,9.0,9.0,"0-2, 0-2, 3-0, 1-3, 1-2"
5.0,0.6681351163043108,0.4952532242513186,0.6944615533802405,0.8516384972606,0.7816522809857176,0.8825710159289053,0.83220842025945,0.7480467227765215,0.8627526653496035,0.9649319192459231,1.0000000000000004,7.0,11.0,11.0,11.0,"1-3, 0-3, 0-1, 1-2, 0-2"
3.0,0.6896333088855391,0.5984100481655621,0.7674902378616905,0.8591999668731172,0.9122129799671921,0.9548233730269141,0.8589556711141223,0.9118078834366895,0.9546227941056852,0.8999272953942954,0.9999999999999989,3.0,3.0,3.0,3.0,"0-2, 0-1, 1-3"
5.0,0.7130704482762527,0.5505202439858113,0.7335184744305536,0.8805383795774874,0.8224669589584677,0.9058060821670161,0.8860716322228266,0.8316490124832159,0.9111366493425641,0.9724966152853735,1.0000000000000004,6.0,6.0,6.0,6.0,"0-2, 1-3, 1-2, 0-2, 0-1"
3.0,0.70565167365662,0.6249991419164386,0.784750994518056,0.8629924812580979,0.920861002506274,0.9593588354091758,0.8663243868049759,0.9271825356101194,0.9626350771098187,0.8999123000880955,1.000000000000002,3.0,3.0,3.0,3.0,"1-3, 0-2, 0-1"
5.0,0.6833554569749316,0.5135589565656393,0.7080891338632413,0.8562999430334582,0.7844457234959648,0.8844275684164684,0.8622452294549409,0.7949344514302329,0.8906022788269887,0.9678017955904659,0.9999999999999982,8.0,8.0,8.0,8.0,"0-1, 2-3, 0-2, 1-3, 1-2"
4.0,0.6980717737894917,0.5947727293683677,0.7629127083082184,0.8619446675730662,0.8931013062662753,0.9446245747146258,0.8665470716743813,0.8999982666167987,0.9483121615177215,0.9135134387764976,0.9999999999999998,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-3, 0-2"
2.0,0.7303237368921788,0.6549683824970336,0.8021377922702626,0.8863628913691849,0.9484696958445379,0.9737658003133272,0.8900169673895245,0.956903337276718,0.9781196694997283,0.9099458787312569,0.9999999999999987,2.0,2.0,2.0,2.0,"2-3, 0-2"
4.0,0.660434454937846,0.5430869750607764,0.7295811112186754,0.8245614589883572,0.8308579707163077,0.9106799052923427,0.821491110101937,0.8250742571004113,0.9072527654596415,0.9054166197719842,0.999999999999999,8.0,8.0,8.0,8.0,"0-2, 3-0, 1-3, 1-2"
2.0,0.6890722600294974,0.5822895132195552,0.7567957149807508,0.8809025320935036,0.9377747569879422,0.9682086981324689,0.8790398819742067,0.9331411953647916,0.965817642669872,0.9101066117267093,0.9999999999999991,2.0,2.0,2.0,2.0,"0-1, 0-3"
5.0,0.6800911757091457,0.5235798243211918,0.7143740060126442,0.8452427799145001,0.7932227127898144,0.8894282589623275,0.8631820607036162,0.8271510660011241,0.9085654403094825,0.9497255286515245,0.999999999999998,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 1-3, 1-2"
2.0,0.7448219766580116,0.666197682482692,0.8090399088559115,0.8958849856957031,0.9498076517665114,0.9744451524601676,0.9009580509249835,0.9590781390479717,0.9792335772241796,0.9200878645696301,1.0000000000000016,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.6994096719889797,0.5126344566052161,0.7078254330646514,0.8829958411968601,0.7994568413104515,0.8931537925185007,0.8938338392420111,0.8183012023448054,0.903892287978195,0.9886894968225082,0.9999999999999987,8.0,8.0,8.0,8.0,"0-2, 3-0, 1-3, 1-2"
4.0,0.7378690571308428,0.5598929076597491,0.7420393121709619,0.9141657105367514,0.8462193413988669,0.9191891492421103,0.9262914355071448,0.8682099299052193,0.9312731815809965,0.9946466576480438,1.0000000000000002,5.0,5.0,5.0,7.0,"0-2, 2-3, 1-0, 1-2"
4.0,0.7107132160211742,0.5358734830616875,0.7239422103025492,0.889523186937109,0.8204797335812739,0.9045715278785661,0.8975501476532473,0.8349607834763804,0.9128955739978998,0.9836114281013318,0.9999999999999994,7.0,7.0,7.0,7.0,"0-1, 1-2, 1-3, 0-1"
3.0,0.7407076083922186,0.6028707223602572,0.7687885365183756,0.9233548011860363,0.9182295704887597,0.9578425487453841,0.9179003602616604,0.9068402309151549,0.9519056147237785,0.9642513578606384,1.0,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.7027069406393585,0.5427587479084393,0.7290283076410247,0.8775155596478059,0.8260611766954613,0.9080250536653356,0.8753117945984508,0.8226600861778627,0.9059449796420721,0.9666263916549716,0.9999999999999994,8.0,8.0,8.0,8.0,"1-3, 1-2, 0-2, 0-3"
5.0,0.6769604954427206,0.4878600311477874,0.6895454205060998,0.8490287894631623,0.7502513262325172,0.864479919803628,0.8545686588743109,0.7597006125129505,0.8701269704275774,0.9820902782448256,0.9999999999999984,11.0,11.0,11.0,11.0,"0-2, 1-3, 0-3, 1-2, 0-2"
3.0,0.7462013783432865,0.6235660722479778,0.7837510669645762,0.909089343789086,0.913168701163363,0.9553679020119465,0.9091045595610787,0.9135414624789416,0.9555625598446983,0.951363264718691,1.0000000000000009,3.0,3.0,3.0,3.0,"1-3, 2-3, 0-1"
3.0,0.7008193494983528,0.6060448928497291,0.7715926962352111,0.8684264845292318,0.9151824744006173,0.956329686205283,0.8677863278468597,0.9138038946431867,0.9556302669695744,0.9080465539031399,1.0000000000000007,3.0,3.0,3.0,3.0,"1-3, 0-2, 1-2"
4.0,0.6846367280311527,0.5703580437844005,0.7476846110687889,0.8419159801685463,0.848611280784044,0.920358231501081,0.8346436119549205,0.8350897976754129,0.9126383847066164,0.9144056090614368,0.9999999999999994,7.0,7.0,7.0,5.0,"0-2, 1-3, 2-3, 1-2"
4.0,0.690169230917268,0.5311660145697932,0.7222804017111119,0.8758210762267613,0.8414102564333557,0.9166340196747202,0.8726227735186933,0.8367827611626063,0.9138932664904285,0.9546567878785647,0.9999999999999992,7.0,5.0,7.0,5.0,"0-2, 0-1, 0-2, 0-3"
5.0,0.6973526384894734,0.5216194190660749,0.7145425798957294,0.8764400769532031,0.8081073390735078,0.8980706814622197,0.8565844653085578,0.7724670769692137,0.8774878215933543,0.9761148896374804,1.0000000000000004,8.0,6.0,8.0,8.0,"0-2, 0-2, 0-1, 0-3, 1-2"
4.0,0.7038497509915609,0.5507931241591018,0.732740323891057,0.8701993336132938,0.8259160297238457,0.9075337335414964,0.8846465677292552,0.8529777580228357,0.922653148162357,0.958797127919776,0.9999999999999999,7.0,7.0,7.0,7.0,"0-2, 1-3, 1-0, 0-3"
4.0,0.7089293476745784,0.5501046957486699,0.7337960762501554,0.8863210147537606,0.8479599228136501,0.9201342413141796,0.8952439166531753,0.8652734711143479,0.9296596575253478,0.9625113413590898,1.0000000000000009,7.0,5.0,5.0,5.0,"0-1, 0-3, 1-3, 2-1"
4.0,0.7229769637903198,0.5611672616599865,0.7417054514313682,0.8922061722125036,0.8405056972154523,0.9160507326357084,0.8887828026939679,0.8343785264236903,0.9126485819418466,0.9740180751185257,0.9999999999999989,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-1, 0-3"
3.0,0.6983327162164602,0.6160173003893376,0.7781676926839923,0.861995206133651,0.9232288424485824,0.9605662454472566,0.8584927892240699,0.9155093684731856,0.9565701338337842,0.8974326132556321,0.9999999999999997,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
4.0,0.6447037015996071,0.5320463189007876,0.7219693286917195,0.8023810631485165,0.8154764486504802,0.9020416548558303,0.796487981250523,0.8025442120329359,0.8944006916311718,0.89004478369044,0.9999999999999994,7.0,7.0,7.0,7.0,"0-2, 1-2, 2-3, 0-2"
3.0,0.7029478040621309,0.5666922051025391,0.745375507831658,0.8710895130455631,0.8544612221248069,0.9235861820926271,0.8776376003964956,0.8676651309636451,0.9306438827815214,0.9430477114233341,1.0000000000000002,6.0,6.0,6.0,6.0,"1-3, 0-1, 3-0"
5.0,0.6774269717556829,0.5034036900982788,0.7017113256738442,0.8487354694929466,0.7783598271726782,0.8810520076636124,0.8552881221274939,0.7899132910077638,0.8877628035634613,0.9633847892661932,0.9999999999999991,9.0,9.0,9.0,9.0,"2-3, 1-3, 0-1, 0-2, 0-1"
3.0,0.6991417469760013,0.597055682186706,0.7655414479704308,0.8696598170163348,0.9085091040423195,0.9528406149421906,0.8711373677208682,0.9108100175640217,0.9540940891205006,0.9130379812495273,0.9999999999999987,3.0,3.0,3.0,3.0,"0-2, 0-1, 1-3"
5.0,0.6835534722699507,0.5375302121110936,0.7247808285330876,0.8555082847850066,0.8216541953769148,0.9054708759801693,0.8474708881372627,0.8064549979155312,0.8971533206112577,0.9446079848903319,1.000000000000001,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 3-0, 1-3"
4.0,0.677415330784967,0.5376818669237953,0.7259910440253999,0.8417977182171782,0.8176480889390815,0.9033074539662671,0.8493524940953345,0.8321316739781446,0.9115640647906389,0.931738257908378,1.0000000000000004,10.0,6.0,6.0,10.0,"0-2, 1-2, 3-0, 1-3"
4.0,0.6911221202904393,0.5278524584602103,0.7188574816167139,0.8698370684712652,0.8211542075781335,0.9051837174385653,0.8618808122019292,0.8047906548245995,0.8958763698139681,0.9618160310156806,0.9999999999999998,7.0,7.0,7.0,7.0,"0-2, 0-1, 1-3, 2-1"
4.0,0.7389923763099023,0.6124382087691368,0.7762612933963208,0.8887177349687428,0.8745971599908858,0.9345731385931525,0.9014343948168251,0.8998808779258417,0.9482161523700099,0.9508303636562503,1.0,7.0,7.0,5.0,5.0,"0-2, 1-2, 0-1, 3-0"
5.0,0.7045666188221451,0.5270147676252872,0.7182521454338101,0.8754436145384059,0.7989367038451046,0.892779359882192,0.8749970226305053,0.7983845923680126,0.8922412348105645,0.9807738259334511,1.0000000000000004,9.0,9.0,9.0,9.0,"1-3, 1-2, 0-2, 0-2, 3-0"
4.0,0.7088830213474151,0.5625124730616745,0.7437023524031061,0.8696077853078373,0.8337605589087467,0.9121915562793607,0.8656894266729993,0.8262271744845462,0.908104222186096,0.9534607447797337,0.9999999999999973,7.0,7.0,7.0,7.0,"0-3, 0-2, 1-3, 1-0"
