N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.6670112218769483,0.5724401836236841,0.748217893193226,0.8429483304020203,0.889593361601583,0.942817405964258,0.841630062734281,0.8849538382125217,0.9403676451943807,0.8950441874022841,0.9999999999999994,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-3, 2-1"
5.0,0.7089102171827802,0.5402036301769084,0.728389174015196,0.9045671675159397,0.863066375016847,0.9285050132070505,0.9109753048663473,0.8751552782942102,0.9351215650940005,0.9743363595337428,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.5912876345875658,0.567161660200071,0.7466940392510338,0.7338850824994798,0.8543114421911091,0.9236987153569889,0.7347317955100365,0.8591204141365252,0.9264093173597815,0.7925470264816127,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6858229477227274,0.5499033483291302,0.7335043856577462,0.8639558427887759,0.8524345011940943,0.9226771700977033,0.8685329114571342,0.8616986309194112,0.9278110492483337,0.9361115772826447,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7422309006954537,0.5828807159581204,0.7564136947934852,0.9059551477134293,0.8530708457008088,0.9230349872130675,0.9051689583378091,0.8520372628746791,0.9224806918618129,0.9812386288746772,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6980956564980499,0.5393002579012245,0.7272253550307581,0.8884900032933193,0.8559627027178988,0.9246227656730537,0.8860192510923272,0.8521700657218196,0.9225445688487532,0.9606309560982432,1.0000000000000016,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-3, 2-1"
2.0,0.7183532063689829,0.6324870630803952,0.7880896108621792,0.8841496631431228,0.9415630149398175,0.9701906521003241,0.8868996265946456,0.9477832436111051,0.9734307155037731,0.9111131397735599,1.0000000000000002,2.0,2.0,2.0,2.0,"1-0, 2-1"
5.0,0.6927021993880726,0.5544050997950413,0.7370133867398739,0.8706483821078148,0.8594928473847313,0.9263649901168123,0.8649633421714638,0.8482027006343763,0.9202336368091879,0.9399311922754623,0.999999999999999,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-2, 2-3, 2-1"
3.0,0.6930132640322408,0.5749039065792426,0.7503172172518966,0.8758525795731319,0.9022208493037179,0.9494855333914801,0.8771703405362279,0.9044865002651982,0.9507333699242801,0.92256663501426,0.9999999999999996,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
7.0,0.6459209057804471,0.5358618245997692,0.7244726008977269,0.8092498983044649,0.8232218854486923,0.9064886563266257,0.8075138608897323,0.8218802822092977,0.9057539115438608,0.8915259439775751,0.9999999999999976,7.0,7.0,7.0,7.0,"2-3, 1-0, 1-0, 2-1, 2-3, 2-3, 1-0"
3.0,0.7177406585171194,0.5812478644233446,0.7543801516711441,0.9060461841646119,0.906658990653731,0.9518643454526037,0.9028307285125143,0.9003655208489545,0.9485325437609751,0.9518200928402747,1.0000000000000009,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
6.0,0.7431806744241596,0.6011427426061914,0.7687178893046407,0.8935851433350893,0.8551942826493439,0.9240246485826529,0.8998699231866447,0.8672466827597429,0.9307129665401389,0.9667844686852041,1.0000000000000013,6.0,6.0,6.0,6.0,"1-0, 1-0, 2-1, 1-0, 2-3, 1-2"
5.0,0.6967867803483401,0.5494321532477631,0.7330685330867628,0.8814966255604257,0.8599184358411389,0.9267429188554446,0.8827725049752855,0.8629305573736539,0.9284682089566632,0.9510472333295761,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.725183851743264,0.5501084653826294,0.734703812500513,0.9074832105797586,0.8449440982535458,0.9186215456587921,0.9077957226527307,0.8455510677714555,0.9190277822009261,0.9878687168228972,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7138043800531261,0.6212608135216281,0.7806796474371079,0.8861992959109284,0.9433286422896661,0.9710629991007298,0.8893802479783615,0.9492021207399787,0.9741019028276108,0.9130174565328018,0.9999999999999996,2.0,2.0,2.0,2.0,"2-3, 2-1"
3.0,0.7394866040894353,0.6272007970541192,0.7850479404461267,0.9042899478369624,0.9238740328912686,0.9609564554446695,0.9056080197962524,0.9253692467015086,0.9617494211712577,0.941552051528828,1.000000000000001,3.0,3.0,3.0,3.0,"3-2, 2-1, 1-0"
5.0,0.7111421201163673,0.6239756771861693,0.7827615349068135,0.8561202754323547,0.8873084882497877,0.9412554183452083,0.860544932470562,0.897420275700969,0.9467048625527553,0.9089839791135381,1.0,5.0,5.0,5.0,5.0,"1-0, 2-3, 2-1, 1-0, 2-1"
4.0,0.7370042092037554,0.5624279889142243,0.7431054990454913,0.9226507374815571,0.870765966510247,0.9325947084192342,0.926614946833686,0.8787645643061097,0.9368428494721713,0.9888599468504398,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
4.0,0.7533181929966676,0.609923237656151,0.7745144269332949,0.9166822553310683,0.8892451027584722,0.9424154398259091,0.9182667038372233,0.8921665677377786,0.9440450516406018,0.972696936934818,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7132029215567885,0.5297373098735558,0.7213195940178726,0.9066264954394256,0.8422714684758411,0.9170838952745454,0.9140128248343783,0.8561068154880295,0.9246701296900985,0.9885148390618822,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
10.0,0.6721735699440163,0.5880293505491225,0.7588297951710017,0.826100249159021,0.8709075861190205,0.9326631899552448,0.8254880208945703,0.8688008820820855,0.9315674562987506,0.8860935719283696,0.9999999999999996,5.0,5.0,5.0,5.0,"3-2, 2-3, 2-3, 2-3, 2-3, 2-3, 2-3, 2-3, 1-2, 1-0"
5.0,0.7490641589702016,0.5727575855450542,0.7492769786473422,0.9230071136117186,0.8535206713727915,0.9232824252651126,0.9231811738478518,0.85376258359292,0.9234319721014193,0.9997015883820918,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6945802062186369,0.5862895738206318,0.7592500013698384,0.8480405660933462,0.8563887312832272,0.9247922481913708,0.8443360667022325,0.848088441410939,0.9203878053260126,0.917559354015156,0.9999999999999979,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
2.0,0.7300306211878125,0.6310346176290865,0.7868216368139613,0.9015108254178084,0.9464476236737831,0.9727100752370283,0.9049524834325593,0.9531177346210833,0.9761406494287097,0.9270635478853105,0.9999999999999998,2.0,2.0,2.0,2.0,"2-3, 2-1"
4.0,0.7108433562008039,0.5839753168437958,0.7577600152600197,0.8791877111958429,0.8759085040779304,0.9353120428143484,0.8820254791554271,0.8811519675419399,0.9381981516435538,0.939938269928061,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
4.0,0.6803155517072792,0.55369547900572,0.7360240803405567,0.8642382580028906,0.8749716627390911,0.9348588915803342,0.8602326566159046,0.8680969010821706,0.9312225077599038,0.9237483338534996,0.9999999999999974,4.0,4.0,4.0,4.0,"1-0, 2-1, 2-3, 2-1"
4.0,0.7047537581810233,0.5887056392761819,0.7591246645742806,0.8711061537185206,0.8952028774793348,0.9458300418725489,0.8710946451467121,0.8950692221067642,0.9457683581585954,0.9201193644982092,0.9999999999999987,4.0,4.0,4.0,4.0,"2-3, 0-1, 2-3, 1-2"
5.0,0.7135137663079486,0.5531464237862057,0.7353282571629634,0.8926926914215063,0.8483377115225312,0.9204798813236241,0.8908211309617913,0.844306093609718,0.9182752437430206,0.9700335052412696,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7245691992712091,0.6147794295109358,0.7774350920596089,0.8860228829255817,0.907102902725927,0.9520844227826125,0.8841021049870272,0.9029886514555734,0.9499378222467392,0.930702848952454,1.0000000000000016,4.0,4.0,4.0,4.0,"2-3, 1-0, 1-0, 1-2"
4.0,0.7267704857858628,0.5841494296357959,0.7566773273145266,0.9028011275304664,0.8872650593918331,0.9414816516751715,0.9020168894936782,0.8855028540918054,0.9405899496985505,0.958961712891546,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-1, 1-0"
6.0,0.7480567328459597,0.6135240990454771,0.7775782598421038,0.88486565778198,0.848381879960964,0.9204125506929388,0.87857786926475,0.8362637283337135,0.9136190654521744,0.9616394239137129,0.9999999999999987,6.0,6.0,6.0,6.0,"2-3, 1-0, 2-3, 2-1, 1-0, 2-1"
5.0,0.7053638601215948,0.6003671193148766,0.7684602255989748,0.8535680027645864,0.8640468105764527,0.9289258992399817,0.853809448528906,0.8639290964988485,0.9289224780743083,0.9192063059680291,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
3.0,0.723900884540875,0.6179455113594834,0.7780208869379576,0.8954588345070026,0.9281143316887658,0.9631723619794462,0.8897354609852945,0.9155281732211703,0.9566207985701972,0.9300779591504295,0.9999999999999993,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.7682436027177598,0.605343314405204,0.7719344155810416,0.9211706738994974,0.8572331715688406,0.9251932340310068,0.928555497173556,0.8711329544316762,0.9326733480959264,0.9956010809698723,0.9999999999999987,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7179885914425805,0.561617786266339,0.7428483139747916,0.8952800062635333,0.8581565087841122,0.9257565356794288,0.9051854219006861,0.8764129169659394,0.9357505289470439,0.9671947136415302,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7035585905060374,0.5433488997960608,0.7294583751963193,0.8898174151066794,0.8520701223609435,0.9223728088811809,0.8887951353748336,0.8507875096787687,0.92170571879857,0.9642200979958957,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7351972341970517,0.5672299404349115,0.7463407258383479,0.9096921853539287,0.8552061999780727,0.9241643824147522,0.9173628182868736,0.8695730769719885,0.9320713790060964,0.9840071137516413,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7045135328417202,0.5392539223830164,0.727533715170658,0.8927526047677966,0.853132046353861,0.9230973900970127,0.8981768874292307,0.8631410148417424,0.9285070200078127,0.9669834213914212,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7387120448697988,0.6142819296695713,0.7757303374916404,0.8948329090052521,0.8849734384895215,0.9402598263944347,0.893599998754173,0.8821955477211659,0.9387745039071589,0.9520434171023935,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 0-1, 1-0, 2-3, 2-1"
5.0,0.7178861755992637,0.5760135412632467,0.7510470902215787,0.8947722319178328,0.8822111462184647,0.9387879603857272,0.8876165616612952,0.8690856477918447,0.931709221781686,0.9526020162628246,1.0,5.0,5.0,5.0,5.0,"1-0, 3-2, 2-3, 2-3, 1-2"
5.0,0.6880184649977441,0.5453707366770599,0.7306224872822893,0.8698518171318859,0.8531854472465371,0.9230233901981778,0.87343409783789,0.8595792389772723,0.926551213334792,0.9425310778527154,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.7209663640982185,0.5388373721006088,0.7270396255729957,0.9126723213536585,0.8485471597520012,0.920432018377866,0.9117091878525994,0.8464793460342181,0.919483805137419,0.9916673965083107,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7141572904858415,0.5783179571236757,0.7539097809486159,0.8867704281247416,0.8782081002181684,0.9365938068982385,0.8826400207156904,0.8695624157885312,0.931899723806813,0.9471817606832728,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7582098615274742,0.5954928768556816,0.7642618204221604,0.9244076762939111,0.8674281172707539,0.9307782079166774,0.9232643547040583,0.865055774361137,0.9295463543071623,0.9933660817495503,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7305848914101347,0.5649862989955865,0.7430990964550173,0.9079360375437738,0.8559249874298065,0.924470192576389,0.9039382409009222,0.847962256947072,0.920180098273436,0.9821038817661514,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7258547819877117,0.55543489023407,0.7379665479899166,0.9096644456267413,0.8543498180673039,0.9236388818821027,0.9048081346329404,0.8456835650136272,0.9189362037730874,0.9847564444666641,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7149400568705572,0.5811803862520412,0.7548116865495922,0.894614269280481,0.8950679598779472,0.9456451942259668,0.8970625552417455,0.8992243494700922,0.947879949049308,0.9463736044878045,0.9999999999999983,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-3, 2-1"
3.0,0.7848488917427154,0.7839967932954123,0.8837477047690281,0.8636284295597508,0.9477674884814875,0.9734341473433433,0.8632348934611563,0.945438532884052,0.9722474041401702,0.887874456432707,1.0000000000000002,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-3"
5.0,0.7246192138007039,0.5497186192288464,0.7335382586672764,0.9121466860701803,0.8540583858923065,0.9236100543595522,0.9075875881118063,0.8455681408601403,0.9190293794527611,0.9876761607558957,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6683890772834611,0.5412277396942999,0.7283583727511808,0.8495154976636475,0.8630595398226315,0.9284857402442097,0.8556577494604722,0.8750060722122733,0.9350082464687736,0.9146417813156125,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
7.0,0.5944038159983438,0.5462158150164673,0.7319160523892502,0.7443515376434584,0.8402644116388756,0.9159212536695731,0.7483738627544586,0.8512829777742368,0.9221096565818507,0.8113596850643963,0.9999999999999973,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 3-2, 2-3, 2-3"
5.0,0.7120504141788506,0.5653163558785259,0.7444446757071073,0.8834418572402357,0.8503162331800066,0.921485035479752,0.8824367531598563,0.8487654206547519,0.920733249004838,0.9584499808228675,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7090711251448113,0.5519220777972101,0.7350650321755255,0.8854700962124418,0.8440968962188309,0.9179222829022184,0.893133226828383,0.8587687941798117,0.9259606016246722,0.9644592058304817,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6777949603369793,0.5897375434426366,0.7595545598367294,0.8373715314056289,0.8850847593080431,0.9403353954308347,0.8408049539410904,0.8914669032753098,0.9437984424468222,0.890875149970239,1.0000000000000009,5.0,5.0,5.0,5.0,"1-0, 1-0, 1-0, 2-1, 2-3"
4.0,0.44000543066691983,0.6641174712748898,0.8098012646677066,0.515583838989879,0.9050829259699477,0.9509630011123821,0.5140356496450258,0.8987758314652843,0.9475989717970069,0.5424696767603324,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7436135153418282,0.5658845572798645,0.7448938243952098,0.9281042440778511,0.8652929398246756,0.9296776104211573,0.9230398003801068,0.8558723724261266,0.9245637129470057,0.9983183106640552,0.9999999999999969,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7190986241071454,0.5487521541589199,0.7325737333889154,0.9124728868749901,0.8635401180343074,0.9285529947969777,0.9154955865002798,0.8695882969666252,0.9317989208012457,0.9828743203542051,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7273163626647854,0.5821591949944982,0.7558335440256811,0.8873722435927167,0.855449646790656,0.9242752793093622,0.8837471181487884,0.8482524165760883,0.9204138053447604,0.9600463844834265,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7419034497816054,0.5613519314169428,0.7420578985067725,0.9095773526378781,0.8290889273547973,0.909799392625633,0.9079432374684232,0.825994030873787,0.908159927758205,0.9997606153706695,0.9999999999999989,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 0-1, 2-3, 1-2"
5.0,0.7071124063263353,0.5391392980839717,0.7257286379851577,0.8995472697697178,0.8536592980068545,0.9232580262551427,0.9035698944180195,0.8617751986730349,0.9276633118223256,0.9739344548361819,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7056347091867301,0.5595072320775719,0.7408803299863347,0.8747404402028987,0.845192690270699,0.9185744601098289,0.8741215360648417,0.8439747063364111,0.9180425646571344,0.9519684936102504,0.999999999999999,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7100038487565241,0.5513741459344887,0.7350994285525734,0.9003792605974222,0.8707830751497512,0.9326368249807647,0.9065819169769005,0.8823817308816291,0.9389533192763412,0.9656986908289588,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7113725722224776,0.5738464104334368,0.7507278970149451,0.8793489654586533,0.8622431375871054,0.9279928240556586,0.8850795109735242,0.8738343639950306,0.934324718903632,0.9473645080481877,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7056197022142834,0.5539945321498783,0.7354810194185673,0.8862243532042617,0.8566772637908247,0.9248180712569689,0.8880152030832957,0.859487316041471,0.9263186665463368,0.9586508727361596,0.999999999999999,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7089462387093559,0.5473662990340196,0.7323805868587071,0.8987598393503482,0.8632522573711622,0.9285782512864941,0.8932042837645434,0.8526320372317073,0.9228443452914774,0.9680561538073711,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7336965235213048,0.6128744518209237,0.7760095665167327,0.9163166390964843,0.9395351946977742,0.9691307927386216,0.9144340570495605,0.935786552461997,0.9672174282769074,0.9454347363945722,0.9999999999999998,2.0,2.0,2.0,2.0,"1-0, 2-1"
5.0,0.679752187770805,0.5714906641501611,0.7483181778735759,0.8442751539005178,0.8560966435699179,0.9245426729440642,0.8470441147830302,0.8617302442453968,0.9277472344252065,0.9130447757034688,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6914174945309596,0.538202873655957,0.7259117369756841,0.8822965927365549,0.8575765580357315,0.9254417930577483,0.8772025831886794,0.8483754200771081,0.9204196249244629,0.9528955491160518,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7141011069569052,0.536430849294421,0.7243299894330912,0.9106797990491249,0.853474957563152,0.9232005614349699,0.9066720511817199,0.8455259582860923,0.9189563560158527,0.986604942611893,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
8.0,0.7282764225349552,0.5452949649825236,0.7307883934464412,0.8749396994341939,0.7737258968718217,0.8781694198104446,0.8823357251841036,0.7865347051265764,0.8857621046811658,0.9961677612370812,0.9999999999999978,8.0,8.0,8.0,8.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3, 2-3, 1-2"
5.0,0.715561263838469,0.5426635171640017,0.7297171158367446,0.9043868526013293,0.8474897597474791,0.9199451726598958,0.8992131511225622,0.8375193975224517,0.9145175060903258,0.9833499956998035,0.9999999999999993,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7169257756414424,0.5415559498462064,0.7294145917371299,0.9018025453707492,0.8426002876825363,0.9172381670005819,0.9111544505441233,0.860012473144653,0.9268993133358785,0.983020820063773,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7180870585599743,0.5691235953495162,0.7469019139220854,0.912643121882859,0.9028531306132868,0.9498673718142591,0.9127559837347023,0.903232992257396,0.9500735907608691,0.960589756795021,0.9999999999999983,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-1"
5.0,0.7227819388656471,0.5375127443409864,0.7256911556731072,0.9155980438452017,0.8457299202968164,0.9189347643976907,0.9241675165877835,0.8618222331230633,0.92773592905186,0.9961181692486176,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7235097594267006,0.5686267929562447,0.7466184870605548,0.8927098189063014,0.8531255143387897,0.9229388725464218,0.9008149912605115,0.8688763215071826,0.9315864939752903,0.966841873683671,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7194149111806603,0.5607408704596738,0.7418874880326203,0.8913292488853924,0.8418231304369788,0.9168340698545904,0.888362941092118,0.8362619200207292,0.9138458415699418,0.9722054491639567,1.000000000000001,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 2-1"
3.0,0.6936584839712463,0.6227562263987974,0.7822414950092449,0.8511931812554276,0.9223488850637916,0.9601057541718949,0.846960757096655,0.9157715797586734,0.9566046037102761,0.8853989641541659,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.7094962033284165,0.5717297584719045,0.7475788027081692,0.8827569029575246,0.8681978997637028,0.9309966886214981,0.8855642548092587,0.873009452813367,0.9336691465614726,0.948454303855906,0.9999999999999996,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-1, 2-3"
5.0,0.7312100254824088,0.5644487241383624,0.7450452402724795,0.9054833047474647,0.8538286237621328,0.9234308285761992,0.9097797727084082,0.8624212386396972,0.9281876277192145,0.9801640898673264,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7114293704697209,0.5561112297622388,0.7382464840145326,0.8970871147438171,0.8624459095760835,0.9279865974324593,0.89180717968918,0.8530663656073054,0.9229632869928688,0.9665267669345193,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7174308906150464,0.556156122882826,0.7378935850363386,0.8986714848191908,0.8528032231495976,0.922712503879071,0.903939144341493,0.8627599376563211,0.9281443121449037,0.9742440192936274,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6884189143077252,0.5762465297921456,0.7509980176959208,0.8603141361781297,0.8839272540107557,0.9396032418887375,0.8584056694031779,0.8809550972383561,0.9380646561690702,0.9150558863209208,0.9999999999999987,4.0,4.0,4.0,4.0,"1-0, 2-3, 2-1, 2-1"
5.0,0.7286831127752831,0.562240454332633,0.74182373415044,0.908438565216777,0.8564780266197815,0.9248547580058799,0.9129789213149018,0.8647172579987128,0.9292684052297754,0.9824157362003598,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7300237826752247,0.5980343659540855,0.7644278051572468,0.886760273766566,0.8629049519307708,0.9282480924580998,0.8914832746193588,0.8727651588566638,0.9335059682247371,0.9551586514831308,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7293908722817891,0.5492680426580707,0.7346925741454163,0.912396467792074,0.8477199361299625,0.920117569173831,0.9185367348676508,0.8587560431734447,0.9260691061308839,0.991861862686136,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7007623251144884,0.5631616923310119,0.7436808010902994,0.8737990250992869,0.8588219766469329,0.9261570013354462,0.8701497147999455,0.8509316810893282,0.9219048195239998,0.9437674279892665,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7192215436473139,0.5382504899422365,0.727130764262947,0.9046302559089487,0.8405283878036789,0.9162270588913448,0.90174468852525,0.8347716016912298,0.9130950173028871,0.9874291173327133,0.9999999999999976,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.6848171344320602,0.5590014292694125,0.7405464150673207,0.8656013552353892,0.8738143330482858,0.9341953095758182,0.8682019775707899,0.8797053480644474,0.9373767557000907,0.9263884400198321,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 2-1"
5.0,0.6785180346738116,0.5632508306785691,0.7436214465866924,0.840268615165032,0.8482374272679756,0.9203172370368303,0.8394645244602701,0.8470387383215652,0.9197964099035869,0.9126351037710567,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7112150303855969,0.5383117823339976,0.7271460704778734,0.8963029295060804,0.8416966140647676,0.9167639980291924,0.904783003742877,0.8574900316344263,0.9254753272971905,0.9777249728523859,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7096069192279751,0.5423672036261757,0.7291555862008728,0.8997383240700456,0.8570867526776651,0.9251574281485111,0.8957156865942844,0.8498154750401972,0.9212661659060796,0.9719681498671218,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7106982060995453,0.5509012987053694,0.7339715194944147,0.8956248445274932,0.8589865125764357,0.9261578630158883,0.8921528078258567,0.8524161027518924,0.9226048362031566,0.966302402228919,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7302071509670598,0.5451664214078078,0.7307393078804572,0.9137129536541104,0.8378765820418022,0.9145326183365303,0.90910382788725,0.8292782610971186,0.9099212305331577,0.9990694435102803,0.9999999999999991,6.0,6.0,6.0,6.0,"2-3, 1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.7244637313025921,0.552758660001668,0.7366253987178402,0.9049716511446158,0.8476924824400747,0.9200368777957803,0.9054217744306094,0.8482443035147147,0.9203774287163287,0.9838124378529314,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.715924140153378,0.5590989192398421,0.7406927721010756,0.8918735621476885,0.8516990858253122,0.9221799791627072,0.8908174095971939,0.8491405233331124,0.9208560993341367,0.9671643414589517,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7380357449823893,0.6220839984194795,0.7813925730432382,0.9121706629594188,0.9331473384785022,0.9658057848291062,0.9170118873674428,0.9421107910986768,0.9704755967117698,0.944911757783508,0.9999999999999998,3.0,3.0,3.0,3.0,"2-1, 1-0, 1-2"
4.0,0.7504774629528426,0.5995464430890706,0.7669417057077367,0.926299023035947,0.8963523760544351,0.9463566380472307,0.9245340262342857,0.8936494650269027,0.9450004877412027,0.9783385172962982,0.9999999999999992,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
