N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7264855180756067,0.5456681341915657,0.7320464944145918,0.9089216676050209,0.8407868187068438,0.9173047449498924,0.9068860466765134,0.8372063702904972,0.9152303651504323,0.9916271069241515,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.4466292412261772,0.6591044271728103,0.8055692265908563,0.5308930355106612,0.9257433694905949,0.9624044864657733,0.5317893114859141,0.9284564235598389,0.9642108781961862,0.5515971547237495,1.0000000000000007,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-1, 1-0"
5.0,0.6975423847024674,0.5490077248123885,0.7349815065208734,0.8731001458638868,0.8445062808417956,0.9193595142374833,0.8733813002123939,0.844029732678998,0.9190829481408674,0.9509178037387531,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6829318572798788,0.5657386180740345,0.7455494566572451,0.8443243059183654,0.8507367459622625,0.9227467032688267,0.8421214658597694,0.8454050437731153,0.9197655626301703,0.9162585301343922,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7486041669926492,0.6039739610055729,0.7716025650496937,0.9062023310317986,0.8726081710427754,0.9340951530032315,0.9088294426668563,0.8770337769424683,0.9366031305983564,0.9707075618348296,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 2-1, 2-3, 1-2, 1-0"
3.0,0.72452247513027,0.5939575380429533,0.7637716925253304,0.9125073470070924,0.9240149427278734,0.96164569632867,0.9083745604360166,0.9159158714836176,0.9573721282913527,0.949852543238773,1.0000000000000013,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
4.0,0.7472148974879107,0.613263291175263,0.775844623876521,0.9097393186537269,0.8968227987918237,0.9472097436261633,0.9121063002164669,0.9014182958627395,0.9501347586699522,0.9609031612284663,0.9999999999999994,4.0,4.0,4.0,4.0,"0-1, 1-2, 2-3, 1-2"
5.0,0.7326331491100864,0.5491718489137799,0.7344894142375689,0.9208534012314693,0.851391381395799,0.9231273635167503,0.9188422775413386,0.8475302246261914,0.920964559104685,0.9986235611050898,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7347843799834362,0.5505266397925084,0.7359996963762859,0.9229281691449459,0.8539548022085506,0.9242978647678217,0.922385614935627,0.8528720179386482,0.9239684109663133,0.9992329525376613,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7515185152170184,0.5919334622162314,0.7621244613957768,0.9254666171113659,0.8786762873243095,0.9375816310145727,0.9333862041254225,0.8926627971070891,0.9451642631813805,0.9886795983277732,1.0000000000000029,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
3.0,0.7428151699114843,0.589789219768226,0.7610382446200383,0.9334388118576218,0.9093101578570622,0.9542541492226998,0.9317065379451883,0.9061564331012918,0.9525939535817005,0.9789408919140371,1.0000000000000009,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-0"
5.0,0.751671690743278,0.5766811985988589,0.7527351824952434,0.9234920065690977,0.8539471139748619,0.9241377594635051,0.9302181600652042,0.866081138349544,0.930975499205145,1.000307032800643,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7331369573610622,0.5544984983239067,0.7387327866267073,0.9157260225050877,0.8507283548103721,0.9225120547514071,0.9131152286186405,0.8460177604855482,0.9202127216241791,0.9934832918223678,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7195372568870294,0.626800827000036,0.7866229896702799,0.8556899517965038,0.8815497782325123,0.9390701991209424,0.8526145732671858,0.8743452167960245,0.9353974491121209,0.9121985497121687,1.0000000000000002,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
3.0,0.7171733147967464,0.5900545024474844,0.7618591725337023,0.8960787886745827,0.9069851718220261,0.9528375653950427,0.8976609905119873,0.9107284520921439,0.9548081005217852,0.941206183417982,1.0000000000000013,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
6.0,0.7193808188008095,0.5292447380045863,0.7207197426533938,0.909010373563451,0.8287852590545532,0.9104247726606471,0.9101520672978493,0.8312519669768781,0.9116636188228248,0.9989275154619398,1.0000000000000009,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 0-1"
3.0,0.6981267767539575,0.5752264781666604,0.7522092661598621,0.8807472649409134,0.8994528135860742,0.9494334111135146,0.8830804941646598,0.9040991836379947,0.9513221969010317,0.9290428185868979,0.9999999999999988,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7208850960170243,0.549057593788562,0.7345977474377916,0.9130732423497799,0.864056268840555,0.9298844144948809,0.9138251800099546,0.8657658230796222,0.9308908610076422,0.9828695263340322,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6877776344808499,0.5443034953904872,0.7310117653510819,0.8719670626098124,0.852831004908631,0.9236099879417313,0.8744075936179645,0.8580112389026877,0.926762094661768,0.9446803264128988,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.697495151073638,0.5391938441341401,0.7282471634180024,0.8804525401767512,0.8461985910154417,0.9205303262059724,0.8861353650644226,0.8565113999762771,0.9260629236904316,0.9576309352661367,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.737545684533412,0.5583018509524862,0.7402187090379693,0.9255092436242567,0.8622856131078451,0.9288940332605864,0.9299542847409672,0.8705376273856303,0.9331676832426241,0.9972279084910364,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7182537530488139,0.5921258487257652,0.7628223316656825,0.8726432371214261,0.8589769091086861,0.9272244771258561,0.8735375077488491,0.8599295990917919,0.9275960624707867,0.9424576489733586,1.0,5.0,5.0,5.0,5.0,"0-1, 1-0, 3-2, 2-3, 2-1"
5.0,0.7277817813216928,0.5552350699679953,0.7384024928103475,0.911007116420813,0.852973927205679,0.9236712255477023,0.9095165886594102,0.8497201463443682,0.9221580287633314,0.9871935102300049,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7503077801119208,0.6279097127850218,0.7869126606543559,0.9104274610774202,0.9049136929759837,0.9518358728029612,0.9100117562019753,0.904266943739325,0.951410995392531,0.9583556485309058,1.000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 2-1, 1-0"
5.0,0.7512058859610614,0.5810132665562415,0.7560846690631807,0.9205498155360897,0.8584612760196331,0.926713374682991,0.9246851448765565,0.866820172569382,0.9313170475827937,0.9937876512839213,0.999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6957048013557827,0.5586034640890103,0.7406279016118386,0.8718333345060564,0.8606898928601684,0.927871448776674,0.8686959247088121,0.8538221795098205,0.9243789923483526,0.9404775967159157,0.9999999999999977,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7152830611383585,0.5911024716317553,0.7628853782664285,0.8646598302061449,0.8536327151658325,0.9242824134903873,0.8692623119442036,0.8620256487006265,0.928816841724007,0.9363477542510843,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6712279891918351,0.5421187365043634,0.729759350720179,0.8471386701561902,0.8480332499500863,0.9212155442444206,0.8540621989672744,0.8620943433512833,0.9288424056114958,0.9205168260244262,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
9.0,0.7010531780596094,0.5056176702258766,0.7041489622745611,0.867883270348618,0.7601673412780539,0.8713699653725877,0.8880343275453425,0.7950938397236076,0.8915364682828802,0.997061044743866,0.9999999999999989,9.0,9.0,9.0,9.0,"2-3, 1-2, 1-0, 2-3, 2-3, 1-2, 2-3, 2-1, 3-2"
5.0,0.6996528618717103,0.5447879339384419,0.7324945309503831,0.877045129344567,0.8411081293770902,0.9173167605715566,0.8784001874696149,0.8437178243542545,0.9187212378452696,0.9561585877404791,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7029655007686088,0.551461521351269,0.7356927212629947,0.8909729683327177,0.8637995501691856,0.9298272586295081,0.8860628556956697,0.8547839116207128,0.9249407512934128,0.9591326930629324,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6849701863211219,0.5804440957322006,0.7550217440477401,0.8677340460672683,0.9129059699381892,0.9563581212577562,0.8669793382460129,0.9107253051905495,0.9552513055823516,0.9084033188775616,0.9999999999999982,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
3.0,0.7094637479510265,0.5919650607627136,0.7624029755208007,0.8973896689620596,0.9244911950568082,0.9623884528769107,0.9007443812120502,0.9317146725817587,0.9660352491108701,0.9332278829389531,0.9999999999999994,3.0,3.0,3.0,3.0,"1-0, 2-1, 1-0"
5.0,0.7464261261449827,0.5713334527837023,0.7496709239774023,0.9269090662876096,0.8658498155523029,0.9308368635357359,0.9359118385782325,0.8829236885276128,0.940138148399472,0.996425214198806,0.9999999999999976,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7564543269395864,0.6386950568406611,0.7924616349548796,0.9226456944138663,0.9334202796036479,0.9665744728411454,0.9264249397254136,0.9408893690842066,0.97047622063164,0.9551155412696809,1.0000000000000013,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.746030174215565,0.5773918304282507,0.753973527934111,0.9107609284455254,0.8458080124197027,0.9199853188016242,0.9179679447349498,0.8592510276649057,0.9271518943045238,0.991076844969723,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7386475090923361,0.5975283144319804,0.7649813893825789,0.8963444701744092,0.8631032431416081,0.9289090812386605,0.8991098347406011,0.8678988997741637,0.932206451581577,0.965387642282639,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7159422631006935,0.5737199538121688,0.7511431291506292,0.8817125263909509,0.8558985386573154,0.9250848068071796,0.8813306938456303,0.8546120414988903,0.924468814157618,0.9535779760350406,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6923146854424082,0.5302190580777675,0.7217462142086064,0.885729991455916,0.846912325361519,0.9206204393305054,0.8853961429427181,0.8468441757289005,0.9208321114659221,0.9630555676798306,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.413916178793324,0.6090433868257498,0.7724453855395336,0.5087870102843045,0.9034037190969456,0.9508179718889492,0.5048221213857347,0.8923047143010762,0.9452588521019988,0.5347437090741286,0.9999999999999993,4.0,4.0,4.0,4.0,"1-0, 3-2, 3-2, 2-1"
5.0,0.6985393885623667,0.5434809864911663,0.7303744846475734,0.8854971196481958,0.8575557564308919,0.9260479801386974,0.8902331089586305,0.8663306903779557,0.9311148576139173,0.9565704547115836,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7145655194861524,0.544941406434039,0.7309338457164389,0.8964303530956955,0.8451103712867638,0.9195138508760105,0.8960211889363454,0.8459185687999752,0.9200835894129263,0.9752105207225763,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6939995327260304,0.5417553563980899,0.7306311463887638,0.8808369885235285,0.8571596653206314,0.9260186766533084,0.8833725726639949,0.8630763400230479,0.929331228652508,0.9517515685511428,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.703990976329106,0.5700122313360203,0.7488481800904188,0.8796075746811276,0.8715187030883111,0.9341020291261543,0.8857643704953404,0.8847060349799452,0.9412713644553165,0.942131171835183,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 2-1, 3-2, 1-0"
5.0,0.7111638326827575,0.533231353248091,0.7236929379722958,0.9053929553944704,0.8485841211818057,0.9214603881409842,0.9113433530012987,0.8598081894521656,0.9276313514135479,0.9831853777804098,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 2-1"
5.0,0.7099674551231323,0.5781181332497125,0.7521620937853407,0.885900236462236,0.8793645496578089,0.937790744074674,0.8854300283287216,0.8786445520238397,0.9377049223625803,0.9454768735599853,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.5262131476807607,0.603036984796177,0.7690580915409447,0.6405790155965692,0.8811720071704487,0.9389930737617567,0.6375629203592489,0.872419498946708,0.93404692355544,0.682545754447436,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7112374410736805,0.5472757622247548,0.7331612092197884,0.8800017073552088,0.8240840263334408,0.9076717158564152,0.878869940735924,0.8213928975993705,0.9062348523425486,0.9703449698705395,0.9999999999999984,6.0,6.0,6.0,6.0,"1-2, 1-2, 2-3, 1-0, 1-2, 1-0"
5.0,0.6884215588394063,0.5681741677715202,0.747256855675286,0.8485455079828258,0.8432531787213358,0.9185690901786362,0.849480719272968,0.8460555718137766,0.9201282321778486,0.9244808642725658,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7398291809921632,0.5832280696061984,0.7571003136815808,0.9087748471427637,0.8687739588609454,0.9325287536405659,0.9053476087185228,0.8625147975919547,0.9292313722775195,0.97529292477172,1.0000000000000007,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-3, 2-1"
5.0,0.7081016057642983,0.5492378780020375,0.7342126969065829,0.8968532576786392,0.8630434598297123,0.9290272121108021,0.8996702999404894,0.8668967694381192,0.9311894637304081,0.966849865619651,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
8.0,0.720661769241936,0.5300046516715584,0.7207580054551239,0.8859348683343525,0.7854554872595834,0.8858739470774791,0.8953458031570996,0.8012809302142951,0.8952025087656039,1.0012105732762482,0.9999999999999982,8.0,8.0,8.0,8.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3, 2-3, 2-3"
5.0,0.7350458095986009,0.5528960494199829,0.7372752426980738,0.9221526565709588,0.8573674239200377,0.9262015136274029,0.9278893696438844,0.8677346560838677,0.9320555470186391,0.9965823561551702,0.9999999999999996,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.717277609217777,0.5460947963346239,0.7326073630736867,0.9028505782751757,0.8515244466793346,0.922946382900034,0.9065094368735382,0.8579019033781892,0.9262928251425456,0.9790140798907194,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7448881757624737,0.5734378015826299,0.7511119615663723,0.9137755765949528,0.8488727672280036,0.9216099632509311,0.921152790940234,0.8623099731058199,0.9290063665850221,0.9924944861916382,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6740459689094817,0.561432585457358,0.7413905636656193,0.850587646708735,0.8760652758236238,0.9362572419554184,0.8490885255014031,0.8717476706169014,0.9340852816329964,0.9095978512556877,0.9999999999999994,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7256923983099074,0.5545030585826671,0.7386885670496569,0.9075664188059593,0.8531511758023451,0.9239161335790627,0.9109245332578854,0.8587794490223206,0.9271221656660016,0.9834101844236757,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6884357962450478,0.5415709164775517,0.7301379289879687,0.8635202160782645,0.8421400764336503,0.9181479581091649,0.8714266335729174,0.8581112365710098,0.9267632069470061,0.9406381398035965,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7031807466484127,0.5761525429209857,0.7527604154998165,0.8751477153712411,0.8757570047083395,0.9361295122157532,0.8769836249243081,0.8801736602966803,0.9387039492784339,0.9355540845714012,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7216549024073736,0.5320746161128347,0.7234569647267267,0.9175608301582021,0.8451272971652006,0.9196157557694941,0.9112592148101629,0.8336186406740891,0.9134568285340148,0.998873714002337,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7085023674611859,0.5616238608718632,0.7423072320365655,0.8763453426818881,0.8448360025941195,0.9192100910125994,0.8823074208920613,0.8553864383735803,0.9248598695326741,0.9545449148479817,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6894520039960622,0.5525738370912688,0.736355023184737,0.8635872077578144,0.8484795437102991,0.9214974476010377,0.8703619922834254,0.8626318913601548,0.9293409035678041,0.9378447943000164,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.720603325685014,0.639625441726694,0.7928791641859343,0.2546285639156785,0.32224530342004176,0.2638718227994743,0.8854541880015931,0.9489475392595169,0.9745761394037376,0.9090388627181972,1.0,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.7099377805475668,0.5641442013145885,0.744781542964064,0.8752198212441354,0.8493136693259884,0.9217853357085528,0.8757010087290676,0.8499611046244862,0.9225159241826381,0.9499726068873848,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7144879669936621,0.5537641658390651,0.7370046717673264,0.8945694983052548,0.8490117230578635,0.9218271575848743,0.9028764845729409,0.864301249972926,0.9300627900685617,0.9721624777237124,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 2-3, 2-1"
5.0,0.7154320198423039,0.5383200245542494,0.7266218803484039,0.9106788457910016,0.8539093694831387,0.924612449197703,0.9068011490203983,0.8460094793333275,0.9202680963965579,0.9859663145008345,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7342627741901164,0.5563691665259617,0.740423462859324,0.913564454627231,0.8496669465428094,0.9222499763799683,0.9172139995890554,0.8564433060302588,0.9258170984981332,0.9913963419551792,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6884279312023863,0.5343199288134353,0.7243241941661777,0.8806699936092799,0.8604558275211188,0.9279438600743717,0.881619444360204,0.8627040774413985,0.9292499661561793,0.9493338527625196,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7126123242081063,0.6071141770438516,0.7724502048925723,0.8909853170755185,0.9314632279983512,0.9655599817638136,0.8946192622946778,0.938550870589967,0.9694058606409518,0.9235808557544642,0.9999999999999996,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
6.0,0.7292194467036373,0.5428963032744504,0.7311130668264055,0.9077514221602491,0.8280808225160508,0.9101701743142943,0.9200853348364735,0.8503127995786781,0.9227734719698056,0.9986901352943774,0.9999999999999992,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.7325083925599107,0.5504661615492692,0.7344484232023989,0.921376519896745,0.8549164326077109,0.9248460854256565,0.9183861950854478,0.8482953241193698,0.9216479357684947,0.9970570277026332,0.999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.72000233289017,0.543594988330578,0.7294186194652804,0.9118748399743214,0.8537209902610108,0.9240816479391404,0.9095419136571783,0.8491213650470735,0.9215789035870829,0.9878701055955108,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7141868323552631,0.5759105506837574,0.7522182182486096,0.8885330005441023,0.8758581708318786,0.9364319584951603,0.8913098661854726,0.8808610787022169,0.9387301251416439,0.9501271974686939,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.6982629551863145,0.5666835275308821,0.7457288720059086,0.8647253691433148,0.8609806059563709,0.9279378956782068,0.8605307708608769,0.8517689779194386,0.922965405837822,0.9320727467179939,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.707510447907065,0.5502136392215291,0.734941424430338,0.8906732729862881,0.8534639563961394,0.9243836338982496,0.8890190035176678,0.8507650892767791,0.9226420534814403,0.964377747406666,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6892040948963409,0.5872246699427988,0.7601618831272392,0.8387071300221332,0.8613821884438022,0.9282659704875849,0.841354129774147,0.8677947191037751,0.931359937559614,0.9029216263360303,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7371385140723336,0.6147258674049296,0.7765537383271846,0.9033794981837331,0.9079040289105738,0.9529754326242378,0.9053353088657389,0.9103189570352634,0.9546995259615685,0.9500855487225883,1.0000000000000009,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
5.0,0.6685631076003831,0.5527480367849725,0.7361081598493545,0.8483715225887983,0.8636555660436076,0.9296883821717378,0.844400613428022,0.8563190045013254,0.925325063676919,0.9137225408632627,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.705711988403654,0.5487333356132299,0.7336192662062572,0.8906542863656184,0.8563288349432772,0.9254468016810947,0.8866747857372278,0.8488681633442366,0.9214874944871416,0.9632071473325996,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7295891634962479,0.556758735059972,0.7394337412801314,0.9093435810964632,0.8507464713361539,0.9226579553370805,0.9155076122818878,0.8619705148618046,0.9288598566370715,0.9866327903027229,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7144037001322202,0.6220458591305493,0.784111359494701,0.8514352729608892,0.868566153066276,0.9324418112966646,0.8469589572386536,0.86045264951684,0.9281933072042678,0.9135280465905242,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-0, 1-2, 2-3, 2-1"
5.0,0.7129279043589793,0.5684582403615799,0.7474058773724845,0.8891920328675738,0.8638232409248574,0.929630883174943,0.8865198481309917,0.8590587275386868,0.9273051119477758,0.9573285894122165,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7425759338725637,0.5632472064809888,0.74423927911712,0.9264226145947575,0.8616784316616876,0.9284217621385815,0.9295980843979724,0.8673422382063453,0.9316756545102132,0.9985402543177526,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 2-1"
6.0,0.7194087320905268,0.5265831772897791,0.7194360618512969,0.9060849514448711,0.820743337631034,0.9061306271782958,0.9103665639859573,0.8281031863944017,0.9102169023435469,1.0013057964332517,1.000000000000001,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 2-3, 1-2"
5.0,0.7456803178830986,0.5798668821561712,0.7554116369822679,0.9131891561495519,0.8549349444404256,0.924930052312938,0.9180349658737004,0.8641142428809967,0.930038245475413,0.9880626963908001,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7322665869389912,0.5548435051346912,0.7385035730179543,0.9203217666235228,0.8608610419409517,0.9281050768895018,0.9255503292484556,0.8710663823518365,0.9336877520811558,0.9926091676811593,0.9999999999999997,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-3, 2-1"
5.0,0.7250290911220557,0.537081376845615,0.7251030565431147,0.9245470572277872,0.8553625203053039,0.9250444876729383,0.9202491132520353,0.8479337886934992,0.9213353576280335,1.0000327547743606,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7518789796624161,0.5861702710196282,0.7600934861375068,0.916102056820142,0.8544577172086807,0.9247084462494267,0.9208360550352246,0.8636142604887176,0.9297859046544781,0.9916663497069922,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6669694915443735,0.5432615633780379,0.7298179230098579,0.8477403433383625,0.8512145242534355,0.9230425322367913,0.84765249142619,0.8527373927607531,0.9237770529819881,0.9185215546058185,0.9999999999999993,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.714082554252075,0.5835110279806359,0.75741654084974,0.8943695589201804,0.8987659281769029,0.9484703199772683,0.888180000054672,0.8863397388726431,0.9420344862193312,0.9439094200554805,0.9999999999999993,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
2.0,0.7240349245773688,0.6486506845332416,0.7988739448618407,0.881652303676764,0.9457848127601949,0.9731591911466352,0.8847151871519032,0.9526049121719096,0.976520850605629,0.9068599988400717,0.9999999999999998,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.7126861277528693,0.5753520863447377,0.7516839985433281,0.8877848767431972,0.8776254104667078,0.937385461129511,0.886880648795056,0.8752018590037867,0.9359010485835771,0.9480021845213845,1.0000000000000038,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7016767376751142,0.5575153014735357,0.7390632448906189,0.8826247429429696,0.8565562734891188,0.9254723342171607,0.8777133782330069,0.8463142216612067,0.9202282269305172,0.9549598784724728,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 2-1, 1-0, 2-3, 1-2"
5.0,0.7121217982360883,0.5418214117180173,0.7293342439468081,0.9008049673731527,0.853401046980658,0.924139517522446,0.9060250605654542,0.8624626734216898,0.9290816726939719,0.9762925389524417,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6800003299149947,0.5361615674568982,0.7258832959560153,0.857158196477918,0.84279800346577,0.9182521619329533,0.8588516563051712,0.8453923501801198,0.9198842349528318,0.9334647176199627,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7263029785468624,0.546810349554413,0.7332730315151579,0.9133843058655452,0.8488406723970778,0.9214764638552615,0.9230675390521264,0.8662942747018068,0.9311309547565697,0.992205044890129,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
