N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
6.0,0.7047649368295783,0.5178975952248461,0.7101963862490248,0.9072795440211476,0.8371976316608172,0.9142109408277892,0.9082459769150892,0.8385720610117396,0.9150591365976726,0.9925411258440376,0.9999999999999978,6.0,6.0,6.0,6.0
6.0,0.6995892749093064,0.5248813880076308,0.7165338963803789,0.8885730621767899,0.8299803041061784,0.9103190653921815,0.8887967727553312,0.8306347099370028,0.9107375251775832,0.97615482102834,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.6946795537002054,0.5434716543889855,0.729434689438331,0.8707058991667748,0.8320216915310583,0.9115206761230494,0.8717537322316782,0.834098165697035,0.9126529090419122,0.9553038011914108,1.0,6.0,6.0,6.0,6.0
6.0,0.7485465513148062,0.5749705908246648,0.7513630612576794,0.9154138396752585,0.8456174384746541,0.918945267719612,0.9156430261067597,0.8461925494605439,0.9193017148353613,0.9960691743589067,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7483121485238124,0.5716197015640314,0.7485492613390655,0.9184653435288648,0.8452989196806668,0.9187673677039823,0.9187366969705091,0.8457078944947977,0.9190372936740403,0.9996699897814316,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.747187326584628,0.5864091946973751,0.757784043136981,0.9073672509498559,0.8484744313258575,0.9203722800941029,0.904834390090544,0.8437953313751932,0.9178543483025066,0.9856947521433064,0.9999999999999964,6.0,6.0,6.0,6.0
6.0,0.7174569669874207,0.5271017647852098,0.7178122365951995,0.9110096425531677,0.8319381225320979,0.9113881901255726,0.9125290363337188,0.8344907756877087,0.9128812344029911,0.9996778459454153,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7172930879021013,0.5270589174697637,0.7180605482250935,0.9157690334313627,0.8415037307964907,0.9166599913966333,0.9160980489427657,0.8418687042105033,0.9169765708888714,0.9990727662206064,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7273705637026453,0.5554907780089959,0.7371420638496317,0.9008312742588727,0.8328128401947616,0.9118008666440074,0.9023634182445859,0.8354263386058471,0.9133322422122727,0.9882616008022451,1.0,6.0,6.0,6.0,6.0
6.0,0.7232818471453767,0.5363616396113473,0.7242199630809734,0.9117576550580991,0.8345484060460215,0.9128331171205799,0.9107401390238681,0.8324296170394888,0.9117631207107464,0.9988877229113395,1.0,6.0,6.0,6.0,6.0
6.0,0.7278541432129764,0.5430590855503499,0.7284836256866043,0.9115523421114383,0.8330327884528611,0.9120184884847954,0.9115608434429586,0.8328828018454557,0.9119970368359877,0.9995618150607667,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7100731784506848,0.5274868152425114,0.7184113396923799,0.9006241296304414,0.8303970421429965,0.910536968046663,0.9011658472383536,0.83174519006403,0.9113529382846429,0.9888778475414595,0.9999999999999983,6.0,6.0,6.0,6.0
6.0,0.7420254188837689,0.5637443948469827,0.7427357737193996,0.9104093544628067,0.8322656052808102,0.9115386898191504,0.9124269153591276,0.8356002039059954,0.9134509689634971,0.998816485652456,1.000000000000002,6.0,6.0,6.0,6.0
6.0,0.7189199182141293,0.532885068660713,0.7221290816699355,0.9156818679929823,0.8461557885896971,0.919210990492232,0.915306406742986,0.84576042108345,0.9190064983397529,0.9960542188816801,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7155254919179358,0.5243939633110434,0.7163357630191085,0.9155078521285057,0.8410657995190725,0.9164593855390606,0.9164433468890099,0.8427330983827623,0.9174002176241545,0.9989435463159536,0.9999999999999987,6.0,6.0,6.0,6.0
6.0,0.7061984986330874,0.5099551824806141,0.7062193446256425,0.9123418579150415,0.8336174686482309,0.9123576439481254,0.9109239230965718,0.8308828884739492,0.9109376733521811,0.9999827702741471,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7082129352501969,0.5198262603695603,0.7129948765502989,0.9031514804787029,0.8277305657065459,0.9091157793183626,0.9028858456481644,0.826780096330372,0.9086497181759794,0.9936047642370152,1.0,6.0,6.0,6.0,6.0
6.0,0.6873967521542663,0.5289583305134482,0.7194379281346224,0.8707005853389147,0.8344332876144644,0.9127201638549435,0.8714342948719953,0.8348681390980486,0.9130456331772598,0.9538770185169774,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.6833073199802158,0.5151111792921749,0.7099136093090886,0.873053367438252,0.8251862810361452,0.9077307826188702,0.8748913074227579,0.8285484456402362,0.909695616598078,0.9622325281122508,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7108913511788396,0.5192433334469596,0.7118178152909704,0.9065979695824326,0.8248028118671389,0.9074762815898447,0.9077007221735822,0.8265791469126181,0.908574069229586,0.9990595580650743,1.0,6.0,6.0,6.0,6.0
6.0,0.7091110784064492,0.5372902283253015,0.7237616107419521,0.8951379172308103,0.8350811078752384,0.9130690128102037,0.894067142633191,0.8329715976819745,0.9120250762852873,0.9805328510230028,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7051073525199926,0.5309586733888935,0.7211161966892263,0.8901312405659519,0.8306051488847348,0.9107521029222445,0.8897307349934618,0.8296132602908469,0.910261146104145,0.9775195350841028,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7345298981764447,0.5657537204361335,0.7439712169441735,0.9032071129784283,0.836551158876659,0.9139249758158154,0.9044055888920556,0.8388146114265885,0.9152434693537648,0.9883036850165818,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7374590362463816,0.556644497423693,0.7379797652917671,0.9137744874534862,0.8371216255519753,0.9141697376545868,0.9139460817202402,0.837227114140059,0.9143330216122467,0.9995893095896335,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.6944421530921754,0.5281724683445709,0.7182564177149071,0.8810187213634582,0.8270485097423534,0.9087079488428466,0.8825055568807532,0.829776173522282,0.9102913397323145,0.9701598422120816,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7384941890512351,0.5642290997347019,0.7434692486148642,0.9149974949205517,0.8497373235493348,0.9211406630133153,0.9157461232923956,0.850996415072159,0.9219064136442429,0.9933609633264676,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6674143835765416,0.5220138033598796,0.7143657916608726,0.853628451236772,0.829594380470482,0.9100291850201091,0.8554367372786341,0.8326470793286466,0.9118440273054575,0.9383946908621975,1.0,6.0,6.0,6.0,6.0
6.0,0.7292750132244958,0.5429957352730408,0.7296952488308874,0.9095022106283355,0.8292957644237602,0.910001742751154,0.9101349659354957,0.8303427076910543,0.9106408511222048,0.9994410886997789,1.0,6.0,6.0,6.0,6.0
6.0,0.6892338165682519,0.5315791480236064,0.7215662792257049,0.8719946489068855,0.8336568638586246,0.9123774265023397,0.8736753186291232,0.8359256938029511,0.9136680589638015,0.9561261555064622,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.7025576787643423,0.5334881307794491,0.7221362843531194,0.8851751195281776,0.8298939143048221,0.9101911909207568,0.8858179868654346,0.8311139888830357,0.9109746467294402,0.9726965712536879,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7091950753278393,0.5507551091973327,0.7345159456315149,0.8845325282154658,0.8373242047865956,0.9143127386980896,0.8844395146879724,0.8376444230307557,0.914554762892784,0.9669080910200449,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7157807783788477,0.5352974083398915,0.7238638611931953,0.9021731817208343,0.8337733293609246,0.9124111237163974,0.9025267426857858,0.8338488295420978,0.9125301311326278,0.9892518627925241,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7201003110843281,0.5330972309141637,0.7214343700827919,0.9088996057387818,0.8315708084506455,0.9112177829685031,0.9094491164149214,0.8323846359161691,0.9117301871444582,0.9973906169545935,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.739055398737866,0.5631817270175832,0.7402616185503912,0.918113570667441,0.8482100875229261,0.9201817746948253,0.9176963238133926,0.84722625171304,0.9197357695738606,0.9976840643605153,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7109917513646657,0.5270697367343697,0.7179149895618058,0.8989945633468086,0.8261041767546744,0.9081534362931116,0.9013902677586478,0.8301533390104412,0.9105150163463464,0.9898989348195337,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.7475642603645577,0.5727675714203824,0.7494485768440333,0.9146494355627046,0.8415127586859944,0.9166895810847279,0.9143607963742071,0.8407109484782095,0.9163005893617966,0.9979872422276042,0.9999999999999982,6.0,6.0,6.0,6.0
6.0,0.7230643531949463,0.5525624463882328,0.7348928955464982,0.903319188021281,0.8421440725187065,0.9169629254944998,0.9036622096434214,0.8430495253297976,0.9175408756579809,0.9850274714089663,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.675396706158995,0.5065328953534893,0.7034390981252272,0.8722964761381802,0.824035322415557,0.9069628569201466,0.8747058226475479,0.8276902835835752,0.9090920956743571,0.9618646167404931,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.6923092607071574,0.5091089516038898,0.7054783831197957,0.8930168794581935,0.8301348480596662,0.9103263059609871,0.8932015360534098,0.8303204052628121,0.9105368040645527,0.981000000479683,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6888849171814397,0.5156103977433619,0.7096189882179793,0.8857761469374398,0.8300129006748227,0.9102745586786802,0.8865728046963859,0.8312647135863513,0.9110760476411515,0.9733280123060295,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7140188068876794,0.5234568409102056,0.7143435463704253,0.909657910813001,0.8295271459969804,0.9100405005633764,0.9105604680185726,0.830986052431542,0.9109503098365694,0.9996058992847769,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6734952747147006,0.5146125682321439,0.7092144032564419,0.8663403716383,0.828792676738246,0.9097034354673962,0.8653451205573182,0.8278960212730089,0.9092717607928601,0.9520483974034238,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7087303594995764,0.519644645726571,0.7119789103034578,0.90807834591197,0.8340818480074946,0.9124912299238417,0.9094341271575713,0.8366362353622817,0.9139774120093873,0.9950205877704723,1.0,6.0,6.0,6.0,6.0
6.0,0.6967231424160961,0.5115145508569874,0.7068202261077049,0.894550862612306,0.8254735850342045,0.9077930718990825,0.8971468169163549,0.829998754460652,0.9104062680987154,0.9852267873007248,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.719117444713367,0.5523957703251781,0.7356808525898368,0.8897500593821698,0.8286948486630642,0.9096431545033586,0.8905197156796494,0.8297447946149644,0.9102538704552654,0.9783276351651875,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7085983251230683,0.5179170624579471,0.710714075303128,0.9092974440363703,0.8324228208119191,0.9116434549228382,0.9096553691070117,0.8329666481931963,0.912011046028518,0.9975753257465684,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7197304807677285,0.5409636259447,0.7266164267125821,0.9022760249228893,0.8337678816513934,0.912357035636766,0.9040632248130015,0.8367171528174279,0.913952300360976,0.9891958377619063,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7043500056642409,0.5263667173637948,0.7172600995198175,0.8952709205210689,0.836928578676143,0.9141674877006727,0.8947438421832831,0.8349496420532263,0.9131714766576536,0.9795270910882709,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7246220880056421,0.5390482013818971,0.725968294402537,0.9100005068582963,0.831319110687315,0.9110650431772855,0.9090363199375774,0.8294302629020175,0.9100596248100453,0.9989762523217968,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.695500306816002,0.5319836224432314,0.7213150730901565,0.880507061651973,0.8332632497433674,0.9121522008206474,0.8803256942024525,0.8325865686401022,0.911865784125176,0.9659668089578096,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7335175991802676,0.5497181205116304,0.733682635581041,0.9134780935919251,0.836113436406096,0.913690505762084,0.9116754542076612,0.8327772511294845,0.9118772064137517,0.9997806689447057,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.717037577302367,0.527103494837283,0.7175650908292014,0.9112327062159936,0.8345658651956436,0.9127621114264035,0.9105345549698411,0.8328710551338858,0.9119244604359933,0.9983425114834292,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7082289334370528,0.5249288469822857,0.7159403118601253,0.9003744454586933,0.8294501171823864,0.9100183875345998,0.8990542863805396,0.8270581475497292,0.9087587090128308,0.9892965896696184,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7313695033782066,0.551733675338908,0.7348392615474932,0.9130210603705994,0.8417553017104945,0.9167797136124561,0.9128564874221972,0.8415297748906162,0.9166986936405876,0.9958426324172359,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7094246681797827,0.5199230660508288,0.7119039253706327,0.910028320756097,0.8346943790317054,0.9128748860601008,0.9110864207935353,0.8365533827789091,0.9139741973141686,0.9969408075322681,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.709779970096901,0.5257840546295425,0.7169185774228313,0.9040931622831943,0.8349354001642004,0.9130264459943431,0.9048783338584827,0.8360279114480915,0.9137228324820457,0.9904505766042744,0.9999999999999969,6.0,6.0,6.0,6.0
6.0,0.6963666876328676,0.517816706348319,0.7118827336592395,0.8877167310815546,0.8259444052163597,0.9081684613944382,0.8877360569391083,0.8256143717338791,0.9080739921991999,0.9775131426927848,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7034317149904294,0.5249747169327266,0.7157188885238286,0.8935967866069816,0.8273368492038041,0.9087774706749456,0.8958608411577333,0.8309050564463448,0.9108563603233157,0.9836586120527547,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.7025441493936122,0.5138557881245462,0.708980980143463,0.8999918238219186,0.8257661103509055,0.9080466211220358,0.9001412589123675,0.8260756669028086,0.9083131926038046,0.991016719611169,1.0,6.0,6.0,6.0,6.0
6.0,0.7183519776291298,0.5503410074129564,0.7337614567209223,0.9038943381075408,0.8543428896775098,0.9237761981963395,0.9037362190988458,0.8536881641851404,0.9234952179587963,0.978544189074217,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7109225104072374,0.5252838205176458,0.7163287019326139,0.9032745926713113,0.8292710340374057,0.9099499921081785,0.9038252236521038,0.8300342837474517,0.9104370220133289,0.9928086737547307,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7301322454509602,0.5502546528579072,0.7335263688934209,0.9107094101850375,0.8366091743664712,0.9139857691917519,0.911676956331986,0.8382417771242767,0.9149427098296009,0.9965930801839287,0.9999999999999992,6.0,6.0,6.0,6.0
6.0,0.7200456565338673,0.5440625102301344,0.7292494684936599,0.9019686358024922,0.8349509544811373,0.9130610340174934,0.8998672822475009,0.8309200169161368,0.9108774937162807,0.9879033302604924,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.6984622666995852,0.5258929664094537,0.7161864057975358,0.8899119008983772,0.8331612051565527,0.9119983471265547,0.8905960880363881,0.8337407017917642,0.9123599928941313,0.9761015994618979,1.0,6.0,6.0,6.0,6.0
6.0,0.6944858679252437,0.5106042990361275,0.7054721250650511,0.8959527514205667,0.8283513108205368,0.9093030735314682,0.8946449791694754,0.8258520383151191,0.9080653187672683,0.9852236783077216,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.7045007822843938,0.5163239600999516,0.7106038740156364,0.9038588601889929,0.8324417277480118,0.9116396934206868,0.903191531046822,0.8307400826799584,0.9108275576862295,0.9914424496937785,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.6974155440261405,0.5137305213657087,0.7089823912520451,0.8971985268688385,0.8312279415575402,0.9110104976041029,0.8966845136207259,0.8300129741142117,0.9104553350721085,0.9854109062350855,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.707651151423742,0.5344797327173125,0.7216761938546171,0.8948451696297779,0.8321479152138833,0.911445581197524,0.8951024936254577,0.8326954587771411,0.9118849138683376,0.9816728175948464,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7044704579308221,0.5194028897081118,0.7130769735963829,0.8988564926572657,0.8287815996460564,0.9096705230794242,0.8997483358555929,0.8302722777719379,0.9105875584094965,0.9883376106427346,1.0,6.0,6.0,6.0,6.0
6.0,0.7038506772693403,0.5189565896349976,0.7111002457694203,0.8963160817529655,0.8260366057506006,0.9080280660869279,0.8960618949010071,0.8257236693762064,0.9079464758033231,0.9868807187321551,1.0,6.0,6.0,6.0,6.0
6.0,0.7102023968808091,0.5281328150629241,0.7190329129179633,0.9023377303877494,0.834796310441632,0.9128944705130405,0.9015528142916023,0.8329142595548347,0.9119471057481747,0.9885656794490381,1.0000000000000022,6.0,6.0,6.0,6.0
6.0,0.7257054155214114,0.5453407335891605,0.729677745427947,0.908582101294402,0.8356970874148557,0.9133743844501409,0.9113541082377578,0.8403131221788538,0.9160199516165505,0.9950309099213112,1.0,6.0,6.0,6.0,6.0
6.0,0.7140523368433683,0.5398426893619785,0.7254056876067116,0.9002864569120406,0.8361449786441535,0.9136698689297442,0.900352369610077,0.8359344594367033,0.9136374032165534,0.9855922200121114,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7049525909708674,0.5355922546520142,0.7233952291610767,0.8952218712484745,0.8432478902006673,0.9175794563593198,0.8959212484196717,0.8444179870632529,0.9182842474133377,0.9763435020180267,0.9999999999999996,6.0,6.0,6.0,6.0
6.0,0.7137313316674816,0.5284271947128485,0.7181531833390206,0.9062928733926906,0.8320312061673374,0.9114082776994925,0.9055271566696533,0.8308995490757392,0.9108392707189382,0.9942486331224841,1.0,6.0,6.0,6.0,6.0
6.0,0.7404806139971889,0.5680102532744326,0.7449171248561615,0.907101222583955,0.8330197050781915,0.9119274798865347,0.9071839231771593,0.833408146291646,0.9122255070647237,0.9945117690767693,1.000000000000002,6.0,6.0,6.0,6.0
6.0,0.6741158283783242,0.5304022032436464,0.7203724323310057,0.8550255073878962,0.8297540676864322,0.9102337949434522,0.8545994658018022,0.8290738469296612,0.9099703562290699,0.939210454121295,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.6916172736319212,0.5161804860495915,0.7092492629366761,0.8900069468574292,0.832399312113411,0.9116945570261963,0.8883520600440435,0.8292043901910223,0.9099836627880957,0.9763749773036488,0.9999999999999987,6.0,6.0,6.0,6.0
6.0,0.7175518577817921,0.5388941994600485,0.7262130315387012,0.9127225833017522,0.854940496232097,0.9240418497631765,0.9117767966751569,0.8529139768515029,0.9229998855762744,0.9878431697482162,1.0,6.0,6.0,6.0,6.0
6.0,0.7339330882139112,0.5535277599179135,0.7365373989954339,0.9120373130552011,0.8399572810850626,0.9157686209158464,0.9125137316209991,0.8404141306046966,0.9161123159901091,0.996012982171316,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7119328349940209,0.5330337924022284,0.7217401934267111,0.9027370281761284,0.8377084735944741,0.9145323759542543,0.9010790591864551,0.8346903662665951,0.9129494827500458,0.9870509887716812,1.0000000000000016,6.0,6.0,6.0,6.0
6.0,0.7207522069259905,0.5366513870528327,0.7244579658505532,0.9053515372755729,0.8301759541135906,0.9104699935260374,0.9079680011759516,0.8352483354260168,0.9133537969793477,0.9938543931468358,0.9999999999999999,6.0,6.0,6.0,6.0
6.0,0.6837840658156993,0.5272790909734532,0.7185779097129538,0.8643196019942386,0.8268647026451861,0.9086084086808457,0.8653850421564283,0.827635968027683,0.9091616191820362,0.9520677435479032,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7082099209179296,0.5207547311759642,0.7128312493781185,0.9044835069918854,0.8310722158199202,0.9108501250407053,0.9061457450425574,0.8335224992205419,0.9122976808981751,0.993107757338898,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6835620510332223,0.523901119118334,0.7151442555294305,0.8692874958013495,0.8272923871591692,0.9088803497708421,0.870425420999678,0.8289275298814686,0.909845290561194,0.9566966726899131,1.0000000000000027,6.0,6.0,6.0,6.0
6.0,0.7000839426612406,0.5050557686132583,0.7006068960807761,0.9079955463195557,0.828486307059606,0.9094681898507317,0.9064682058464568,0.8255546688155759,0.9079565793658598,0.998350157449899,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7098540432492706,0.5402145142680211,0.7256929436602696,0.8902110391659753,0.8308750050145096,0.9108182661569774,0.8908831284357764,0.8313946986754126,0.9111681178562527,0.9776928309666385,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.6953309821745375,0.5237608121304067,0.7156702348931068,0.8852587954851718,0.8263415611827556,0.9082463568995527,0.8862870481958787,0.828045967529998,0.9093338345688384,0.9747769419688084,1.0000000000000018,6.0,6.0,6.0,6.0
6.0,0.6954929967175559,0.522087443143606,0.7141131097135469,0.8855528420471954,0.8254658489955153,0.9078782062965154,0.8859102895542209,0.8262403296361156,0.908355836153066,0.975307125306013,0.9999999999999994,6.0,6.0,6.0,6.0
6.0,0.7482306039256212,0.5794104677584079,0.7537703414428485,0.9127658237146088,0.8460746041605384,0.9191218373717649,0.9142384930525324,0.8490721279643386,0.9208504580714115,0.9931345030632361,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7110955306317239,0.5216115659885815,0.7129611372851049,0.9074855464634464,0.828560562098659,0.9095611593038075,0.9091599046540259,0.8314814314153045,0.9112665016283713,0.9977363520715506,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7067419804918744,0.5462146494353931,0.7303653572230788,0.8897479884929935,0.846424679739377,0.919274818648044,0.890173443279132,0.8472020387593838,0.9197464861736017,0.9682194332849454,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.6903680722720966,0.5100099334849157,0.7060310064200039,0.8845015569728878,0.8226970821014548,0.9063366213795903,0.8863466574365668,0.8259181462698377,0.9082296862062483,0.9759402472483601,0.9999999999999991,6.0,6.0,6.0,6.0
6.0,0.7054192741874228,0.5219531206990358,0.7141996065362387,0.9038548167642461,0.8375550553885884,0.9144943724536296,0.9048279458427828,0.8395322952274167,0.9156752684177095,0.9881310382006706,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7035551448315019,0.5178101920058129,0.710681153579218,0.9005913832944487,0.8275385149279468,0.9089700312337295,0.9018952411189718,0.8291293594496512,0.9099240528233473,0.9913326212941698,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7149240582540767,0.5410863747999135,0.7279964116098803,0.8959371272754053,0.8353369921525056,0.9133105891444497,0.8957446243104241,0.8341776474932445,0.9127459224569665,0.981162650481257,1.0000000000000013,6.0,6.0,6.0,6.0
6.0,0.7398517673760354,0.5588193528538659,0.7400044375606789,0.9154458696316097,0.8396927205986657,0.9155844976617157,0.9140055597843145,0.8368839001579542,0.914138615298504,0.9998555408504948,1.0000000000000002,6.0,6.0,6.0,6.0
6.0,0.7090930454060758,0.5221437073714427,0.7147652273297335,0.9061512699066991,0.8372587843839816,0.914313937519265,0.9037795721152212,0.8324474973335252,0.9117529017866904,0.9911097253506056,0.9999999999999989,6.0,6.0,6.0,6.0
6.0,0.7140528903268895,0.5307163385010132,0.7197815710557864,0.9052665297068271,0.8324271884616449,0.9116456758656911,0.9043378388856765,0.8309310971961119,0.9109004473046731,0.9928243073208955,0.9999999999999984,6.0,6.0,6.0,6.0
6.0,0.6999450841267082,0.5222121598222877,0.7143641382430217,0.8960805092206625,0.8381702472637891,0.9148491628748711,0.8978394197524474,0.8418358402086584,0.9169338311325468,0.9792457729280569,0.9999999999999997,6.0,6.0,6.0,6.0
6.0,0.7102954768864935,0.5270910718990933,0.7177075625088303,0.9037507296335457,0.8350435166833157,0.9131103937348576,0.9037299239713001,0.835193045910833,0.9132362426612878,0.9898650739995775,1.0,6.0,6.0,6.0,6.0
6.0,0.7445577473881162,0.5743127067301581,0.7489328006655951,0.9199204747814385,0.8581310519480008,0.9255885683508045,0.9213166655909539,0.8607347610511182,0.9270747324445767,0.9943024568477083,0.9999999999999971,6.0,6.0,6.0,6.0
6.0,0.7434128655579378,0.5647051539538922,0.7435072808771006,0.9150402173070666,0.8390404233503765,0.9152942969110679,0.9142367379401464,0.8374597040221161,0.9144979447681347,0.9997276985858218,1.0000000000000007,6.0,6.0,6.0,6.0
6.0,0.7147473657304572,0.5389889379143966,0.7263891952286446,0.9002760089783579,0.8339345992672428,0.9124094235906427,0.9025487000826486,0.8377236026824235,0.9146124216441617,0.98731159282599,1.0,6.0,6.0,6.0,6.0
6.0,0.7168246917630805,0.5465591588269643,0.7309006501381388,0.8950263971063279,0.8324247569738658,0.9116147675073163,0.8945806511004349,0.8312675175972634,0.9110639097101475,0.9819803300468339,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.7103766664521888,0.5210426264447101,0.7137703374954281,0.9035191743573028,0.8271881132414292,0.9088033504020566,0.903468369700243,0.8269626731491309,0.9087208746074886,0.9941631638307415,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.7222219366215411,0.5398269066105608,0.725848592347596,0.9037318083828069,0.8280386356247,0.9090997989841247,0.9040526533455203,0.8282662459798171,0.9093616175252431,0.9940964544380575,1.0,6.0,6.0,6.0,6.0
6.0,0.7275979071859519,0.5406412505450684,0.7276781415114025,0.9169800438589988,0.8420800652486788,0.9170712742788425,0.9155403493545987,0.8394599500035694,0.9156359892641345,0.9998818996783894,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7221028353395563,0.5382914750783723,0.7264483592867286,0.9067863478946816,0.8328669752690777,0.9118277034160397,0.9079973394366943,0.8351092685253056,0.9130867612166971,0.9944385381567784,1.0000000000000009,6.0,6.0,6.0,6.0
6.0,0.7071205819687816,0.530494097532036,0.7204473820645585,0.8973085304854946,0.8362108725923538,0.9137853609664613,0.8964577497757606,0.8341322090411908,0.9127264247806922,0.9820179746142441,1.000000000000001,6.0,6.0,6.0,6.0
6.0,0.7018824364418021,0.5059595678613096,0.7035482958469177,0.9054884942407212,0.8251686365531399,0.9077211437224966,0.9071736932535254,0.8279741783364953,0.9093757801834774,0.997636080029018,0.9999999999999986,6.0,6.0,6.0,6.0
6.0,0.6972874135972091,0.5070545110709472,0.7045117142002019,0.9014246061110079,0.8290199606159634,0.9097383173222646,0.9016516477170338,0.829936874864704,0.9103826630505711,0.9904314493083441,0.999999999999999,6.0,6.0,6.0,6.0
6.0,0.7095563194258538,0.5265863173425532,0.7181075159422351,0.9014596667438819,0.834103960623263,0.9126477603374124,0.9008028432323048,0.8324910325392021,0.9118183119975768,0.9877768441006276,0.9999999999999976,6.0,6.0,6.0,6.0
6.0,0.7066018758927075,0.5262657496020094,0.7179446799834974,0.8941592046297204,0.8266558530076538,0.9085629476167447,0.8965733751028723,0.8301887019554701,0.9106070324763951,0.9846762734822213,0.9999999999999998,6.0,6.0,6.0,6.0
6.0,0.6855594763715835,0.5330649212394325,0.7218240169307916,0.870337908043809,0.8396009873218869,0.9155733207519763,0.8718585005869273,0.8430903177997378,0.9175511155946632,0.9495246073112631,0.9999999999999993,6.0,6.0,6.0,6.0
6.0,0.7245369027502546,0.5557621062186141,0.7375324167470245,0.8958595697555303,0.8332830899985768,0.9120437687677653,0.8960848236194221,0.8335138609350563,0.9122858903889387,0.9823537428629221,1.0000000000000004,6.0,6.0,6.0,6.0
6.0,0.7107264015043628,0.5272188206976292,0.7179623392866015,0.9085851804545264,0.844027174182109,0.9180888764881746,0.9110382423078153,0.848301548389913,0.9204391953179414,0.9901436919376487,1.0000000000000002,6.0,6.0,6.0,6.0
