N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
3.0,0.672149550142279,0.5989049144979379,0.7674347132640849,0.8371172132116951,0.9161969618628218,0.9569230719444043,0.8362852508252541,0.9157422639295383,0.9566607522201755,0.8743034270271992,1.0,3.0,3.0,3.0,3.0
3.0,0.6593953453443686,0.57499175083519,0.7509004360755591,0.8319492402751226,0.903514225551737,0.9502550390146787,0.8350428311221763,0.9096787159470555,0.9534951651024792,0.8753965274575186,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6348876073637932,0.58748781770498,0.7588961565946966,0.7975093888581127,0.9139340483805767,0.9557140064632061,0.7957374997139588,0.9107891400323322,0.9540863067752181,0.8338210133610602,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.5608956011625101,0.5774777233669641,0.7529815103060749,0.7059190277713854,0.906298110338993,0.95168616025383,0.7073556036570608,0.9112043405476207,0.9543411115100138,0.7404876072403253,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.7205866909890121,0.66498852948965,0.8106549724167327,0.8577102618760427,0.9329482963134819,0.9656487605057991,0.853500246102936,0.9233085304275174,0.960595906874876,0.8884203334252363,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6489896998899904,0.6282712569966745,0.7859009260594284,0.7879180056594216,0.9235153241444001,0.9607048230365001,0.7892634857366868,0.9255723041809542,0.9617787160176287,0.8202919527401548,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.7038867094109807,0.6311895008568492,0.7873494607642836,0.8514453884136151,0.9173302293260901,0.9574561086117075,0.8523772326609668,0.9185738408917372,0.9581393040347548,0.8894003005234127,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.4355851224049565,0.5945836617660011,0.7631372439256083,0.5426845754164736,0.9146660421467425,0.955992115259589,0.5429463652272485,0.9135876469662321,0.9554565232787681,0.567174588735275,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.38076823770580015,0.5919248424526449,0.7629661950359253,0.4733168217633111,0.9117399904398785,0.9545275241381895,0.47452655857446957,0.9126372717576399,0.9550435208535517,0.4968735618577799,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6852759709723105,0.6500521876309187,0.8000248178542011,0.8289996147960097,0.9346929540571404,0.9665099948647049,0.8316774060849225,0.9401167905607585,0.96933364960573,0.8578049822652059,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6435474123498761,0.6389820633942594,0.7934928784587315,0.781601325031775,0.9194642089784928,0.9585964192412035,0.7811593980682104,0.9165917908218579,0.9571672260870103,0.8168890061864955,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6884642046953788,0.6280109462177856,0.7857140403715035,0.8399908795796829,0.9278019146919644,0.9628820573123196,0.8386610913494363,0.9250409027816523,0.9614912563052365,0.8715738651850276,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6331018780174484,0.6106610985655146,0.7751581871946654,0.7821931926495082,0.9137642102508842,0.9555503910724141,0.7829567565515065,0.9154729820013119,0.9565128568471277,0.8185257024067322,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6483312061106212,0.6704561450533926,0.8118160326241382,0.7708057045555184,0.9409618274430914,0.9698311910158177,0.7681852989671435,0.9314943857254516,0.9649364823229706,0.7959284699655544,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6990251552554256,0.5808363383056343,0.755170221714968,0.8805064765764098,0.908781142141926,0.9529699316229295,0.8833804606362741,0.9146030198409805,0.956045233003268,0.9241082629434293,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6084484525428867,0.5964610624019174,0.7659276965211805,0.7574303446242807,0.9141827083074712,0.9558459110229183,0.7573199658973929,0.9152829860413134,0.9564940237317898,0.7916864686271444,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6938137742454139,0.5687288858503854,0.7475632844749688,0.8827970486066249,0.9061085871911266,0.9516126938602274,0.8826632345889409,0.9059007450816513,0.9514995405207303,0.927717546154698,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6518163997834935,0.5999889031490867,0.7685887118618779,0.8119691454368132,0.9195033340364023,0.958604061669708,0.8115769965230748,0.9182153621251637,0.9580061595520653,0.847126986742789,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6143916503682829,0.5929435595170349,0.7638198881602412,0.7692805168783183,0.9130513556587412,0.9552584705819988,0.7677424280701265,0.9114178341820665,0.9544628587403039,0.8043901821571807,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.523357487235566,0.5755470724533462,0.7524523726382571,0.6612142844588329,0.9094511305334358,0.953426158676653,0.6596973504415158,0.9070613792994363,0.9521908218902786,0.6925501707299935,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.5389931516380434,0.5882356622556573,0.759205233977734,0.6734512070995089,0.9042817007384885,0.950587639889205,0.6757403323269855,0.9082153867473095,0.9527128144320104,0.7088861238020625,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.530213702433966,0.6821836261576133,0.8202162318587429,0.6253273677629381,0.9447859345504334,0.9717684315066928,0.6222259436861014,0.9353054050922485,0.9668607717004731,0.6426394455529478,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6197881216726926,0.6071352058603907,0.7727197931881767,0.7645023021299809,0.9089303098586989,0.953085971178764,0.765450748764334,0.9118720485515466,0.9546932836353721,0.8017462617339682,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6184518064208129,0.6963687924898669,0.829147273866498,0.7297079592424149,0.956102169604505,0.9777197743547456,0.7273277135697629,0.951272872382092,0.9752443219264956,0.745748476903095,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6015014557885299,0.6273882781007768,0.7853255323384546,0.7338627927448771,0.9274713391939042,0.9628317056972326,0.7333174696804627,0.9263590177285886,0.9622732998268133,0.7615731952036806,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6194007813630706,0.6188094606623591,0.7796575898865655,0.7596206377726297,0.914625120919918,0.9560231367656737,0.7597048155553162,0.9143151477968464,0.9558932045496288,0.7947592348086339,1.0,3.0,3.0,3.0,3.0
3.0,0.655171050356699,0.6250764517831988,0.7845609501558871,0.7960315227945894,0.9153891868644124,0.9565204245429079,0.7967372943049501,0.9166605349951188,0.9571542440691909,0.8323466653275722,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.5639063979030229,0.5649993649461176,0.7445592905708103,0.7205476848847454,0.908683926143089,0.9529223640329612,0.7212348395979936,0.9098729109280423,0.9535722194319585,0.7563750087454592,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5373532396245064,0.6431206836016876,0.7972232771915738,0.6420541318503332,0.9126181370482807,0.9550388159062131,0.644105233421751,0.9138369753671092,0.9557354611243017,0.6738721689505172,1.0,3.0,3.0,3.0,3.0
3.0,0.5406820113283016,0.5947734066787475,0.7640522616979066,0.6779658353997412,0.9182329946213311,0.957933634709917,0.6778809172408387,0.9190502656000626,0.9583571605463673,0.7074033269867037,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.5748953435935563,0.6131312688059504,0.7772231823610828,0.7066101764522392,0.9194619410001355,0.9585736424680115,0.7081617886872766,0.9211019602449229,0.9594235416745749,0.7380205401979552,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.5688504596861612,0.5773966116953368,0.7517930508889147,0.7196310964880158,0.9112774914613522,0.9542864739955166,0.7205117120184987,0.9142314460205149,0.9558878591102553,0.7536376944210119,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6949724341303318,0.6184428873644026,0.7800042469808037,0.855172268396001,0.9210918516123783,0.9593994719538379,0.8555503920106692,0.9218994713477711,0.9599033671672872,0.8918793878210236,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.7150960847549013,0.6053075694555308,0.77037520574093,0.8903479478413251,0.9168906889701235,0.9572395649941342,0.8878672234912084,0.9119435537874075,0.9546833373637393,0.9298082334213151,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.722821704764326,0.6720535448175559,0.8141219078065338,0.8570427095697546,0.9346015485558328,0.9665463931789489,0.8539446505932842,0.927911487658403,0.9630883242967934,0.8864652950931577,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.47517631338914995,0.6583105563469848,0.804789383711992,0.5706067631785381,0.9301729864170731,0.9641813998855909,0.5718167048265473,0.93555848597747,0.9670023079087322,0.5918628226661341,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6947782203663633,0.6532203285357356,0.8020561917316469,0.8333671453805431,0.9320283581450677,0.9652135528544151,0.8352464249838231,0.9367408907895052,0.9676833598426986,0.8623274127792361,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6741483454328324,0.642744392545403,0.7962579460216346,0.815535250339561,0.9320778991308216,0.9652058729954891,0.8150845290084874,0.9316318074745147,0.9649511314090449,0.8440038996154398,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.561782027171892,0.571038276298367,0.7490977024638343,0.7099253597535942,0.9089748910893275,0.9530629153978215,0.7086944382873966,0.9072871086866615,0.9522396336768683,0.7442058758205525,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.6319706040724333,0.563697661921748,0.7432276456275441,0.8093504624983532,0.9104965001813881,0.9538203059698936,0.8101920705135018,0.9115252905404596,0.9544362271651372,0.8487561856255169,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6023917632752935,0.575632081589602,0.7516919238544331,0.7592331947960586,0.9078602835902347,0.9525947510565732,0.7599427097740409,0.9089523636614862,0.9531921903492242,0.7970094605080305,0.9999999999999983,3.0,3.0,3.0,3.0
3.0,0.6429422868567789,0.5918181011111358,0.7623862297493478,0.8022101192781725,0.9175724922964583,0.9576713619228103,0.8019290780882895,0.916309269792707,0.9570355830240671,0.8374346714917095,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.6040147719758958,0.5728376001051826,0.7507407705952664,0.7610564215303248,0.9049247570095168,0.9509935872934906,0.7634111979557333,0.9088674923016486,0.9531040824084231,0.800863809089962,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6816239886418405,0.5775126485505553,0.7518166575641367,0.866544184903023,0.9129783344001374,0.9551074234355721,0.8663933289888366,0.9121909235188199,0.954756654729626,0.9073631275498706,1.0,3.0,3.0,3.0,3.0
3.0,0.6502644960209011,0.583791229859449,0.7574771033971835,0.8194233356671172,0.9095395627084438,0.9533093303998823,0.820392021792655,0.913070616656804,0.9551991545254719,0.8589003090453295,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.5652744303671584,0.6242518429531558,0.7831321054104694,0.6941537442777945,0.9292076106410534,0.9636887003015129,0.6955311149238013,0.9325455118195242,0.9654102087642293,0.7200354790552044,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.5821213535605124,0.5831000207408499,0.7565677950809452,0.7249472874463598,0.9139307030998677,0.9556689502281488,0.725809090483778,0.915351673921057,0.9564870187731715,0.7576683166022266,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6759661661984124,0.6115726282296118,0.7748939607441454,0.8369926280497639,0.9232992812525918,0.9605701220940663,0.8349650951477728,0.9188808568224613,0.9582739587417166,0.8712201821773256,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6150023257086517,0.6031035032824923,0.769643135302801,0.7589532342575915,0.9163835678139274,0.9570166925745935,0.7590302395361662,0.9161653694053485,0.9568725823030658,0.7927694379073187,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6601858049482741,0.6273497476186768,0.7852081206284064,0.8068919416098359,0.9193490488663012,0.9585181501908164,0.8065209602415211,0.9178634982584901,0.9577400009431116,0.8418549179325538,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6189483629197671,0.5876779751387211,0.7610021398877539,0.7733496445774068,0.9082024602129722,0.952673994806258,0.7727233273380751,0.9071807838054537,0.9522146666732394,0.8114296352198976,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.517321557768514,0.6515696496307054,0.7998193219836577,0.6231881589378372,0.9293076660073765,0.9637199486366661,0.6225660408299726,0.9281285211344641,0.9631694717830945,0.6462983119647918,1.0000000000000018,3.0,3.0,3.0,3.0
3.0,0.6827616757559314,0.5949161030207373,0.7637341178806794,0.854645421956973,0.9179867594654633,0.9578245805993193,0.8561162904858977,0.9206392068511451,0.9592049080101446,0.8921023005780242,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5803167872606092,0.6141568044792873,0.7773875033900739,0.7164844124648464,0.9251098483386365,0.9615561079816068,0.7175820094739898,0.9289802150487507,0.9635622713695153,0.7449158935749987,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6744840472890441,0.6372155498433776,0.791999369266978,0.8107086502688394,0.917834063016868,0.9577647230530559,0.809956404148849,0.9157544483730257,0.9566617781629864,0.8464990503558266,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6813251989320607,0.5834301089801146,0.7563830648785295,0.859547806050597,0.9108214687559485,0.9539938259823533,0.859066137664857,0.9089944175478141,0.9530912597925589,0.9011580195505275,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6067486153459016,0.5761467051687214,0.7522615574897199,0.7666808864078078,0.9121142570301067,0.9547920926570996,0.7664395675954587,0.9101357506511042,0.9538010812610875,0.8027648877372363,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.5471336928345701,0.5713475321674646,0.7485016271089315,0.6944401754997709,0.9083608104602202,0.9527098055826438,0.6960875825795241,0.9127159172981735,0.9550622823459874,0.7285999553519517,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.656820666652215,0.5884183126712642,0.7605307655929057,0.8231947730683851,0.9142663416405463,0.9558650827030913,0.8258262433191157,0.9197250068842651,0.9587142211816089,0.8612772725845999,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.49433274811245387,0.5841705669842666,0.7566528707728128,0.6256130510820581,0.9110043209197725,0.9541320946138094,0.6241807944595953,0.9099347165158289,0.9536417267772259,0.6545492376108266,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6893663565499579,0.6069778434541871,0.7724539988554032,0.8493763190577346,0.9119027771426962,0.95467796157199,0.850075502408607,0.9123871786754476,0.9549259541566927,0.8899332483229636,1.0000000000000018,3.0,3.0,3.0,3.0
3.0,0.5996836759734954,0.581226866587522,0.7544215984081803,0.7583546790876257,0.910398919368618,0.9537948116160221,0.7595551358265196,0.9131323615276226,0.9552754899905287,0.7950568362328823,1.0,3.0,3.0,3.0,3.0
3.0,0.7330330591111296,0.6217975252490235,0.7808761230047272,0.8986013375085103,0.9150084560384999,0.956241305958564,0.8996881369475699,0.9181801485967436,0.9579135254745734,0.9392321395302328,1.0,3.0,3.0,3.0,3.0
3.0,0.558646619145283,0.6268789864881508,0.7855800548010758,0.6761022807765936,0.9185588479282848,0.958169071834051,0.6738505329641575,0.9150723416029863,0.9563362739006328,0.7043672887587533,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6688557950276768,0.6051633936515488,0.7707378155794561,0.8298736852756669,0.9177297662702307,0.957592255428511,0.8315922299015166,0.9216679353074797,0.9597149586925261,0.8664428597630095,1.000000000000002,3.0,3.0,3.0,3.0
3.0,0.5314581583810696,0.5817108209270452,0.7557569522075468,0.6685316434357775,0.9102904385003856,0.9537461919233714,0.6701066369126907,0.9136548587593004,0.9555727913471468,0.7011964347467013,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.4829777942245548,0.5887583329155668,0.7606163966131849,0.605601321862619,0.9145968581838054,0.956059054904301,0.6039281276325239,0.9125783612773863,0.9550529015405774,0.6321714764485518,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5571999314449765,0.5940631911924072,0.7644360029413153,0.6899335926804981,0.9087300162802211,0.9529909290491131,0.6892000564505611,0.9069767775925635,0.9521070127269243,0.723775941155263,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.667167547460506,0.603676823608005,0.7698550622672913,0.8265930318519858,0.9142496802495201,0.9558885106042767,0.8269246865749457,0.9153926583113327,0.9565022061317275,0.8645683752552534,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5749183685873055,0.5759891692081016,0.7525830593169391,0.7244515101623087,0.9093416607353444,0.9533008134144296,0.7243322644761341,0.9083472250272889,0.9528217393974652,0.7598031608472323,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6216735371568307,0.6053471817228617,0.7702505353464473,0.7711920393425129,0.9212532808916856,0.9593880387246436,0.772613502269874,0.9237869609467396,0.9607941435659819,0.803845882221015,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.6732166770520659,0.5765975924665074,0.7522147894425194,0.8522257907282946,0.9094335550753814,0.9532671713695238,0.8546986923689999,0.9146862654447364,0.9560824174085794,0.8939668409170956,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.5364133584994625,0.6011818161324721,0.7677443371153244,0.6693182739331196,0.9217658603400315,0.9597753916687403,0.6669822739873965,0.9134709437469866,0.9554538540297094,0.6980746813341561,1.0,3.0,3.0,3.0,3.0
3.0,0.6054390549584495,0.6094170920598181,0.7744118767286244,0.7417962733344234,0.9118281669170287,0.9546227744428065,0.7412300765398081,0.9118266273128679,0.954698077931094,0.7757584537613177,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.6159545010576044,0.5892376465390732,0.7602003589076121,0.7695272929149216,0.9094842478666061,0.9534184102955078,0.7693629416867692,0.908742185428546,0.953015845895659,0.8073896144620121,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6216488869047562,0.613231926167757,0.7774852287741604,0.7681126973361714,0.9285459411300625,0.96338488303747,0.7661660981677534,0.9255957068173134,0.9618876464765006,0.795820102686625,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6983903921593245,0.646133685205133,0.7968702963311423,0.8385181721456675,0.9176304625481394,0.9576065436538914,0.8381642017824654,0.9160224347944596,0.9568210864002191,0.8759327151680567,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5741982920156822,0.5964103770685086,0.7645826183132789,0.7156523479650221,0.9163314927751958,0.9569711494710427,0.7114287257421912,0.906773185825241,0.9519206860586262,0.7473346291720848,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5853126297659474,0.5846868377891268,0.7573002533020117,0.7410357921442678,0.9142371423755282,0.955885385170816,0.7418065670038678,0.913611580747008,0.9555998672810128,0.776489472237664,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.47128092781775077,0.6383973837836687,0.7925676135805864,0.5741232588267953,0.9251534735505075,0.9615381014948459,0.5751333385446273,0.9279163078459703,0.9629630070727191,0.5982521732814652,0.9999999999999992,3.0,3.0,3.0,3.0
3.0,0.6061875331375275,0.6781077420145589,0.8179622626899529,0.7207153201686208,0.9441221338087509,0.9714752802960002,0.7231421378345588,0.9495116905983323,0.9742744294645852,0.7419939540904181,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6631334979305108,0.6113835830039656,0.7757481464923927,0.8140626490770174,0.9142225454620098,0.9558458884635046,0.8167648794440241,0.9190756627033393,0.9583667064846197,0.8516731736519743,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6228128599254887,0.6379394485857491,0.7917078295969235,0.762862156722201,0.9402144013314848,0.969244762585421,0.7648132337356637,0.9436266120612635,0.9710392346726997,0.7874196533911285,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.3695050745631846,0.6222416926123302,0.7829099645723843,0.44634770976799826,0.9125409457750453,0.9549457418582556,0.44655188174545213,0.9117230397793403,0.9545446111405317,0.46754436503577673,1.0,3.0,3.0,3.0,3.0
3.0,0.5446689470132697,0.5921600754924877,0.7627211526121302,0.6794419908509587,0.9118588647171044,0.9546488900563131,0.6797371513381313,0.9123826199238825,0.9549854122957029,0.7115250761964809,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.662004253008304,0.6030091242964151,0.7691396722194876,0.8241338606664286,0.916267696824357,0.9569032900361103,0.8252304646066497,0.9195684962770254,0.9586355832842872,0.860838588140619,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5659809761815774,0.5663301637319101,0.745001538015267,0.7175642808861917,0.9061030404656436,0.9516380412497779,0.7195038433613992,0.9081004369120282,0.9527255249736848,0.754986103824314,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5988296140219473,0.6419307185694214,0.7944090173068927,0.7264433833258882,0.9286435531359971,0.9634165329898198,0.7245662803384119,0.9268163292196117,0.9624890346156788,0.7528986095108307,1.0,3.0,3.0,3.0,3.0
3.0,0.6362109139166936,0.5938831570308414,0.7646604986447104,0.7946700164337043,0.9117787600046093,0.9545918152944775,0.793673710324899,0.9122220992211374,0.9548274428156116,0.831066656807512,1.0,3.0,3.0,3.0,3.0
3.0,0.6899737365762915,0.5844249447083409,0.7573018606039612,0.8699096083767031,0.915863214068724,0.9567410682976527,0.8676139260953637,0.9109629223467203,0.9541908132371979,0.9092285955369475,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.7358715520078452,0.6639647397932934,0.8086423377836178,0.8832360466881624,0.9421706900539827,0.9703533572788359,0.8840331712330749,0.9438647086469296,0.9712498082262444,0.910090418476041,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5500735855861216,0.6573832192990083,0.8048468556122075,0.6577887612464197,0.9389607510336134,0.96877254006137,0.6567646477119056,0.9374662836786792,0.9679897353377891,0.6785143576359012,0.9999999999999988,3.0,3.0,3.0,3.0
3.0,0.6010771077636146,0.5978598822569583,0.7655614119915861,0.7474199851657619,0.914607108859902,0.9560349092977758,0.7470557390771889,0.9149034971074134,0.9562250088482414,0.7809730744389647,1.0,3.0,3.0,3.0,3.0
3.0,0.5987021286799512,0.5751401322691081,0.7515723356061893,0.7591781831223267,0.9114364883013804,0.9544406615004402,0.7578771518569343,0.908056824517119,0.9527006713503187,0.7952443708533965,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.5940613782879891,0.58322209790857,0.756528600591124,0.7478215812173015,0.9126956691474786,0.9550762551856311,0.7487495593309464,0.9147321368297806,0.9561710224799405,0.7828083959588459,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5443834140291114,0.5734964640418398,0.7506549710014669,0.690793506851401,0.9072487411048147,0.9522244855573161,0.6899676494856378,0.905650630020449,0.9513738327594357,0.7249398293242943,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5942133205989281,0.5922565497565031,0.7621886156557001,0.7468340525696857,0.9182538006720261,0.9579358177096782,0.7456002802871542,0.9166467405004897,0.9571394909018316,0.7789791652559336,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.6807060969062609,0.6027508477254233,0.7706369925238066,0.8423923830641297,0.9140900565180695,0.9558050463833543,0.843645306349064,0.9165841445646116,0.9570971398722896,0.8812303576233207,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.5002330742616029,0.6292548128790512,0.7853840843389505,0.6074711556503154,0.9190138042940921,0.9583526937293627,0.6046362127195766,0.9116100175092217,0.9545113564877663,0.6333820733750659,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6666973870985402,0.6248674286657816,0.7841278757368209,0.8119930065772789,0.9173396193317584,0.9574719185459172,0.8109728959146655,0.9144073495494354,0.9559685837701536,0.8482468843452218,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.665831190076468,0.5753097171502184,0.7517998921220148,0.8439853556262271,0.909480329330799,0.9534137084834198,0.8436371107157288,0.907249170215956,0.9522742521671288,0.8859679770280648,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5520292322646612,0.6081046891318651,0.7744870149956002,0.6727822965100312,0.9152278063133494,0.9563776313645566,0.6731120612131454,0.9170574213804552,0.9573405663402845,0.7028730600402207,1.0,3.0,3.0,3.0,3.0
3.0,0.7483970690425626,0.651519881996323,0.8005954148480248,0.9040761886030684,0.934987721968556,0.9666281427212708,0.9018537624600069,0.928946358682396,0.9635505287827929,0.9359976135521676,1.0000000000000027,3.0,3.0,3.0,3.0
3.0,0.7071012078223639,0.6413734543982003,0.7948598102141099,0.850953760407043,0.9190152936897744,0.9583950131444015,0.8515754487069206,0.9195227452129796,0.9586535760494128,0.8879553232251399,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6414509140189003,0.6050927582380993,0.7716269185829885,0.7840813296756148,0.9081996869153423,0.9526840564034962,0.7841605418294924,0.9095204725454601,0.9534057338287408,0.8222021737768123,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6727232041157258,0.6437673743650906,0.7951620609138099,0.8187247467640657,0.9360318984859883,0.9670330611809574,0.8184331469762947,0.9354192019451695,0.9667866249242585,0.8465930469665073,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6202249478613046,0.5736820245719554,0.7501505454729029,0.7840851109007098,0.9048758608874048,0.950973409237392,0.7848610474432365,0.907116009324731,0.9521157915428243,0.823954725742534,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.7053721678157797,0.6144652441774132,0.776802456086558,0.8673138041637091,0.920072500789042,0.9588328660131736,0.8654164072236398,0.9151298531322712,0.956323806977699,0.9046975377048776,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.6674616383473639,0.6246955361104998,0.7836222593227368,0.81520664907718,0.9184515299085806,0.9580822871258392,0.8144219519654861,0.914450830109315,0.9560016607956161,0.8518989652644795,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5730034726860005,0.61614152462304,0.7787545927525744,0.7030038413251952,0.9162304503108649,0.9569286441933061,0.7029243457767809,0.9181247114385866,0.9579568830682286,0.733689732012302,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5605439047210605,0.5814090009696554,0.7561854817759892,0.700990197811431,0.9074801152117029,0.952302713434859,0.702613532447384,0.9111917340854221,0.9542682963153106,0.7359447030670656,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5407440579490966,0.5854604599214673,0.7584819566081182,0.6838562503574342,0.9088533521818851,0.953016354519423,0.6830110582186666,0.9072983050060244,0.9522393080378273,0.7172573160951627,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.409068252673525,0.6256320415101304,0.7844581807858021,0.49864753540361295,0.9231432230264751,0.9604996783305089,0.5000194256806276,0.9261947496311775,0.9621059654285946,0.5191048641509424,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6240167839817714,0.5853384350433375,0.7578092516980637,0.7853503732107878,0.9112665998016949,0.9542706933934315,0.7843353053826918,0.9104426998115567,0.9538838752636285,0.8223903470000742,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5924933674801738,0.5797475447415135,0.7546404275732532,0.7437107832420756,0.9098743964195242,0.9535161843305181,0.7438284657466002,0.9090298934270421,0.9531470928122506,0.7794547028820795,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6445459138143685,0.5920548358623483,0.761855742200255,0.8047232437237387,0.910896540643519,0.9540569230219925,0.8041261414646708,0.9085490264380047,0.9528791401813435,0.8438078181635391,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6002321115424143,0.6030759848068155,0.7692425263414491,0.7468553270165178,0.9228999477466726,0.9602811648237282,0.7457324667345413,0.9224598246449269,0.9601072204653696,0.776715015249521,0.999999999999999,3.0,3.0,3.0,3.0
