N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
9.0,0.689276291462964,0.4901341266241307,0.6892762986214498,0.8832563077242159,0.7823552443616283,0.8832563145535662,0.8824446238424869,0.7807208677696832,0.88244462911449,0.9999999999994674,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.6768323916481093,0.4713924328975515,0.6768323875879196,0.8749653755997893,0.7676950193556334,0.8749653708282169,0.8748633823088574,0.7673011186185374,0.8748633856670545,0.9999999999840952,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.6879764421986749,0.48657439796986207,0.6879764525718928,0.8783187823154053,0.7737199714814087,0.878318778833298,0.8792792856755328,0.7752173181463473,0.879279284465468,0.9999999999993524,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6849448678523322,0.48320071555000554,0.6849448901780055,0.875274450497025,0.7682995423415515,0.8752744610459823,0.8761314783501308,0.7696106244499237,0.8761314875385205,0.9999999999943392,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.705287285003314,0.5108955607819312,0.705287325996292,0.8861185410410577,0.7876259083743183,0.8861185687284372,0.8866016873093384,0.7882076490309102,0.886601706357112,0.9999999999293592,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6956985709625447,0.49747671559919004,0.6956985823429563,0.8929698380857393,0.7991527060562745,0.8929698399568797,0.8933356553331728,0.7995775328190217,0.893335657009272,0.9999999999991646,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.6865707123789431,0.4850191640033928,0.6865706955168125,0.8778031878919119,0.7728696575186769,0.8778031722479591,0.8778962094991224,0.7729002279871193,0.8778961948103552,0.999999999997706,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6905556378595297,0.4899855357422582,0.6905556462507322,0.888997061706531,0.7921880317409616,0.8889970626238168,0.8891496025586698,0.7921877760136097,0.8891495887052582,0.9999999999690896,0.999999999999998,9.0,9.0,9.0,9.0
9.0,0.6866282057454203,0.48550710730312885,0.6866281972889516,0.8760695761543402,0.769776246048334,0.876069577940037,0.8767534360758822,0.7707571865154024,0.8767534338755358,0.9999999999867302,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6917128963725795,0.49225789812699317,0.6917128925361711,0.8706110143430235,0.7602542299094447,0.8706110231142541,0.8717664647872625,0.7617754189553673,0.8717664706847006,0.9999999999966405,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.7096340627290542,0.5176899428024692,0.7096340737404789,0.8818006308598685,0.7797994177953604,0.8818006513512643,0.8816150384928318,0.7792355422151176,0.8816150406800042,0.999999999978926,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.6961413819753135,0.4984387541310285,0.6961414003140834,0.8857076064898733,0.7869002984937703,0.8857076146157966,0.8868387443096172,0.788656945119278,0.8868387510625985,0.9999999999993155,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6882506678931175,0.48761892542384794,0.6882506708603489,0.8756840185853576,0.7691731030472739,0.8756840220586326,0.8763604414326424,0.7700364012089644,0.8763604447792545,0.9999999999988036,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.685153649372953,0.4841450036877256,0.6851536463526763,0.8764449882266603,0.7709600662055953,0.8764449875379043,0.8761448215090206,0.7699261953148304,0.8761448213189751,0.9999999999998546,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6802119183998631,0.475890930447068,0.6802119162578235,0.8696768101712601,0.7587951010406544,0.8696768148925451,0.8713008284709239,0.7612129658138127,0.8713008326438008,0.9999999999985598,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6809349587531636,0.4778285942612785,0.6809349973054736,0.87166906658383,0.7621711607412696,0.8716690736862318,0.8735630680841251,0.765239319772473,0.8735630754608332,0.9999999999431766,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6950041007039043,0.4951115484947617,0.6950041008837318,0.8777338600520306,0.7728176691263202,0.8777338614304955,0.8794114679922287,0.775417326089109,0.879411469481186,0.999999999999468,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.7031848895278161,0.5082116019561926,0.7031848949724822,0.8859983326890578,0.7872649186927143,0.8859983438751127,0.8855335237446759,0.7863280807353953,0.8855335352842625,0.9999999999863423,0.9999999999999971,9.0,9.0,9.0,9.0
9.0,0.6985717067896073,0.5009846626612198,0.6985717041060326,0.8925489312860648,0.7989124218125897,0.8925489328907474,0.8911366718805298,0.7961700358373924,0.8911366731117478,0.9999999999995718,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6802278787311264,0.47708119270979815,0.6802278791064365,0.8709982597849641,0.7610858420498463,0.8709982642557799,0.8708816166696418,0.7606420781313363,0.8708816205014748,0.9999999999966289,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6904578898766054,0.4905014041580126,0.6904578885887748,0.8740458818724703,0.7661571213095993,0.8740458822486502,0.8746317140869584,0.7669180665130557,0.8746317148825788,0.999999999998477,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6898534729256441,0.48976636216570546,0.6898534778572588,0.8842736020589027,0.7841323572093977,0.8842736115043534,0.8853779398038399,0.7858190220296235,0.8853779431221561,0.9999999999663969,1.0,9.0,9.0,9.0,9.0
9.0,0.6899862726985153,0.49037583803535284,0.6899862720462604,0.8774775256418296,0.7723588270402794,0.8774775231633352,0.8756446625413972,0.7690383689871882,0.8756446600057539,0.9999999999992496,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6766523426449162,0.47181068064279097,0.6766523483757471,0.8772381498758364,0.7718668873954034,0.8772381506934042,0.8761047512696061,0.7696696765455873,0.8761047563544083,0.9999999999632585,1.0000000000000024,9.0,9.0,9.0,9.0
9.0,0.6939088299995,0.49562281848375833,0.693908812428131,0.8769164849919586,0.7712420137427181,0.876916484345712,0.8762753786716464,0.769897749873849,0.8762753737267202,0.9999999999828794,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6948124332767391,0.49684527532401235,0.6948124299127659,0.8802770704670208,0.7771275269619742,0.8802770695746582,0.8811973247442412,0.7785571996714082,0.8811973242441469,0.9999999999998292,0.999999999999999,9.0,9.0,9.0,9.0
9.0,0.7112634106809702,0.5211754198926811,0.7112633851974386,0.8937403871851634,0.8015588793015616,0.893740394626843,0.8942122573285466,0.8021629304388572,0.8942122542583715,0.9999999999759126,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.749487073218714,0.5758059712185326,0.7494870793916287,0.9121281158342116,0.8335594895030228,0.9121281208021759,0.9130103261547939,0.8349148434897025,0.9130103309046337,0.9999999999998496,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.694037781080641,0.4952611906290729,0.6940377876511589,0.8758151705906485,0.7693272601691403,0.875815173791066,0.8759185340888755,0.7691783142933358,0.8759185369803129,0.9999999999996207,1.0000000000000027,9.0,9.0,9.0,9.0
9.0,0.7217944459842353,0.5342656920047906,0.7217944322639507,0.887881611494351,0.7904742777905216,0.8878816122058059,0.886933955382754,0.7887216093367524,0.8869339550650532,0.9999999999483402,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6718535460377271,0.46493300588488434,0.6718535451372347,0.8698380142696922,0.7587630135174138,0.8698380190287001,0.8692594820865699,0.7574361130560723,0.8692594813178329,0.9999999999918461,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6898469064184011,0.49147073891958837,0.6898468778939533,0.8807682252332767,0.7788986185906114,0.8807682183148489,0.8793463223719247,0.7761729528125592,0.8793463135547309,0.9999999999937339,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6983222337272066,0.5019861408722217,0.6983222306191083,0.8817466462470983,0.7799686616751363,0.8817466581126532,0.8829886382249003,0.7819155503721782,0.8829886443790201,0.9999999999907485,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.6965455650154107,0.49797059462377313,0.6965455561996687,0.8731533834411969,0.7645875928127956,0.8731533860487215,0.8737822790510568,0.7654841993953272,0.8737822824750112,0.9999999999991729,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.674287934392757,0.4689965928130235,0.6742879221324656,0.8678866256659801,0.7556835094023777,0.8678866222724004,0.8687129931900279,0.7567916274122447,0.8687129917669616,0.9999999999967605,0.9999999999999981,9.0,9.0,9.0,9.0
9.0,0.6974938565379745,0.5006241415347662,0.6974938435284463,0.8963000716951457,0.805708137081361,0.8963000692816208,0.8957255286543959,0.8044498862079141,0.8957255291827104,0.99999999999121,1.0,9.0,9.0,9.0,9.0
9.0,0.6949152785500898,0.4967011865717767,0.6949152924085233,0.8913125358141242,0.7967099699358207,0.8913125507700748,0.8916400072821609,0.7969124725013683,0.8916400218091296,0.9999999999749516,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6908691658597518,0.4907449175601364,0.6908691588953725,0.8799457086147264,0.7764896466870073,0.8799456854161907,0.8797978033334166,0.7758509771427669,0.8797977944373347,0.9999999999796916,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6862916140607912,0.48809073461644453,0.6867624772406201,0.8775722964541885,0.7743262066849701,0.8782308878016045,0.8784639262501048,0.7755840527392214,0.8791209830094058,0.9992511410197258,0.9999999999999961,9.0,9.0,9.0,9.0
9.0,0.6882373585713971,0.487121896992862,0.6882373558819515,0.8836434282017617,0.7830086139860859,0.8836434267637747,0.8850092017888094,0.7851909422799992,0.8850092006924728,0.9999999999999398,0.9999999999999981,9.0,9.0,9.0,9.0
9.0,0.6850951775810817,0.48198333374260954,0.6850951659901109,0.8785226275819424,0.7740709895956097,0.8785226115409173,0.8788210634243669,0.7743847159340081,0.8788210510682507,0.9999999999949555,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6838874656054751,0.48234372506391604,0.6838874416774106,0.8730323192192353,0.7648311782934496,0.8730322984775938,0.8736889612969205,0.7657837785871104,0.8736889447921719,0.9999999999916367,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.7037566009849383,0.5087846943300118,0.7037566179501312,0.8792412439669581,0.7754023495888043,0.8792412466199651,0.8798970129730226,0.7760905830560609,0.8798970186492019,0.9999999999979712,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6867730383225922,0.48554714709050134,0.6867730406312127,0.8754062001981974,0.7686265409666334,0.8754061999711491,0.8759103258279123,0.7692193767080282,0.8759103254999316,0.9999999999999614,1.0,9.0,9.0,9.0,9.0
9.0,0.709761181821805,0.5179155613109372,0.7097611218341642,0.8966891582282264,0.8066935100292949,0.8966891296014061,0.8980626412333175,0.8087796789605094,0.898062601575577,0.999999999843852,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.7026251645633843,0.5075913923440256,0.7026346490805204,0.9023129673128851,0.816126965001728,0.9023149392752734,0.9018028703140033,0.8149450743377067,0.9018079682133552,0.9999929220578014,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.7001489784592937,0.5043202841100789,0.700148972529433,0.8928458633472314,0.7990661045541656,0.8928458637705563,0.8929456621427496,0.7990767863880729,0.8929456632488528,0.9999999999990142,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6827010448549387,0.47992401060723155,0.6827010516865047,0.8754067902230889,0.7688361032086545,0.8754067894914367,0.8758582760689796,0.7693490579133184,0.8758582731791136,0.9999999999984326,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6857502675759916,0.4831410801041305,0.6857502726513359,0.8819743873389134,0.7799231534004764,0.8819743844535322,0.8811450668202282,0.7783301511931331,0.8811450695929206,0.99999999988809,1.0,9.0,9.0,9.0,9.0
9.0,0.6855137003088736,0.4831983926812866,0.6855136899361624,0.8800395628459025,0.7764935591269854,0.8800395648906081,0.8796511814660932,0.7756842165056019,0.87965118311244,0.9999999999973628,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6989717739823381,0.5029190082947982,0.6989717959999393,0.8802099122586486,0.7773169401669009,0.8802099001520597,0.8807083347287636,0.7780062933538934,0.880708342560842,0.9999999999903658,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.7228098544367163,0.5364159524215001,0.7231564854846004,0.8931832733486071,0.8007970051051446,0.8936064427873668,0.8933688129132915,0.8008765883072384,0.893726481163612,0.9995963615742849,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6961564670420943,0.4995547088647244,0.6963949911759374,0.8889231114478526,0.7924571500729298,0.8890133492143775,0.8890868693554641,0.7926152458871962,0.8891924072351429,0.9999264322875268,1.0,9.0,9.0,9.0,9.0
9.0,0.6774871672843092,0.47226206475797816,0.6774871734020972,0.8728809020216577,0.7641759020571233,0.8728808993310577,0.8728887019365548,0.7638585027932512,0.8728887007585451,0.999999999998698,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.7101609162583833,0.5171517593419724,0.7101609223136098,0.8896752439983064,0.7935066729907843,0.8896752510364747,0.8904039948977651,0.7945439552858882,0.8904040025091868,0.9999999999990465,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.701733062239076,0.507600976739431,0.7017334811963806,0.8755953542467432,0.7694022127974218,0.875686933530701,0.8759907729901975,0.7696999928804095,0.8760781591660027,0.9999047056826003,1.0000000000000033,9.0,9.0,9.0,9.0
9.0,0.6962796410844282,0.49824537961357046,0.6964266681501782,0.8904195910847437,0.7950212021790404,0.8905685886048551,0.8908678563158464,0.7955201206478988,0.8909932547455652,0.9998704732511356,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7068321465300945,0.5133101913887499,0.706832160641162,0.8822955476912652,0.7805539144007884,0.8822955441437463,0.8825295874009113,0.7808183008985394,0.8825295864625846,0.9999999999982271,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6915359798797371,0.493461347657134,0.6915359913413559,0.885062917775598,0.7857164010692325,0.8850629231514134,0.8851681641472009,0.7856270744163711,0.8851681632690511,0.9999999999897469,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6866251223460009,0.4861716792668116,0.6866250877474369,0.8797318620602042,0.7761894114852311,0.8797318495743555,0.8790758230892421,0.7747344343322965,0.8790758095131943,0.9999999999803824,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6938118125205788,0.4954229900733258,0.6938118262229401,0.8862537593103947,0.7879493540231114,0.8862537632495726,0.8867762866082716,0.7884196429985854,0.8867762903256788,0.999999999998149,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6793615815190839,0.47579417705410615,0.6793615697996,0.8724411194929215,0.7634558642913879,0.8724411077353496,0.8726142917780413,0.7634912520148722,0.8726142815852804,0.9999999999898916,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7318007035204988,0.5489168445599151,0.7317968853543066,0.9013185088878611,0.8142804210725887,0.9013242165756523,0.8805722214574827,0.7778415375227872,0.8805705786664062,0.9999979963591921,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6975383996842539,0.5026216530451035,0.6975383890669297,0.8758400897600105,0.7696290321135224,0.875840091175726,0.8758424234600926,0.7693885874330801,0.8758424239152905,0.9999999999986788,0.999999999999997,9.0,9.0,9.0,9.0
9.0,0.7168011885717295,0.5296340378039116,0.7168011865033694,0.8788053705196204,0.7750159997753986,0.8788053694271184,0.880411526743978,0.7776764986696709,0.8804115260051503,0.999999999999976,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6972316741088613,0.49937482587497983,0.6972316875395242,0.8843492380965878,0.7842099806054899,0.8843492359560167,0.884259350781559,0.7836930177157245,0.8842593490802643,0.9999999999988334,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6773715446227336,0.47220363039326774,0.6773715434369223,0.8738834007491381,0.7657426576347313,0.8738834011183552,0.8754657509541024,0.7681718548390255,0.8754657508827387,0.9999999999992212,0.9999999999999981,9.0,9.0,9.0,9.0
9.0,0.7049073113019602,0.5116460020276458,0.7049072916846827,0.880664073291157,0.7777517805594376,0.8806640582119982,0.8807290096410096,0.7776252045311332,0.8807290157189442,0.9999999999641231,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.6891436860772568,0.49082108030973737,0.6891436732988337,0.8788358520524653,0.7751483230819475,0.8788358440098399,0.8787297065268196,0.7745737502679272,0.8787296970026387,0.9999999999985234,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.7088437001223722,0.5171610071166921,0.7088436459823801,0.8852587557034572,0.7860486017630756,0.8852587304963611,0.8806007120585008,0.7776644292393287,0.8806006898088901,0.9999999999973141,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6853691549084037,0.4833314228229329,0.6853691624808534,0.8747719186439493,0.7674717089228338,0.8747719184079439,0.874892460397332,0.7674449843846904,0.8748924623725439,0.9999999999989011,0.9999999999999986,9.0,9.0,9.0,9.0
9.0,0.7347429696529092,0.5542742955189581,0.7347429727512051,0.9091602537866665,0.8284985117730523,0.9091602562658726,0.9070822403179915,0.8242424884654502,0.9070822419644743,0.9999999999992444,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.686468565985251,0.48444691509306054,0.6864685686319003,0.8800381505762299,0.7770431242496494,0.8800381481403503,0.8787913396067524,0.7745696139111871,0.8787913384226539,0.999999999999069,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6842531767788048,0.4812089682631728,0.6842531808810004,0.8733459378132004,0.7649533486882216,0.8733459525130687,0.8721769389167995,0.7627978472798488,0.8721769463963929,0.9999999999390179,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6795020354045705,0.47461438847329374,0.6795020061629946,0.8801511876618531,0.7765642160554539,0.8801512528020146,0.8807252682716424,0.7772942257954496,0.8807252771428025,0.9999999919787208,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.687040122699477,0.48543875053679436,0.6870401265125028,0.8835839881484485,0.7829356998947827,0.8835839946427948,0.8834028741158733,0.7823917062513099,0.883402875752564,0.9999999999644911,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6836215555629773,0.48045184032057997,0.683621552427173,0.8811893773714023,0.7788582782101914,0.8811893751367427,0.8798571358641094,0.7763472737720116,0.879857133994318,0.9999999999992092,1.000000000000002,9.0,9.0,9.0,9.0
9.0,0.6874731978950285,0.4846600723478929,0.6874732037283349,0.8785945735604064,0.7739767759120616,0.8785945786332212,0.8788702178619437,0.7741378415054209,0.8788702216388413,0.9999999999964508,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.6987960914908267,0.5024959911547613,0.6987960940765211,0.8766979588800632,0.7710834357266911,0.8766979566088112,0.8762931431461997,0.7699667150526373,0.8762931396662125,0.9999999999959902,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6949717562520796,0.49693350829469335,0.6949717563937714,0.8750783428068932,0.768092135989577,0.8750783410755278,0.8754233859807505,0.7684625019262246,0.8754233849499855,0.9999999999994731,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6890554451967934,0.48877397993443805,0.6890554290807887,0.8734087903158153,0.7649868951375735,0.8734087935772394,0.8739693455369058,0.7657686450916243,0.8739693450835729,0.9999999999830653,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.7168847030458669,0.5292253131279727,0.7168847586253994,0.9050501635171526,0.8214588244830946,0.9050502144046173,0.9053881714056999,0.8218187429854626,0.9053882154920334,0.9999999999928134,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.7055711951119565,0.5118553710688037,0.7055711848729013,0.8950715144507193,0.802923462290651,0.8950714911218357,0.8869567740457255,0.7883147545957598,0.8869567738244596,0.999999999938116,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.698939535284453,0.5027993031606205,0.6989395575253247,0.8866600567716317,0.7886475381932512,0.8866600645523172,0.8809586216505496,0.7782308844929585,0.880958611188788,0.999999999984843,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.718683108315488,0.5295952896084587,0.718683102507093,0.89590465217027,0.8048457983477413,0.8959046506651296,0.895739312043552,0.8042396431354188,0.8957393115944241,0.9999999999990048,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6776318347186043,0.4721970183023759,0.6776318446013874,0.8754976892460578,0.7686871307279156,0.8754976815335513,0.8742898249397035,0.766250224940456,0.8742898245375779,0.9999999999951734,0.9999999999999994,9.0,9.0,9.0,9.0
9.0,0.6786535098909713,0.47384114954046097,0.678653514138339,0.8738304104890551,0.765692498300763,0.8738304094035387,0.8728206809478019,0.7635529992764344,0.8728206827810402,0.9999999999987411,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6838025175745035,0.4803841232700719,0.6838025138410969,0.8738444889450236,0.7658540623493783,0.8738444889787332,0.8750690948523283,0.7677003596980014,0.8750690937002349,0.9999999999991938,0.9999999999999977,9.0,9.0,9.0,9.0
9.0,0.6921069859628849,0.4925762529389782,0.6921069767249388,0.8867180021561198,0.7884638069031971,0.8867179990788263,0.8873214609340667,0.7893504826849942,0.8873214532140361,0.9999999999856527,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.7098271312785924,0.5169007617222439,0.7098270804961402,0.894257706134552,0.8014720463368843,0.8942576997434448,0.8938900795257513,0.8006668568466033,0.8938900701661826,0.9999999999956771,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.688542257545846,0.48773887660022536,0.6885422505675282,0.8746744182555773,0.7674458505242033,0.8746744144836754,0.8759116573032413,0.7693298725532784,0.8759116543547782,0.9999999999971427,0.999999999999998,9.0,9.0,9.0,9.0
9.0,0.6912450404181721,0.4934161080876308,0.6912451119463328,0.8772520679529748,0.7720397338203691,0.8772520597842296,0.8766575961518861,0.7707094784951725,0.8766575970201647,0.9999999999205811,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.7402493470848301,0.5625204242989315,0.7402494023573218,0.9073701352642491,0.8256713707754032,0.9073702957380234,0.9072792209927495,0.8253454611225786,0.907279215869106,0.9999999984052168,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.7081283713296613,0.5147923682231732,0.7081283525985791,0.8864566326436447,0.7881088583177547,0.886456614039173,0.882103133942804,0.7801083848544893,0.8821031251654259,0.9999999999708752,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.7319390148363042,0.5493713476228803,0.7319390326648814,0.9058033619430544,0.8222945867900886,0.9058033716250677,0.9055911165052216,0.8217183696326051,0.905591127076221,0.9999999999780005,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7028180884776902,0.508575875759552,0.7028181257691979,0.8885231549995571,0.791438431323775,0.888523175706801,0.8884223781417078,0.7910421083138521,0.888422395853978,0.9999999999967477,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6764182348772991,0.47078792363522093,0.6764182234976425,0.8752367969116608,0.7683925104063547,0.8752367914976567,0.8737144707212228,0.7653992762312479,0.8737144665071497,0.9999999999969138,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6861473736707945,0.48304173116442795,0.686147377877946,0.881747314459763,0.7797379557406431,0.8817473129015156,0.8811482211069994,0.7785201445198576,0.8811482207781586,0.9999999999971847,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6895910733033327,0.48818470016597637,0.6895910746162133,0.8848395771569615,0.7853664810007952,0.8848395765383585,0.8864130747004216,0.7877111728855652,0.8864130735843443,0.999999999999781,1.0,9.0,9.0,9.0,9.0
9.0,0.6936883476071527,0.4961513254222632,0.6936883428820555,0.878978777427381,0.7749899900615053,0.8789787699586994,0.8776217038559682,0.7723623512191811,0.8776217025784259,0.9999999999984053,1.000000000000002,9.0,9.0,9.0,9.0
9.0,0.671918345118607,0.4647832604015788,0.6719183518714449,0.8712948616067266,0.761328355750831,0.8712948646110966,0.8717782257328592,0.7618617508714562,0.8717782278450656,0.9999999999994771,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6788910718761204,0.47615394525236876,0.6788910706258862,0.8737975132941399,0.7663654394969905,0.8737975129164958,0.8744549669010805,0.7670932353738209,0.8744549668192428,0.9999999999997211,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.684872926297353,0.4819365692128268,0.6848733680664881,0.8801838943328161,0.7770881549600763,0.8801840420113227,0.8807598671677372,0.7778260730597318,0.8807599738509415,0.9999999386113849,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7026429179240419,0.5089673839886086,0.7026429133039821,0.8914899102468986,0.7978320763262408,0.8914898858812247,0.8910692721046052,0.7967383255090408,0.89106925414447,0.9999999999822964,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.7100690973813191,0.5167567811297552,0.710069046256782,0.8908654037590322,0.7955924491109274,0.8908653798123616,0.8922057499976711,0.7977464993737609,0.8922057244946102,0.9999999999962568,1.0,9.0,9.0,9.0,9.0
9.0,0.6948439035873304,0.4969681924810342,0.6948438621887135,0.8741500741063511,0.7665680895149363,0.8741500703315259,0.8762618413766275,0.7700014687627433,0.8762618328257292,0.9999999999897318,0.9999999999999976,9.0,9.0,9.0,9.0
9.0,0.6900716710455814,0.48993777077768996,0.6900716636158126,0.8721506079841597,0.7628315623242057,0.8721506104535196,0.8725091455259859,0.7631295916662925,0.8725091466599992,0.9999999999981828,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6947976970143649,0.4972547288338056,0.6947977124756868,0.8735922461521266,0.7657683335452361,0.8735922475362266,0.8737358645323074,0.7656893036594422,0.8737358678758951,0.9999999999715427,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6879299355673248,0.4868556571365674,0.6879299434208754,0.8835220861412877,0.782957281657664,0.883522111330565,0.8845434550964062,0.7845025436553056,0.884543468928546,0.9999999999853539,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7077592689801195,0.5148920431191357,0.7077593220152847,0.8877975079473969,0.7901607922028755,0.8877975339894426,0.8881557526034357,0.7906564541282919,0.8881557805919928,0.9999999999934099,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.686813788037389,0.4861651059370602,0.6868138153236082,0.8802549584401256,0.7771571288794248,0.8802549763404106,0.8803400033008231,0.7770605796952557,0.8803400197011451,0.9999999999974544,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6919704086763703,0.4920245603350581,0.6919704023142322,0.8899825110763144,0.7940109666067177,0.8899825223674547,0.8895494331814655,0.7931654649827728,0.8895494354122768,0.999999999987142,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.703713065483064,0.5093029417118049,0.7037130718815752,0.8881124329182701,0.7907677101345988,0.8881124369309052,0.8884862384726105,0.7912552230886023,0.8884862413197774,0.999999999999519,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6856084625566978,0.4857368068598979,0.6856084715755283,0.8756201954007408,0.7699130625622455,0.8756201953457001,0.8774398789527125,0.7723262119587084,0.8774398795412257,0.9999999999987217,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6863007615428927,0.4844699000462819,0.6863007775239294,0.8800695679158033,0.7771884369263521,0.8800695812441635,0.8805662829908053,0.7777186364705557,0.8805662899576382,0.9999999999954241,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6816931814871567,0.47807419315415234,0.6816931853225274,0.875624613984884,0.7691415298231685,0.875624621912426,0.8767720475710072,0.7709324921485179,0.876772047908387,0.9999999999954844,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6916608977088465,0.4930949609365615,0.6916608973926919,0.879798936807682,0.7764283252155575,0.8797989370736501,0.8805080423254382,0.7775488731770832,0.8805080423397711,0.9999999999999127,1.0000000000000009,9.0,9.0,9.0,9.0
