N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
3.0,0.6652777455364787,0.5761393435123456,0.7517923899220031,0.8404939317565359,0.914278736412795,0.955946627726542,0.8390466410448902,0.9113938932105893,0.9544509802228347,0.8789260802004747,1.0,3.0,3.0,3.0,3.0
3.0,0.6495780286465476,0.5556288211794514,0.7383294157682685,0.8362320900841653,0.9052156479039017,0.9512089536272289,0.8371064582092551,0.9068282265701735,0.9521011050818858,0.8791806183528874,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.6409945789003372,0.5658417031832415,0.7447938819286681,0.8196466307759871,0.9037416173300652,0.9504107050320998,0.82176852844412,0.9093042191003206,0.9533840681500357,0.8620534834804304,0.9999999999999981,3.0,3.0,3.0,3.0
3.0,0.5924373021346789,0.5853680956803393,0.7577292460792533,0.7407736062393732,0.9170180315633201,0.9573590697157669,0.7394902606575778,0.9139429294514422,0.9557679775220365,0.7727430637943667,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.7305021460592529,0.6414119544988744,0.7942441213540593,0.8850321307361005,0.923938390799848,0.9609502877630731,0.8845371360945973,0.9229081670726142,0.9604217355447469,0.9209908943916844,0.9999999999999986,3.0,3.0,3.0,3.0
3.0,0.664173664474766,0.5809496788416622,0.7549208568527195,0.8370536759441476,0.9109211084132779,0.9541764999527496,0.838182105167282,0.9123620752225594,0.9549513707867914,0.8775954642347229,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6063958263681329,0.5692731008454663,0.7469619477250371,0.7761262050560855,0.9163256528231609,0.9570247603601568,0.7762705727222488,0.9174997958909115,0.9576760373464432,0.8104629311721321,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5561155579742787,0.5632978678928662,0.7437122483954604,0.7117915906285721,0.9145479986396712,0.9560814487969923,0.7134289967167893,0.9149103424896733,0.9563234849356339,0.7460164567685581,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.7048958418583391,0.5963550490803612,0.7635047357945539,0.8844073851999119,0.9178535224191441,0.9577781539574436,0.8818203720028661,0.9123047340566999,0.954909233689037,0.923449363957338,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.517168106373564,0.5825921575347379,0.7561084067102403,0.6488919591936798,0.9201972454872074,0.959011251215377,0.6499744582838055,0.9221224021005621,0.9600308600828621,0.6756380794352687,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.7143524485926434,0.6043253528405556,0.76917861355529,0.8886354840656543,0.91756040631557,0.957614156741632,0.8894015730946692,0.9181477563016167,0.9579570214154576,0.928347003435306,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6596761006535448,0.5770440598648805,0.751836590627043,0.8357221582640103,0.9117857665967826,0.9545973028637924,0.8361181178083331,0.9110092805452932,0.9542295374005989,0.8761048507807709,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.6537290133601306,0.5591035201412017,0.7400629732324007,0.8370031516705393,0.902864819139936,0.9499636862972348,0.8386151668777884,0.9069449838478505,0.9521553472220313,0.8807043128608103,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6036392644333384,0.5892143480818357,0.7603033190565271,0.7628781812994002,0.9266261794246144,0.9623978650678562,0.7636421753185467,0.9284920634254666,0.9634314201546696,0.7924921179381988,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5596811437559235,0.5686862958447334,0.7473897226114011,0.713482662441092,0.9167304322642071,0.9572645129874184,0.7112285261414402,0.9119420553177982,0.9547649867194774,0.7447634177386637,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.7093270238800393,0.6452403442611674,0.7973709849008835,0.8583431340865424,0.9343759434306359,0.9664440316737872,0.8609238887677613,0.9395113671497174,0.9691571167836308,0.8883246276016682,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6361625987032772,0.611321165037479,0.7746638625039166,0.7798617084444147,0.9159319508603609,0.9567757303763322,0.7803753243396471,0.9172921771258238,0.9575244451563473,0.8138915505791646,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6919918280354582,0.6166767613063178,0.7772233686792229,0.8543536506251477,0.9329772482606657,0.9656822493263735,0.852800528412244,0.9281126615903827,0.9631900706392045,0.8848738997465486,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.4375670179045774,0.563648184733707,0.7435993607496134,0.5564048232165761,0.9052110143204024,0.95116983275,0.5559195240804873,0.9076045213457233,0.9524741483222765,0.5831051278650038,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.5772728846388766,0.5539856138580064,0.7378522549301267,0.7420303661156964,0.9045240136343371,0.9508427391051543,0.7421209047333407,0.905444768765286,0.9513662127770883,0.7798944087878708,0.9999999999999986,3.0,3.0,3.0,3.0
3.0,0.6753825852679163,0.6138433833064602,0.7759168742218372,0.8317583622873881,0.9156309517819312,0.9566277702257887,0.8323352479932906,0.9183179402520728,0.9580338464694009,0.8685884794190886,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.7107527433355362,0.5858907748561302,0.7581870969214556,0.8926604265478267,0.9134719053533642,0.9555285726631727,0.8907449989250156,0.9087703842536471,0.9531098971820718,0.9341580745020643,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6887640167745637,0.6097911775484774,0.7734854914068473,0.8496601798542969,0.9109221151585014,0.9541592943809033,0.8499595827610567,0.9120263575812289,0.954777287020136,0.890041457565327,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6180875116685018,0.5818382001002504,0.7552556492821947,0.7782017140045983,0.9063245512525693,0.9517524915944653,0.7794575659829152,0.9067630722302662,0.952050487771646,0.8186728181788923,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6421864346928108,0.6484773522519524,0.7990759212898776,0.764387558038631,0.9165040938488731,0.9570651759173315,0.7636546317250732,0.9165071973571587,0.9571076974602502,0.7977276862806284,1.0,3.0,3.0,3.0,3.0
3.0,0.7027017881851325,0.5703812858010994,0.7484966236941852,0.8941840815496362,0.9094438170091651,0.9534271034828392,0.8942200574706516,0.9088850180133685,0.9531692996545333,0.938100264448175,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5986683531261741,0.5775555864030633,0.7522365319570409,0.7627116179077211,0.9207752799758522,0.9593151989982336,0.7630788087118339,0.9234794382738631,0.960754950832285,0.7941455166479093,0.9999999999999987,3.0,3.0,3.0,3.0
3.0,0.5720822399578043,0.5607389618601525,0.741301724753781,0.7365193759030486,0.9092174832040445,0.9532848614770513,0.7359909271001506,0.909013782136303,0.9532235893201877,0.7719565273349587,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6400003523086358,0.5776632100449457,0.7538857779535996,0.8110868963245741,0.9152381990395324,0.9564418998586115,0.8087335411952914,0.9116142164154813,0.9545865190093668,0.8473677636688499,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5377185576522269,0.5825981764242317,0.7554440050018882,0.6857342866593787,0.9295055912266483,0.9639043820586475,0.6845320369655815,0.9284315249198789,0.9633753846968851,0.7102846141961565,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.511543229425133,0.5656823717175921,0.7447221914954726,0.6548538019192329,0.9179482231656755,0.9578532299311617,0.6553688628476271,0.9200933275448636,0.9590259220579311,0.6827872669176749,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5257187916122148,0.566116895700719,0.7460512240475337,0.66221187972755,0.9062118557371495,0.9517260711871821,0.662317553761027,0.9066213091722783,0.9519778414917374,0.6935582298809675,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.51955551580416,0.667468914365948,0.8115990179662591,0.6174266216872558,0.9402704866660672,0.9695341112763216,0.6170751358881412,0.9407987818792058,0.9698346185453923,0.6358900692442553,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6109125257119992,0.5981233864255364,0.7669211888173877,0.7597634842458366,0.912097959682534,0.9548266754776666,0.7594295803592178,0.9101631836745914,0.9538238726213342,0.7960530302616143,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.604261185090591,0.6591518670874664,0.8047862136886378,0.7273112853615854,0.9418834797436136,0.9703582399354352,0.7264733947487906,0.9415133528415567,0.970204846398723,0.7487113290996551,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5894360384069811,0.6102401642746376,0.7733824176919883,0.73016342448376,0.9298067269193901,0.9640431207806156,0.7300530911491548,0.9286485640280772,0.9634657372368758,0.7572907117195222,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.604410382408077,0.6147548360168955,0.7764569971347243,0.7491340368004481,0.9241025676102717,0.9610531174413021,0.750140894669161,0.92782580739319,0.9630429337331488,0.7791663675973887,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6217306554211464,0.6183696712138682,0.7796304787818582,0.7632799655063847,0.9174865850404104,0.9576262126364159,0.7637417104639108,0.9193653608043858,0.9586567426837029,0.7964431842794009,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.5575553331408036,0.561890876051268,0.7426116545912043,0.715513536472262,0.9111568477748696,0.9543171428136976,0.7144466988365457,0.9078841491805358,0.9526430958173182,0.7498273569819796,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.5094017867442252,0.578563574902919,0.7525923461536339,0.6442276911211217,0.9113590504848951,0.9543630470191412,0.6448428490361093,0.9114289480790626,0.9544164206000891,0.675626061211337,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5281977959808927,0.5642930783746294,0.7440640091637373,0.6755084226455759,0.9049008785784186,0.950982066329981,0.6755662174884072,0.9064881082721128,0.9519072149864666,0.7093538691038733,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.5492662638761903,0.5840118116332929,0.7564545842154533,0.6950939514857781,0.9189606058797575,0.9583461837344054,0.695930971865875,0.9206248146291216,0.9592856405915774,0.72498782349109,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.568012263396243,0.567830316672657,0.746312519394357,0.7183488844193512,0.9098601017658421,0.9536020868364328,0.7179420901700897,0.9098235195956432,0.9536303936941839,0.7527089895031153,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6784984214288765,0.584349862804092,0.7574266693173823,0.8557889386011073,0.9105028848505949,0.9539319266810165,0.8549547028860414,0.9090654631941936,0.9532207253984009,0.8969483450238214,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.7094320160722298,0.5883634074969118,0.7594543608469662,0.8888662698625598,0.9146535482035126,0.9560924414819312,0.8881622595042782,0.9122062617319076,0.9548457431179508,0.9300727403449309,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.7077556862559435,0.6451147510451622,0.796426341021149,0.8484396529667959,0.9175115818019529,0.9576249424587533,0.8487373138280472,0.9174837903809665,0.9575871047009017,0.8861373518066593,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.4963219318890956,0.6168376937919777,0.7778158941543626,0.6156277403882524,0.9331434931536627,0.9657743774410618,0.6169390423618342,0.9359373193803378,0.9672218981192705,0.6380941713662494,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6675821995441589,0.6062450886229538,0.770494403278611,0.825150617050087,0.9145997628912436,0.9560472246869872,0.824128871229624,0.9135904819118646,0.955560006381394,0.8622982682885008,1.0000000000000022,3.0,3.0,3.0,3.0
3.0,0.656394618002323,0.6221156013875381,0.7820270482193861,0.8072742335364889,0.9315975055347888,0.9650009694902789,0.8072412843663446,0.9308357964364287,0.9646169967380955,0.8364219609209238,1.0,3.0,3.0,3.0,3.0
3.0,0.46608235259990444,0.5791709660156168,0.7544749306310481,0.5870887685619697,0.9140407042123213,0.9558275348801064,0.5859365444871374,0.9093656270552808,0.953407934495101,0.6137883645517928,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.6256682068910392,0.5518858916321507,0.7360837133793167,0.8100280811143483,0.9106276297693252,0.9539998263549262,0.8087031335210568,0.9071537643962904,0.9522691375467053,0.8495098900958866,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.5877062220620253,0.5620998108036777,0.7429722640395546,0.7514233640425836,0.9058206338763468,0.9515365333586413,0.7509230187575582,0.9051658532085187,0.9512181618140201,0.7892042621431449,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.6358669288857374,0.5928548692041491,0.7622370636760777,0.7941716442857082,0.912286482823701,0.9548918524803326,0.7934090891010056,0.9097933802438233,0.9536076144792461,0.8319836709300649,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.4986732055394183,0.5826977652838137,0.7570159707486157,0.6293405788174011,0.915996131632573,0.9568396214576291,0.6283349363175792,0.9148142166872935,0.9562563288488036,0.6572965562843398,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.6735356096765008,0.5625156926174762,0.7423245922521257,0.8647293937859768,0.9110981521918006,0.9542696350722851,0.8655515451060212,0.9123411066621485,0.9549338915645529,0.9066261086120024,0.9999999999999971,3.0,3.0,3.0,3.0
3.0,0.6411897122421735,0.5668106494322003,0.7460688904297631,0.81943772420654,0.910325798026813,0.9538916489462487,0.8185105985724992,0.9085528680392252,0.9529983800939058,0.858734098751624,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.560433051438509,0.6061873623441746,0.7705401741907625,0.6959927153487333,0.9321361070354083,0.9651663751834819,0.6975870234521232,0.9330744369767274,0.9657095893667274,0.7215187747483922,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.4679369301881059,0.6430061363107151,0.7957178376456624,0.5680990645144398,0.9434584751028002,0.9711529090343192,0.5674656413575124,0.9416666060721144,0.9702575024498081,0.5840652691523766,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6712605767751687,0.6020826247583606,0.768454915332335,0.8364445392309938,0.9215079480984032,0.959672558643932,0.8370769151240727,0.9232818470594161,0.9606211654299901,0.8713342180638617,0.9999999999999976,3.0,3.0,3.0,3.0
3.0,0.6023394728005402,0.5773274235869815,0.7526625534482507,0.7573298718131225,0.9116428915562724,0.9545530645900102,0.7556853830564156,0.9081552537385649,0.9527308510223588,0.7928045589900532,1.0,3.0,3.0,3.0,3.0
3.0,0.6792516455964326,0.605552112221637,0.7707710496612483,0.8426887274713536,0.9148588802869337,0.9562288700236532,0.8406390186242529,0.9116237387153556,0.9545544016738993,0.8806383439974905,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5901026125245918,0.5569142766094339,0.7399329357359012,0.7566637971936738,0.9075388582389332,0.9524367859142513,0.757251848877245,0.907326215069175,0.9523600816639795,0.7951734505808582,1.0,3.0,3.0,3.0,3.0
3.0,0.5407153424717396,0.6053159268925907,0.7710189376357216,0.6677479219163409,0.913074315071628,0.9552950007174433,0.6663199653217263,0.910125379649752,0.9537963489214484,0.6976330171123485,1.0,3.0,3.0,3.0,3.0
3.0,0.6758368281801032,0.585061906383488,0.7573070918756264,0.8533843693143741,0.9184931458454005,0.9581211949116843,0.8547610772387019,0.9209707697930496,0.9594178814789132,0.8904722484975244,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5732558202935747,0.5874689319887311,0.7590054361733316,0.726632834642156,0.9258733696857091,0.9620029220278641,0.7246334426003407,0.9220406181424897,0.9600479678350269,0.7546655331357373,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6618622926572212,0.6171382387038792,0.7787995987497999,0.8158440040303558,0.9291713232799867,0.9637092024503533,0.8163486497702876,0.9296755853134194,0.9640273685835201,0.8464959551993361,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6755750565990152,0.5688530292036776,0.7476296845546467,0.8605223734679328,0.9114111996195324,0.9544461863331313,0.8602489490136201,0.911008203837593,0.9542701439439634,0.9011479795859548,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5977352133134448,0.5577969287813977,0.7400015072933179,0.7665687652417832,0.909831450627268,0.9536094417083524,0.7679428050277314,0.9137213395989726,0.9556760740969715,0.8027666416932502,0.9999999999999988,3.0,3.0,3.0,3.0
3.0,0.5476798740053326,0.5633706309678761,0.7434836333196306,0.7016681655937875,0.9081952935438523,0.9527585175681192,0.701412628180081,0.908275280154579,0.952847709203769,0.7360036811621231,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.6538226838566108,0.5793343220114691,0.7544352695774477,0.8285747497160219,0.9181563219719142,0.9579943326553871,0.8288905431007614,0.9184345749490278,0.9581741624158613,0.8649435683714157,1.0,3.0,3.0,3.0,3.0
3.0,0.37005688194683833,0.5580494112909853,0.740594230395353,0.4725458060864303,0.9127129126268148,0.9551658970986465,0.47218374767871174,0.9114449782683108,0.954509282580882,0.494654886359038,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.6562047233546895,0.5795091587359966,0.7540502623859788,0.8318841555819959,0.9216290691041515,0.9598071194134149,0.8312172900574922,0.9212697102619479,0.959637656484627,0.8656555969619646,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6015312566726991,0.5722752997736485,0.7496979823241995,0.7594349074677208,0.9100245626101182,0.9537023841719283,0.759960275315147,0.9111416388759546,0.9543267794109729,0.7948158552798924,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.7310977899313555,0.6196660415662614,0.7795696649593062,0.9079075310903661,0.935570265341727,0.9669787214568496,0.9090449147072817,0.9377571982421665,0.9681341135237946,0.9392092415163013,1.0,3.0,3.0,3.0,3.0
3.0,0.5562393986217533,0.6287542197394588,0.7865379106794929,0.6811188260439145,0.935862897433451,0.9671957964767245,0.6814519060933895,0.9382751114890684,0.9685147140358814,0.7029851574047024,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.6473718909494828,0.5784662243779898,0.7531917738529537,0.8195777297708107,0.9104912142575301,0.9539635598186021,0.8185784215044714,0.9092409703558808,0.9533456301695871,0.8583642983466295,1.0000000000000009,3.0,3.0,3.0,3.0
3.0,0.5221119326974424,0.5599419034650569,0.7413280308952134,0.6739670087467957,0.9124397934061638,0.9549981197647142,0.6733464841054577,0.9117354790688007,0.954652338751065,0.7049416206361893,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.46311429586330055,0.5941836548050261,0.7626445180453735,0.5765935725389608,0.9143908664982869,0.955930664002349,0.576340623662843,0.9141652929994308,0.9558548448775521,0.602793171674221,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.5127053087360013,0.5557540192157493,0.7388828892422651,0.6602086727764266,0.9062372257396715,0.9517196052495849,0.6602740130573428,0.907062784852031,0.9522220254398384,0.692976977981651,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6662043399601026,0.6028193776265668,0.7693087796091294,0.8314924456978449,0.9246223881380353,0.9613113827351756,0.8296085548091063,0.9213746274775678,0.9596292436019798,0.864354980347781,0.9999999999999996,3.0,3.0,3.0,3.0
3.0,0.5662408370212941,0.5607945529438966,0.7418603564796971,0.7279267340200573,0.9151721188918276,0.9563926388940395,0.726851337827233,0.9127585303992458,0.9551983475172539,0.7607373462476603,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6104126291996415,0.5823792218945083,0.7555384945516065,0.7698879590485099,0.9149326217880243,0.9562778982716692,0.7692554130182382,0.9148793618412598,0.9562964071816451,0.8039006796475723,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6645424330180612,0.564792817629066,0.7442383823677848,0.8531239765944338,0.9128703357212509,0.9551803470807183,0.8543843214749411,0.9159260754326566,0.9568565904020113,0.8927970048150708,1.0000000000000016,3.0,3.0,3.0,3.0
3.0,0.5992826419015612,0.5714795516463034,0.74935874392646,0.7610214515274204,0.9221350716958067,0.9600704014832973,0.7592673017610574,0.9177617994883311,0.9578107723905774,0.7913956557400834,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6281257480760184,0.609566152749837,0.7740195714010031,0.7715768456209161,0.9114921592949852,0.9544949080305767,0.77162618916391,0.9098789512184524,0.9536793584476766,0.8083683012775583,0.9999999999999984,3.0,3.0,3.0,3.0
3.0,0.6165557068453515,0.5762708743898549,0.7508802217659982,0.784132287591163,0.9159669265496653,0.9568179552911877,0.7842238501505293,0.9166737357276344,0.9572430127711458,0.8188956225054803,0.999999999999999,3.0,3.0,3.0,3.0
3.0,0.6186279496252689,0.5931967387828991,0.7627940703208624,0.7809208290387618,0.9272011219375664,0.9627225281676866,0.7789765084066038,0.9235908225337228,0.9608503421571997,0.8107478519138528,1.0,3.0,3.0,3.0,3.0
3.0,0.6853090135413274,0.6190817655928708,0.7789024364995594,0.840167679445696,0.9138952713314319,0.9557181575421336,0.8413950753331708,0.9154891160725174,0.9566016782792541,0.8794930634020426,1.0,3.0,3.0,3.0,3.0
3.0,0.5604018971849729,0.571879501640861,0.748508710527644,0.7089542689192447,0.9118596005485254,0.9546258108122393,0.7109879679128626,0.9149206879367318,0.9562856357395639,0.7434499380807026,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.5811983693112023,0.5766965454732419,0.7517760604354256,0.7422126205606041,0.9143057647519881,0.9559489068118294,0.7424415712413313,0.9157034294702936,0.9567094360537531,0.7766808020362188,0.9999999999999998,3.0,3.0,3.0,3.0
3.0,0.5350207632448651,0.555619874047264,0.7379919684426175,0.6903925981060807,0.9126198280348048,0.9550736342575576,0.6904559390080423,0.9125526458281336,0.955091098307463,0.7220015123006603,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.6022202487592186,0.6660595696992423,0.8104085069776442,0.7267752926696116,0.9560059633152886,0.9776203209175767,0.7263193549664932,0.955035678230711,0.9771209307631273,0.7431673119203603,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6430620328030066,0.5719289238356321,0.7495398619921597,0.813687495590597,0.9097629595859065,0.9535940306351255,0.8131989225411773,0.910881897446967,0.9542096679226977,0.8519681709643911,0.9999999999999994,3.0,3.0,3.0,3.0
3.0,0.6186070198632041,0.6130198312408763,0.775571639757113,0.7612770884952845,0.912789053259013,0.9551575694667989,0.7605318874751749,0.912528373838778,0.9550663610155734,0.7962277102209778,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.4588757222805394,0.5963052576127187,0.7660591580228253,0.5725746622663853,0.9207920151088629,0.9593217463645047,0.5733430151409442,0.9219688492794824,0.9599766921809083,0.5966244469620035,1.0000000000000007,3.0,3.0,3.0,3.0
3.0,0.5080842061785146,0.6030129576543302,0.7689748549728844,0.6309159462619497,0.9260313693098332,0.9620890441065957,0.6303647551227803,0.9265458008956113,0.9623960654156205,0.6539048581883602,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6513050139968042,0.5847082573511041,0.7564094826026875,0.8245965576495141,0.9171666571855878,0.9574197381323614,0.8246138596205033,0.9179955272032323,0.9579307105994563,0.8608784582708857,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.5817943335937621,0.5751132325805883,0.750786706394214,0.7366654145588543,0.9062599388818058,0.9517332782310872,0.7369087430799166,0.9073267320128987,0.9523411224783906,0.7735906495754803,1.0,3.0,3.0,3.0,3.0
3.0,0.5864787528241627,0.6086388231736666,0.7726186411859202,0.725165122096474,0.9117529930577982,0.954566509190901,0.7258470074369878,0.9138940300019052,0.9557369343040379,0.7594421813681331,0.9999999999999993,3.0,3.0,3.0,3.0
3.0,0.6164772908655185,0.5786643615800326,0.753083101740474,0.7830090217443175,0.915330782671485,0.9564631217451072,0.784942183195076,0.9187123237405915,0.9583161047014779,0.8190340282761484,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.6709425238816016,0.5705365623849283,0.7481070165539547,0.8577820967662888,0.9161566916034283,0.9569219613596491,0.8558550183327952,0.9127162961209624,0.955147367988949,0.89602894778067,1.0,3.0,3.0,3.0,3.0
3.0,0.7092233634027931,0.6199126597699542,0.7786387217814077,0.8718577429575678,0.9179499648073692,0.9577900581204405,0.8709686806142019,0.9163696383669796,0.9569985123689805,0.910092962341347,1.0000000000000004,3.0,3.0,3.0,3.0
3.0,0.46046001227708044,0.6287695810691554,0.7864627684992114,0.5645826482714468,0.9356918967416762,0.9671418920276049,0.5627406467314096,0.9330871486681908,0.9658220037680707,0.5821830924066517,1.0000000000000018,3.0,3.0,3.0,3.0
3.0,0.5950130721836941,0.5812654945843249,0.7554911948162475,0.7461632300553016,0.9129226855038567,0.955239818419363,0.7459017847230227,0.9106010116986654,0.9540513902310651,0.7808858599450991,1.0,3.0,3.0,3.0,3.0
3.0,0.607534851072328,0.5778935440781012,0.7534034255548958,0.7667873426603438,0.9103377674407285,0.9538801534611622,0.766361954627468,0.9091856842097538,0.9533174874895425,0.803893853245444,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5754775673187593,0.5610066278557204,0.7419501706748624,0.7384013983181497,0.9119450523245962,0.9547231738057915,0.737248095113791,0.9115605437348328,0.9545581923125445,0.7721603185237438,1.0,3.0,3.0,3.0,3.0
3.0,0.5418107879424794,0.5603455246575835,0.7419696384380056,0.6960024317841168,0.910497501152669,0.9539442938183755,0.6947119934105671,0.9107601488521498,0.9541213787430194,0.7280292147087729,1.000000000000001,3.0,3.0,3.0,3.0
3.0,0.5941902843495133,0.5801652281047299,0.7554373505293326,0.7460602884622782,0.9091724043800347,0.9532573742235266,0.7467755336387114,0.9100410520222165,0.9537557446326376,0.7818790463185834,0.9999999999999999,3.0,3.0,3.0,3.0
3.0,0.6643104172921883,0.5727975449418177,0.7500273313494003,0.8427600975682925,0.9070441682937275,0.9521530823988225,0.8435119418729915,0.9090513914791967,0.9532564806514535,0.8847271456328236,0.9999999999999997,3.0,3.0,3.0,3.0
3.0,0.39875323324096995,0.5815132752037064,0.7554865434710185,0.5014533347569124,0.9187696189493373,0.958265766212655,0.5001609860746765,0.9180767053230909,0.9579552166949262,0.521182633757761,0.999999999999998,3.0,3.0,3.0,3.0
3.0,0.6572814750290756,0.6080843127569788,0.7733595193642462,0.8137460638425381,0.9223986730059751,0.9601892200708039,0.8120942387948596,0.9189379757835157,0.958393747708372,0.8470555611054579,0.9999999999999991,3.0,3.0,3.0,3.0
3.0,0.6458272771993834,0.56268247838359,0.7433409427936051,0.8247669957460013,0.9049365694609848,0.9510503562752521,0.826425332918608,0.9064676840802864,0.9518909278306843,0.8681876350813535,0.9999999999999982,3.0,3.0,3.0,3.0
3.0,0.5085640301714668,0.603294382609599,0.7693078008771765,0.6268716044648126,0.9194824244593167,0.9586692126849062,0.6268079097663453,0.9194363395686229,0.958659106928756,0.6530187548782076,1.0,3.0,3.0,3.0,3.0
3.0,0.7276326788264507,0.6171189158881224,0.7778947048195357,0.8945406569594734,0.915154385142832,0.9563504389647722,0.8955849940747928,0.9160492842976518,0.9568342496770559,0.9359931301454363,1.0000000000000013,3.0,3.0,3.0,3.0
3.0,0.7240095535546917,0.6190472271253812,0.7801301565964118,0.8855707221354416,0.9144442635768293,0.9560302075237217,0.8851272972756199,0.9137864994505328,0.955723092889087,0.9261129736687508,0.9999999999999989,3.0,3.0,3.0,3.0
3.0,0.6179348124163595,0.5817419323498911,0.756068446645657,0.7764147760318769,0.9135066584094225,0.9555409277664718,0.7764380734487659,0.9144098369897922,0.9560703023563594,0.8119333264127298,1.0000000000000002,3.0,3.0,3.0,3.0
3.0,0.6597993321901652,0.6196163286033518,0.7796486079890115,0.8143523262552459,0.9243098306630031,0.9611299411203705,0.8148967721276013,0.9251927397096602,0.9615927886796649,0.8474501380602023,1.0000000000000004,3.0,3.0,3.0,3.0
